ticker,date,signal,tier,primary_strategy,strategy_name,strategies_active,n_signals,hold_days,exit_date,current_price,entry_lo,entry_hi,target,stop_loss,reward_pct,risk_pct,rr_ratio,dir_prob,win_rate_hist,rsi_14,adx_14,macd_histogram,rel_volume,net_foreign_flow_5d,hurst_60d,t25_risk_val,t25_risk_label,garch_sigma,vwap_deviation,strat_PRICE_DOWN_15_MA20,strat_RSI_OVERSOLD,strat_PRICE_DOWN_15_20D,strat_DMI_WAVE,strat_SAR_MACD,strat_BOLLINGER,strat_VOLUME_EXPLOSION,strat_UPTREND,strat_STOCH_RSI
TCH,2024-07-11,BUY,3,SAR_MACD,SAR × MACD Histogram,['SAR_MACD'],1,20,2024-08-08,16.69,0,0,0,0,-100.0,100.0,-1.0,70.6,70.6,58.4,16.9,0.0338,0.99,2.2,0.984,6.77,TRUNG BÌNH,37.7,1.93,0,0,0,0,1,0,0,0,0
TCH,2024-07-29,BUY,3,STOCH_RSI,Giá Tăng + Stochastic RSI,['STOCH_RSI'],1,180,2025-04-07,15.29,0,0,0,0,-100.0,100.0,-1.0,53.2,53.2,46.3,20.2,-0.1588,1.03,0.42,0.98,8.26,CAO,45.99,-3.39,0,0,0,0,0,0,0,0,1
TCH,2025-02-18,BUY,3,DMI_WAVE,Lướt Sóng DMI,['DMI_WAVE'],1,10,2025-03-04,12.95,0,0,0,0,-100.0,100.0,-1.0,70.0,70.0,62.4,25.4,0.0765,1.9,-5.26,0.972,5.36,TRUNG BÌNH,29.89,4.47,0,0,0,1,0,0,0,0,0
TCH,2025-02-19,BUY,2,DMI_WAVE,Lướt Sóng DMI,"['DMI_WAVE', 'VOLUME_EXPLOSION']",2,10,2025-03-05,13.85,0,0,0,0,-100.0,100.0,-1.0,75.0,70.0,73.1,27.2,0.1322,4.83,6.99,0.99,7.11,TRUNG BÌNH,39.62,9.11,0,0,0,1,0,0,1,0,0
TCH,2025-02-20,BUY,3,DMI_WAVE,Lướt Sóng DMI,['DMI_WAVE'],1,10,2025-03-06,13.89,0,0,0,0,-100.0,100.0,-1.0,70.0,70.0,73.4,29.1,0.1614,1.34,2.22,0.99,6.9,TRUNG BÌNH,38.43,8.5,0,0,0,1,0,0,0,0,0
TCH,2025-02-25,BUY,3,DMI_WAVE,Lướt Sóng DMI,['DMI_WAVE'],1,10,2025-03-11,14.06,0,0,0,0,-100.0,100.0,-1.0,70.0,70.0,75.1,32.5,0.165,1.24,3.84,0.99,6.31,TRUNG BÌNH,35.18,7.43,0,0,0,1,0,0,0,0,0
TCH,2025-02-27,BUY,3,DMI_WAVE,Lướt Sóng DMI,['DMI_WAVE'],1,10,2025-03-13,14.51,0,0,0,0,-100.0,100.0,-1.0,70.0,70.0,78.5,35.0,0.1546,2.5,3.61,0.99,6.42,TRUNG BÌNH,35.77,8.7,0,0,0,1,0,0,0,0,0
TCH,2025-03-07,BUY,3,DMI_WAVE,Lướt Sóng DMI,['DMI_WAVE'],1,10,2025-03-21,14.59,0,0,0,0,-100.0,100.0,-1.0,70.0,70.0,68.8,40.1,0.029,1.77,3.74,0.99,6.1,TRUNG BÌNH,33.99,5.45,0,0,0,1,0,0,0,0,0
TCH,2025-03-27,BUY,2,DMI_WAVE,Lướt Sóng DMI,"['DMI_WAVE', 'BOLLINGER']",2,10,2025-04-10,15.46,0,0,0,0,-100.0,100.0,-1.0,75.0,70.0,70.6,32.6,0.0142,2.13,4.09,0.99,5.81,TRUNG BÌNH,32.4,5.99,0,0,0,1,0,1,0,0,0
TCH,2025-03-28,BUY,3,BOLLINGER,Mở Band Bollinger,['BOLLINGER'],1,5,2025-04-04,15.37,0,0,0,0,-100.0,100.0,-1.0,58.2,58.2,68.6,34.0,0.0358,1.75,0.68,0.99,5.65,TRUNG BÌNH,31.49,4.68,0,0,0,0,0,1,0,0,0
TCH,2025-04-15,BUY,3,STOCH_RSI,Giá Tăng + Stochastic RSI,['STOCH_RSI'],1,180,2025-12-23,13.48,0,0,0,0,-100.0,100.0,-1.0,53.2,53.2,46.5,24.8,-0.1495,0.98,-1.0,0.99,11.1,CAO,61.87,-4.3,0,0,0,0,0,0,0,0,1
TCH,2025-04-16,BUY,3,STOCH_RSI,Giá Tăng + Stochastic RSI,['STOCH_RSI'],1,180,2025-12-24,13.52,0,0,0,0,-100.0,100.0,-1.0,53.2,53.2,46.9,23.2,-0.1146,0.64,3.46,0.99,10.77,CAO,60.0,-3.8,0,0,0,0,0,0,0,0,1
TCH,2025-06-02,BUY,2,DMI_WAVE,Lướt Sóng DMI,"['DMI_WAVE', 'UPTREND']",2,10,2025-06-16,16.77,0,0,0,0,-100.0,100.0,-1.0,75.0,70.0,70.2,26.2,0.1506,0.84,4.7,0.936,7.38,TRUNG BÌNH,41.12,10.15,0,0,0,1,0,0,0,1,0
TCH,2025-06-03,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2026-02-10,16.77,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,70.2,28.2,0.1444,0.67,-0.27,0.969,7.16,TRUNG BÌNH,39.87,9.51,0,0,0,0,0,0,0,1,0
TCH,2025-06-04,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2026-02-11,16.48,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,64.9,29.7,0.11,0.76,5.96,0.978,7.04,TRUNG BÌNH,39.24,6.95,0,0,0,0,0,0,0,1,0
TCH,2025-06-05,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2026-02-12,16.28,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,61.5,29.9,0.0652,0.65,-0.26,0.974,6.88,TRUNG BÌNH,38.33,5.23,0,0,0,0,0,0,0,1,0
TCH,2025-06-06,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2026-02-13,16.36,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,62.4,30.3,0.0341,0.6,-1.73,0.987,6.68,TRUNG BÌNH,37.21,5.12,0,0,0,0,0,0,0,1,0
TCH,2025-06-09,BUY,2,DMI_WAVE,Lướt Sóng DMI,"['DMI_WAVE', 'UPTREND']",2,10,2025-06-23,16.52,0,0,0,0,-100.0,100.0,-1.0,75.0,70.0,64.1,31.0,0.0181,0.79,-0.25,0.99,6.51,TRUNG BÌNH,36.28,5.48,0,0,0,1,0,0,0,1,0
TCH,2025-06-10,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2026-02-17,16.44,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,62.6,31.4,-0.0029,0.7,-0.92,0.99,6.32,TRUNG BÌNH,35.23,4.41,0,0,0,0,0,0,0,1,0
TCH,2025-06-11,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2026-02-18,16.19,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,57.9,31.3,-0.0368,0.54,1.84,0.99,6.22,TRUNG BÌNH,34.66,2.45,0,0,0,0,0,0,0,1,0
TCH,2025-06-12,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2026-02-19,16.36,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,60.1,31.4,-0.0501,0.55,-0.24,0.99,6.08,TRUNG BÌNH,33.85,2.97,0,0,0,0,0,0,0,1,0
TCH,2025-06-17,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2026-02-24,16.19,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,55.8,26.1,-0.1108,0.72,2.33,0.99,6.43,TRUNG BÌNH,35.82,0.82,0,0,0,0,0,0,0,1,0
TCH,2025-07-04,BUY,1,DMI_WAVE,Lướt Sóng DMI,"['DMI_WAVE', 'BOLLINGER', 'UPTREND']",3,10,2025-07-18,17.18,0,0,0,0,-100.0,100.0,-1.0,80.0,70.0,66.8,26.2,0.0419,2.33,2.38,0.99,6.27,TRUNG BÌNH,34.96,5.67,0,0,0,1,0,1,0,1,0
TCH,2025-07-07,BUY,1,DMI_WAVE,Lướt Sóng DMI,"['DMI_WAVE', 'BOLLINGER', 'UPTREND']",3,10,2025-07-21,18.37,0,0,0,0,-100.0,100.0,-1.0,80.0,70.0,75.6,29.0,0.1489,1.92,2.81,0.99,7.77,TRUNG BÌNH,43.29,11.96,0,0,0,1,0,1,0,1,0
TCH,2025-07-08,BUY,2,DMI_WAVE,Lướt Sóng DMI,"['DMI_WAVE', 'UPTREND']",2,10,2025-07-22,18.91,0,0,0,0,-100.0,100.0,-1.0,75.0,70.0,78.4,32.2,0.2405,1.5,5.63,0.99,7.81,TRUNG BÌNH,43.5,13.96,0,0,0,1,0,0,0,1,0
TCH,2025-07-09,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2026-03-18,18.95,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,78.6,35.1,0.2852,1.15,11.03,0.99,7.57,TRUNG BÌNH,42.18,13.19,0,0,0,0,0,0,0,1,0
TCH,2025-07-10,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2026-03-19,19.15,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,79.6,37.9,0.3077,0.96,13.06,0.99,7.38,TRUNG BÌNH,41.11,13.53,0,0,0,0,0,0,0,1,0
TCH,2025-07-11,BUY,2,DMI_WAVE,Lướt Sóng DMI,"['DMI_WAVE', 'UPTREND']",2,10,2025-07-25,19.61,0,0,0,0,-100.0,100.0,-1.0,75.0,70.0,81.7,40.7,0.331,1.42,9.04,0.99,7.35,TRUNG BÌNH,40.93,14.31,0,0,0,1,0,0,0,1,0
TCH,2025-07-14,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2026-03-23,20.43,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,84.8,43.5,0.3758,1.34,5.0,0.99,7.7,TRUNG BÌNH,42.89,17.48,0,0,0,0,0,0,0,1,0
TCH,2025-07-15,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2026-03-24,19.69,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,73.0,46.1,0.3313,1.38,0.37,0.99,7.88,TRUNG BÌNH,43.9,11.77,0,0,0,0,0,0,0,1,0
TCH,2025-07-16,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2026-03-25,19.85,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,73.8,47.8,0.2898,0.82,1.68,0.99,7.66,TRUNG BÌNH,42.68,11.82,0,0,0,0,0,0,0,1,0
TCH,2025-07-24,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2026-04-02,20.76,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,74.0,55.8,0.0953,0.77,-1.26,0.99,6.92,TRUNG BÌNH,38.57,10.42,0,0,0,0,0,0,0,1,0
TCH,2025-07-25,BUY,1,DMI_WAVE,Lướt Sóng DMI,"['DMI_WAVE', 'UPTREND', 'STOCH_RSI']",3,10,2025-08-08,21.05,0,0,0,0,-100.0,100.0,-1.0,80.0,70.0,75.6,57.0,0.0936,0.92,1.71,0.99,6.78,TRUNG BÌNH,37.79,10.79,0,0,0,1,0,0,0,1,1
TCH,2025-07-29,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2026-04-07,20.22,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,60.1,57.8,0.0254,2.23,-2.63,0.99,8.23,CAO,45.83,3.56,0,0,0,0,0,0,0,1,0
TCH,2025-08-08,BUY,2,UPTREND,Uptrend,"['UPTREND', 'STOCH_RSI']",2,180,2026-04-17,20.39,0,0,0,0,-100.0,100.0,-1.0,64.3,59.3,59.3,42.2,-0.1728,1.43,1.48,0.99,7.85,TRUNG BÌNH,43.73,1.33,0,0,0,0,0,0,0,1,1
TCH,2025-08-11,BUY,2,UPTREND,Uptrend,"['UPTREND', 'STOCH_RSI']",2,180,2026-04-20,20.55,0,0,0,0,-100.0,100.0,-1.0,64.3,59.3,60.4,41.9,-0.1227,1.0,-0.53,0.99,7.63,TRUNG BÌNH,42.51,1.94,0,0,0,0,0,0,0,1,1
TCH,2025-08-12,BUY,2,UPTREND,Uptrend,"['UPTREND', 'STOCH_RSI']",2,180,2026-04-21,20.84,0,0,0,0,-100.0,100.0,-1.0,64.3,59.3,62.4,40.9,-0.0721,1.09,2.99,0.99,7.46,TRUNG BÌNH,41.58,3.2,0,0,0,0,0,0,0,1,1
TCH,2025-08-13,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2026-04-22,21.37,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,65.8,40.5,-0.0084,1.34,5.88,0.99,7.45,TRUNG BÌNH,41.5,5.39,0,0,0,0,0,0,0,1,0
TCH,2025-08-14,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2026-04-23,21.37,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,65.8,40.3,0.0265,1.03,0.79,0.99,7.22,TRUNG BÌNH,40.24,5.12,0,0,0,0,0,0,0,1,0
TCH,2025-08-15,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2026-04-24,20.31,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,54.4,38.7,-0.0263,1.1,1.25,0.99,7.81,TRUNG BÌNH,43.52,-0.19,0,0,0,0,0,0,0,1,0
TCH,2025-08-19,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2026-04-28,20.59,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,56.6,35.3,-0.0744,1.09,-2.95,0.99,7.46,TRUNG BÌNH,41.56,1.08,0,0,0,0,0,0,0,1,0
TCH,2025-08-20,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2026-04-29,21.17,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,60.8,34.9,-0.0419,1.04,-3.09,0.99,7.49,TRUNG BÌNH,41.75,3.78,0,0,0,0,0,0,0,1,0
TCH,2025-08-21,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2026-04-30,20.35,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,52.9,34.4,-0.0767,0.56,0.38,0.99,7.75,TRUNG BÌNH,43.19,-0.25,0,0,0,0,0,0,0,1,0
TCH,2025-08-26,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2026-05-05,20.4,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,53.4,28.6,-0.1651,0.71,-1.04,0.99,8.32,CAO,46.38,1.22,0,0,0,0,0,0,0,1,0
TCH,2025-08-27,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2026-05-06,20.21,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,51.8,28.0,-0.1494,0.9,-1.31,0.99,8.1,CAO,45.11,0.09,0,0,0,0,0,0,0,1,0
TCH,2025-08-28,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2026-05-07,20.97,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,57.1,27.5,-0.0866,0.64,-0.02,0.99,8.28,CAO,46.12,3.57,0,0,0,0,0,0,0,1,0
TCH,2025-08-29,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2026-05-08,20.88,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,56.4,27.4,-0.0517,0.73,1.47,0.99,8.03,CAO,44.74,2.77,0,0,0,0,0,0,0,1,0
TCH,2025-09-03,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2026-05-13,21.59,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,61.0,27.5,0.015,1.22,5.75,0.99,8.14,CAO,45.35,5.78,0,0,0,0,0,0,0,1,0
TCH,2025-09-04,BUY,2,DMI_WAVE,Lướt Sóng DMI,"['DMI_WAVE', 'UPTREND']",2,10,2025-09-18,23.02,0,0,0,0,-100.0,100.0,-1.0,75.0,70.0,68.3,28.4,0.1442,2.07,4.55,0.979,9.15,CAO,50.96,11.23,0,0,0,1,0,0,0,1,0
TCH,2025-09-05,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2026-05-15,21.88,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,58.8,29.4,0.1414,0.91,3.46,0.983,9.52,CAO,53.02,5.16,0,0,0,0,0,0,0,1,0
TCH,2025-10-01,BUY,3,SAR_MACD,SAR × MACD Histogram,['SAR_MACD'],1,20,2025-10-29,21.83,0,0,0,0,-100.0,100.0,-1.0,70.6,70.6,60.6,14.8,0.0935,2.07,6.3,0.959,7.36,TRUNG BÌNH,41.01,3.44,0,0,0,0,1,0,0,0,0
TCH,2025-10-08,BUY,3,BOLLINGER,Mở Band Bollinger,['BOLLINGER'],1,5,2025-10-15,22.21,0,0,0,0,-100.0,100.0,-1.0,58.2,58.2,59.1,16.9,0.0942,1.64,4.78,0.952,9.04,CAO,50.39,6.21,0,0,0,0,0,1,0,0,0
TCH,2025-10-10,BUY,3,BOLLINGER,Mở Band Bollinger,['BOLLINGER'],1,5,2025-10-17,23.55,0,0,0,0,-100.0,100.0,-1.0,58.2,58.2,65.8,19.9,0.2318,2.61,9.88,0.964,9.15,CAO,50.96,10.39,0,0,0,0,0,1,0,0,0
TCH,2025-10-13,BUY,3,BOLLINGER,Mở Band Bollinger,['BOLLINGER'],1,5,2025-10-20,24.64,0,0,0,0,-100.0,100.0,-1.0,58.2,58.2,70.1,22.2,0.342,1.98,9.85,0.965,9.44,CAO,52.59,13.91,0,0,0,0,0,1,0,0,0
TCH,2025-10-15,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2026-06-24,23.36,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,60.3,25.6,0.2738,1.55,-0.07,0.983,9.38,CAO,52.26,6.0,0,0,0,0,0,0,0,1,0
TCH,2025-10-16,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2026-06-25,24.31,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,64.5,26.9,0.2862,1.36,-0.24,0.987,9.53,CAO,53.08,9.38,0,0,0,0,0,0,0,1,0
TCH,2025-10-17,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2026-06-26,23.36,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,57.9,28.3,0.2131,1.2,-3.21,0.99,9.63,CAO,53.66,4.3,0,0,0,0,0,0,0,1,0
TCH,2026-04-09,BUY,3,SAR_MACD,SAR × MACD Histogram,['SAR_MACD'],1,20,2026-05-07,17.15,0,0,0,0,-100.0,100.0,-1.0,70.6,70.6,58.9,22.3,0.1024,1.1,-3.69,0.99,10.63,CAO,59.21,6.29,0,0,0,0,1,0,0,0,0
