date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2020-11-18,9.95,0.9983209,0.999421,0.9957912,0.9984909,0.9990977
2020-11-19,10.21,0.9983621,0.998346,0.0024360176,0.98777187,0.99613035
2020-11-20,10.25,0.9966073,0.998801,0.0074079703,0.013393302,0.9982829
2020-11-23,10.23,0.99733233,0.9988073,0.01153277,0.008962185,0.9986696
2020-11-24,10.53,0.9979341,0.9991517,0.9905613,0.008814195,0.9933785
2020-11-25,10.53,0.99773526,0.998259,0.9852401,0.0039887796,0.9967879
2020-11-26,10.19,0.99990296,0.9998022,0.9928687,0.99915457,0.9997943
2020-11-27,10.23,0.99990845,0.99935323,0.011776244,0.99977964,0.99847263
2020-11-30,10.21,0.9999331,0.99952424,0.005738253,0.9998355,0.99590695
2020-12-01,10.57,0.9998209,0.99854374,0.0025064778,0.9964675,0.009237633
2020-12-02,10.54,0.99986804,0.9990308,0.0015975162,0.99592763,0.01575146
2020-12-03,10.31,0.99975663,0.9997055,0.006845632,0.9995503,0.9975841
2020-12-04,10.14,0.9996094,0.99921846,0.98933077,0.99773383,0.9982072
2020-12-07,10.19,0.9994438,0.9994524,0.9935104,0.99769396,0.99899215
2020-12-08,10.16,0.99956936,0.9997929,0.9991254,0.99656004,0.9989453
2020-12-09,10.31,0.999723,0.99992657,0.9985607,0.99924004,0.9996892
2020-12-10,10.31,0.99982506,0.99992883,0.99885476,0.99940765,0.9996358
2020-12-11,10.28,0.9995426,0.9998104,0.9948236,0.9946791,0.99907863
2020-12-14,10.31,0.9992243,0.9991714,0.99724716,0.99573874,0.9997559
2020-12-15,10.71,0.9996313,0.9993863,0.011826247,0.011270807,0.99257976
2020-12-16,10.66,0.9988727,0.998868,0.993334,0.00772173,0.99083155
2020-12-17,10.4,0.99947816,0.9999571,0.99565375,0.99935085,0.9986966
2020-12-18,10.43,0.9992797,0.99985707,0.9990515,0.99943346,0.996192
2020-12-21,10.43,0.9999132,0.9999367,0.99538887,0.9998343,0.027882162
2020-12-22,10.71,0.99949336,0.9990212,0.006540733,0.9932521,0.008551783
2020-12-23,11.0,0.9998983,0.99849176,0.006283688,0.9940707,0.017325105
2020-12-24,10.69,0.9998599,0.99867463,0.013834967,0.9952016,0.9875871
2020-12-25,10.71,0.9995888,0.9987204,0.9913407,0.99417204,0.9981186
2020-12-28,10.54,0.99965334,0.99963677,0.99785525,0.99982613,0.9900059
2020-12-29,10.57,0.9998233,0.99967444,0.99982315,0.99937063,0.9861691
2020-12-30,10.5,0.9998702,0.99943405,0.9998789,0.99922204,0.019618217
2020-12-31,10.59,0.9998074,0.99961615,0.9975528,0.9956132,0.9974837
2021-01-04,10.81,0.9993243,0.99695337,0.9981183,0.9924516,0.9975211
2021-01-05,11.16,0.99946266,0.9988582,0.99534863,0.0029444247,0.99733657
2021-01-06,11.16,0.99895597,0.99797255,0.99665534,0.0013744817,0.9927851
2021-01-07,11.09,0.9955662,0.99770796,0.9979893,0.0016375787,0.9982843
2021-01-08,11.04,0.99971443,0.9979321,0.9988907,0.0007093925,0.9991301
2021-01-11,11.02,0.9995795,0.9994272,0.9961551,0.005048963,0.9992867
2021-01-12,11.45,0.9992773,0.99311286,0.0005163823,0.0009917463,0.992515
2021-01-13,11.42,0.9996871,0.99746025,0.0006356648,0.0014909869,0.99806315
2021-01-14,11.26,0.999899,0.9987644,0.0026442194,0.004246383,0.99925643
2021-01-15,11.21,0.99976164,0.9989237,0.002623606,0.007818067,0.99988806
2021-01-18,11.09,0.99961627,0.9995652,0.010317703,0.0073796515,0.9998266
2021-01-19,10.33,0.99890316,0.99976677,0.99419373,0.99687105,0.99945897
2021-01-20,10.62,0.9993783,0.99915075,0.99344665,0.9973048,0.99314743
2021-01-21,10.59,0.9998652,0.9995915,0.012282487,0.9982768,0.99872535
2021-01-22,10.93,0.99981886,0.9996358,0.0045845713,0.99963427,0.9978417
2021-01-25,10.95,0.99986696,0.99777216,0.002336405,0.9984511,0.99845684
2021-01-26,11.0,0.99930465,0.9965528,0.993755,0.9989767,0.99821436
2021-01-27,10.95,0.99937904,0.99796176,0.99959356,0.99897254,0.9989146
2021-01-28,10.19,0.9999914,0.99600863,0.9985311,0.99391985,0.9996146
2021-01-29,10.88,0.99986076,0.997612,0.9994728,0.9997378,0.9987299
2021-02-01,10.88,0.9999745,0.9990152,0.99784684,0.9997831,0.9975793
2021-02-02,11.62,0.99962175,0.98910356,0.99839276,0.99767214,0.9947372
2021-02-03,12.09,0.9998727,0.014712437,0.99680173,0.99468744,0.99784875
2021-02-04,12.54,0.99966216,0.0021932402,0.9863164,0.031587742,0.9985386
2021-02-05,12.38,0.99994874,0.0020065869,0.99760145,0.9847451,0.9997484
2021-02-08,12.19,0.9995788,0.0016114725,0.99902666,0.99701595,0.99989283
2021-02-09,12.12,0.9999527,0.007207048,0.99788696,0.99956185,0.99975187
2021-02-17,12.85,0.99966633,0.0010188591,0.0122379195,0.99574333,0.9978116
2021-02-18,12.71,0.99996185,0.0011289229,0.010032486,0.9969496,0.995911
2021-02-19,12.71,0.9999081,0.0009099711,0.9876623,0.9972319,0.9976107
2021-02-22,12.33,0.9999504,0.0014633259,0.9993754,0.99995077,0.99965644
2021-02-23,12.42,0.9999747,0.000571429,0.9974802,0.9997658,0.99961156
2021-02-24,12.14,0.9999932,0.004557881,0.9998807,0.99979955,0.99809724
2021-02-25,12.42,0.9999931,0.0019022388,0.99542254,0.9978356,0.9969783
2021-02-26,13.28,0.999879,0.003011802,0.0057170503,0.99197114,0.010319451
2021-03-01,13.52,0.9995473,0.0012978875,0.001022983,0.98246,0.0006302308
2021-03-02,13.66,0.9998691,0.004736081,0.009473199,0.01535981,0.0044784434
2021-03-03,13.38,0.9998604,0.012031654,0.99091434,0.9915081,0.01068327
2021-03-04,12.92,0.9999089,0.97468966,0.9976972,0.9996019,0.9905691
2021-03-05,13.14,0.9999559,0.0051203,0.99880445,0.9998355,0.9918492
2021-03-08,13.04,0.99987805,0.0034029165,0.9987085,0.996433,0.9869664
2021-03-09,13.52,0.9998087,0.0009727094,0.9982753,0.9934501,0.004073553
2021-03-10,13.57,0.9999732,0.00048704492,0.99138004,0.0037508728,0.0007681103
2021-03-11,14.11,0.99784875,0.0003809148,0.010636924,0.0015312984,0.00045080413
2021-03-12,13.95,0.99954,0.00013865357,0.9867191,0.00077871693,0.00014267558
2021-03-15,13.71,0.999718,0.0015747487,0.99696535,0.0015049179,0.0005049324
2021-03-16,13.64,0.99961734,0.0008788673,0.9943772,0.003702061,0.0016684445
2021-03-17,13.71,0.9994854,0.00041686886,0.0073979977,0.0010073478,0.00082260615
2021-03-18,13.71,0.9995902,0.00020574358,0.005836551,0.0013151484,0.0018087839
2021-03-19,14.52,0.99893886,0.0054815696,0.0017666043,0.0035674667,0.00035937002
