date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2022-07-20,46.83,0.0014597615,0.004056992,0.026901491,0.9598746,0.9860415
2022-07-21,45.92,0.0026345216,0.004187806,0.13341786,0.958698,0.9928595
2022-07-22,45.85,0.0025336707,0.0035554252,0.23171808,0.97124434,0.992786
2022-07-25,44.72,0.0027865467,0.0070187207,0.86569834,0.9678427,0.9887778
2022-07-26,44.72,0.0018792527,0.0057360604,0.9478924,0.97047544,0.99185103
2022-07-27,44.65,0.0013661094,0.005949106,0.95459884,0.9809756,0.9813619
2022-07-28,45.32,0.0015743378,0.008689653,0.94813335,0.98018414,0.9858496
2022-07-29,45.47,0.0016233504,0.0044977264,0.96136,0.98115206,0.9946038
2022-08-01,45.85,0.0026212477,0.0024905566,0.94735205,0.97425765,0.98567075
2022-08-02,46.75,0.0027429683,0.002189121,0.9396098,0.96155214,0.9822344
2022-08-03,46.9,0.0016323817,0.0018340931,0.91911244,0.96116465,0.9700916
2022-08-04,47.65,0.0015377516,0.0025192783,0.18037929,0.9445227,0.94238424
2022-08-05,47.88,0.0012708227,0.0035318898,0.19378603,0.9736485,0.9015181
2022-08-08,47.35,0.0017398627,0.0029458953,0.91357416,0.9721591,0.9609675
2022-08-09,47.43,0.0019046394,0.0018223381,0.9433288,0.9757061,0.9334669
2022-08-10,48.18,0.0010971737,0.0017022467,0.8382906,0.8924111,0.093208484
2022-08-11,47.2,0.0016247861,0.0030271413,0.9516498,0.9656989,0.8466221
2022-08-12,47.35,0.0015909844,0.002848001,0.9341596,0.964653,0.7763251
2022-08-15,47.65,0.0018457316,0.0026889571,0.8776165,0.9380605,0.07550735
2022-08-16,47.88,0.0020196692,0.0028860536,0.8862843,0.88924557,0.07361918
2022-08-17,51.19,0.0027489539,0.0029952773,0.11143108,0.037300363,0.009681977
2022-08-18,50.96,0.0025579517,0.0038129832,0.56258625,0.034787,0.0038633873
2022-08-19,50.96,0.0024419343,0.0026558898,0.1276804,0.048663303,0.009264616
2022-08-22,49.98,0.005192624,0.0048800837,0.06596979,0.015742162,0.017023465
2022-08-23,50.96,0.0016006404,0.0024374945,0.05728581,0.0148263965,0.008330187
2022-08-24,50.44,0.0019324173,0.0050071236,0.026517443,0.021850865,0.0082888575
2022-08-25,51.34,0.0019234465,0.0019512363,0.023780482,0.01767233,0.0025455663
2022-08-26,50.58,0.0024043566,0.001814469,0.01837661,0.019455615,0.015415458
2022-08-29,49.61,0.0023783895,0.0040488387,0.034423478,0.023996169,0.016242215
2022-08-30,49.38,0.004818347,0.0030273802,0.043872494,0.022255959,0.019218083
2022-08-31,49.98,0.0016734703,0.0026208812,0.020945136,0.01663272,0.016466483
2022-09-05,49.31,0.005418899,0.003694227,0.05031107,0.023052605,0.012340836
