date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2016-12-27,32.41,0.9996661,0.0005705538,0.9966106,0.99184567,0.9891726
2016-12-28,32.36,0.99987924,0.00041173305,0.99796945,0.98481834,0.9830314
2016-12-29,32.25,0.9998939,0.0009203321,0.9979119,0.019328937,0.013831116
2016-12-30,32.74,0.99797636,0.00013349089,0.0052490076,0.004040464,0.0003749843
2017-01-03,32.47,0.99959975,0.00010220021,0.0035692742,0.0006008836,0.00042069893
2017-01-04,33.22,0.99750924,0.00017438464,0.00052466383,0.0007167243,0.0012764577
2017-01-05,33.22,0.9988341,0.00025545442,0.0001964357,1.7260734e-05,0.00042504238
2017-01-06,32.63,0.9971777,8.978287e-05,0.00067146914,9.982384e-05,0.0003000935
2017-01-09,32.68,0.9995302,7.498668e-05,0.0059415,0.0017784651,0.00123747
2017-01-10,32.41,0.9993229,0.00012575628,0.003921944,0.0025584323,0.0017703015
2017-01-11,32.63,0.9987656,8.2184255e-05,0.0020840077,0.0025399935,0.0020094689
2017-01-12,32.68,0.99731207,0.00044614373,0.0005393981,0.00037674993,0.00067560584
2017-01-13,32.19,0.9997503,0.00019833297,0.0027325372,0.0056759543,0.0029964577
2017-01-16,31.33,0.99973935,0.00092805503,0.98786163,0.99065393,0.9945351
2017-01-17,30.63,0.9997118,0.0022271231,0.9992079,0.9995383,0.9992756
2017-01-18,31.01,0.9996811,0.0006208932,0.99600583,0.998558,0.99910825
2017-01-19,31.01,0.99942255,0.00080892106,0.9956624,0.99799937,0.99450547
2017-01-20,31.38,0.9980882,0.0003617378,0.996378,0.9950321,0.99080527
2017-01-23,31.6,0.9994598,0.00022342616,0.9869464,0.9894252,0.99064976
2017-01-24,32.41,0.99750537,0.0009884227,0.00065703905,0.0009630825,0.9810068
2017-01-25,32.47,0.9991067,0.00030802135,0.00079234695,0.00024746943,0.009700306
2017-02-02,32.68,0.9955798,0.0026598119,0.00016247733,0.0003052453,0.0062056486
2017-02-03,32.14,0.9997837,0.0004710884,0.0012994969,0.0006999553,0.0026501615
2017-02-06,32.41,0.9993507,0.0007539701,0.0007073639,0.0028453656,0.001440783
2017-02-07,32.41,0.99917346,0.00046198597,0.0013082201,0.0020368912,0.00014800363
2017-02-08,31.92,0.99889874,0.000671006,0.0068834284,0.98754454,0.0012265783
2017-02-09,31.33,0.9997876,0.0007581129,0.98736435,0.99857366,0.0015236753
2017-02-10,31.87,0.9998908,0.00038036326,0.0055348314,0.991041,0.00021349268
2017-02-13,31.92,0.9998085,0.00035777758,0.0104554165,0.99446195,0.0003537408
2017-02-14,31.92,0.99990296,0.0002569268,0.9918104,0.9874285,0.0006041247
2017-02-15,31.92,0.99995875,0.00065389,0.99460864,0.009163858,0.00017242633
2017-02-16,32.03,0.9999379,0.0024952795,0.99675983,0.0028076714,0.0004148285
2017-02-17,31.82,0.99997973,0.0038730411,0.9973074,0.0051912074,0.0014940838
2017-02-20,31.87,0.9999801,0.0018573445,0.9943961,0.0023373433,0.00013285228
2017-02-21,32.25,0.999944,0.0042443452,0.99289554,0.00030451894,0.00065575977
2017-02-22,33.49,0.9998834,0.0011613518,0.0027045938,0.00014962682,0.0011106129
2017-02-23,34.03,0.9999536,0.0025915315,0.0068249824,0.00015802855,0.0008944128
2017-02-24,33.33,0.99979633,0.0021502154,0.0002782455,0.00020759054,0.00059730833
2017-02-27,33.44,0.9998355,0.0010598646,0.0016838585,4.403128e-05,0.00087030564
2017-02-28,32.57,0.999977,0.0070737856,0.0025738752,0.002633537,0.0041710185
2017-03-01,31.82,0.9999869,0.0028581494,0.0010103341,0.004522003,0.003212764
2017-03-02,31.33,0.99999595,0.0018761713,0.001104423,0.002796861,0.0035219137
2017-03-03,31.65,0.99999,0.0041145575,0.00058703084,0.0025747751,0.0025225086
2017-03-06,31.44,0.99999166,0.0054283333,0.001331476,0.0030189955,0.0014706104
2017-03-07,31.44,0.9999844,0.0023600492,0.00080829044,0.0019560105,0.003937548
2017-03-08,31.22,0.99998975,0.0022041071,0.0003827003,0.0013336336,0.007986865
2017-03-09,30.68,0.9999894,0.015434014,0.0025940975,0.0011265111,0.99196637
2017-03-10,30.14,0.99999166,0.99647325,0.008048793,0.0034236736,0.99891686
2017-03-13,29.55,0.99999285,0.99892235,0.99189055,0.014823492,0.9996105
2017-03-14,29.71,0.99999094,0.99927443,0.008827841,0.0015338055,0.99695945
2017-03-15,29.71,0.99998665,0.9990056,0.0037145584,0.0035934865,0.99345326
2017-03-16,30.03,0.9999875,0.99710804,0.0014801098,0.00084234565,0.00806082
2017-03-17,29.71,0.9999895,0.99941134,0.003097096,0.0033487058,0.019976296
2017-03-20,29.6,0.9999862,0.99979,0.0030750425,0.0015225998,0.98617804
2017-03-21,29.39,0.99997663,0.999767,0.012738921,0.010829839,0.99592113
2017-03-22,28.63,0.9999845,0.99744356,0.9935901,0.99374783,0.9986576
2017-03-23,28.74,0.999985,0.99744177,0.9982356,0.99454284,0.9996458
2017-03-24,29.44,0.99998534,0.9987386,0.99911565,0.9970161,0.99904436
2017-03-27,29.17,0.9999863,0.9993561,0.9996264,0.99877053,0.99762434
2017-03-28,28.95,0.99998665,0.999511,0.9995609,0.9992617,0.9991092
2017-03-29,29.06,0.9999938,0.9997079,0.9995888,0.9985875,0.9992893
2017-03-30,29.39,0.9999869,0.9996648,0.9994667,0.9869848,0.9990854
2017-03-31,29.71,0.999977,0.9994802,0.9963946,0.013225025,0.99864525
2017-04-03,29.55,0.99998343,0.9997527,0.99381036,0.9806974,0.9967663
2017-04-04,29.33,0.9999685,0.9998963,0.9995795,0.9956475,0.9997147
2017-04-05,29.6,0.99996746,0.9995079,0.9946509,0.012114005,0.9975278
2017-04-07,30.9,0.99998593,0.99971956,0.0015761836,0.00023564215,0.0021964388
2017-04-10,31.12,0.99993,0.99933076,0.001243956,0.0018639092,0.003516534
2017-04-11,31.06,0.99994314,0.99969447,0.004753395,0.00096315634,0.0042427736
2017-04-12,30.3,0.99995494,0.9997726,0.0017034895,0.0046304194,0.0068352525
2017-04-13,29.91,0.99996436,0.99974185,0.0011302335,0.99483585,0.016657649
2017-04-14,29.48,0.9999832,0.99971646,0.008634965,0.99865216,0.99026674
2017-04-17,29.53,0.99998534,0.9997949,0.98438144,0.9979734,0.99822396
2017-04-18,30.13,0.99993646,0.9996257,0.0024754286,0.98246795,0.015593637
2017-04-19,30.08,0.99997306,0.9997092,0.002619234,0.014583949,0.9838451
2017-04-20,29.53,0.9999788,0.99972695,0.9958117,0.9970884,0.9982601
2017-04-21,29.31,0.999982,0.9992995,0.9972066,0.99664366,0.99843985
2017-04-24,29.59,0.9999745,0.9994955,0.9986848,0.9909446,0.99960333
2017-04-25,29.37,0.9999701,0.9979163,0.9991258,0.9983517,0.9976909
2017-04-26,29.8,0.9999802,0.9995758,0.9969291,0.019715695,0.9985879
2017-04-27,30.52,0.9998597,0.9982907,0.010380199,0.0007720687,0.987374
2017-04-28,30.35,0.99988556,0.999094,0.9794175,0.0033711866,0.9946438
2017-05-03,30.19,0.9999728,0.9967277,0.0040527247,0.002202261,0.99561787
2017-05-04,30.19,0.9999815,0.99736845,0.010178667,0.0075945226,0.99646217
2017-05-05,29.86,0.9999769,0.99971133,0.009268131,0.9953766,0.019099347
2017-05-08,30.08,0.99996364,0.9996934,0.004119934,0.99220204,0.9939295
2017-05-09,30.41,0.9996909,0.99935013,0.006585543,0.996436,0.023402506
2017-05-10,30.08,0.9997223,0.99989855,0.0067277257,0.99966705,0.99624014
2017-05-11,30.13,0.99953127,0.9998739,0.011491811,0.998273,0.99805474
2017-05-12,29.8,0.99990773,0.9997893,0.99570316,0.99862385,0.9954875
2017-05-15,29.59,0.9996654,0.9991001,0.99353164,0.9981964,0.99861956
2017-05-16,29.86,0.99970067,0.99963224,0.9988279,0.99894303,0.998852
2017-05-17,29.75,0.9997503,0.99967575,0.99937433,0.999483,0.99780506
2017-05-18,29.91,0.99979657,0.9994205,0.9986646,0.995811,0.9979305
2017-05-19,30.57,0.9983454,0.99909985,0.9863886,0.010928381,0.9943386
2017-05-22,31.77,0.9988918,0.99558973,0.008417569,0.0050332714,0.9848772
2017-05-23,31.39,0.99925786,0.999731,0.0052797333,0.008825583,0.9947896
2017-05-24,31.23,0.99956876,0.99961853,0.010971802,0.0035996516,0.9990671
2017-05-25,31.77,0.999813,0.9991978,0.0017649862,0.007034341,0.01679307
2017-05-26,31.06,0.99935895,0.9999249,0.0019298237,0.003078983,0.019115143
2017-05-29,31.72,0.9998267,0.99969244,0.0021503598,0.0037367337,0.009225583
2017-05-30,30.95,0.9993327,0.9999497,0.0026151687,0.010563539,0.99159944
2017-05-31,30.41,0.99993527,0.9999242,0.0055798483,0.9959365,0.99964106
2017-06-01,30.46,0.99993086,0.99947554,0.005635267,0.99746907,0.99976116
2017-06-02,29.86,0.999961,0.9985839,0.98183286,0.9991021,0.9986022
2017-06-05,30.19,0.999933,0.99990284,0.01773743,0.9998963,0.9998597
2017-06-06,30.3,0.999908,0.99983406,0.9919886,0.9998332,0.9999665
2017-06-07,30.35,0.9999255,0.9998789,0.99764615,0.99956995,0.9999734
2017-06-08,30.35,0.9998555,0.99988425,0.9957926,0.9999137,0.99996006
2017-06-09,30.02,0.9998752,0.9998447,0.99913245,0.9999571,0.9998964
2017-06-12,30.19,0.999871,0.9999771,0.9968599,0.99970835,0.9999317
2017-06-13,30.73,0.9997621,0.99996686,0.998002,0.99983335,0.99983096
2017-06-14,31.45,0.9994449,0.99969804,0.9959372,0.9972978,0.9998741
2017-06-15,31.12,0.99901664,0.9999186,0.9929509,0.99677795,0.99976724
2017-06-16,31.45,0.9997477,0.9996792,0.00833747,0.9941823,0.9996216
2017-06-19,31.83,0.999876,0.9984914,0.003165132,0.9971722,0.9935643
2017-06-20,31.77,0.999918,0.9995869,0.008369666,0.99902654,0.9957644
2017-06-21,31.55,0.99985766,0.99953616,0.9895391,0.99656564,0.9964813
2017-06-22,31.17,0.99952626,0.9998952,0.99514043,0.9993255,0.9971835
2017-06-23,31.01,0.9997298,0.99989605,0.9964869,0.9992531,0.99959964
2017-06-26,31.17,0.9993063,0.99995816,0.99876165,0.99932885,0.9995665
2017-06-27,31.39,0.9986174,0.9998419,0.99641067,0.9995648,0.9998728
2017-06-28,31.84,0.9991761,0.99954516,0.99684036,0.99883157,0.9988356
2017-06-29,31.84,0.9993538,0.99957424,0.9987801,0.99910295,0.9988613
2017-06-30,32.39,0.9994854,0.99903584,0.996554,0.99103796,0.9980299
2017-07-03,33.11,0.9993135,0.99706334,0.9979214,0.9942332,0.9969562
2017-07-04,32.78,0.9978822,0.99960214,0.9994142,0.99495476,0.99912065
2017-07-05,33.39,0.99938416,0.99935836,0.99959487,0.99559265,0.9985794
2017-07-06,33.72,0.9993894,0.9989103,0.99555933,0.9856286,0.9969277
2017-07-07,33.72,0.9996749,0.9994574,0.99366355,0.016284686,0.99453956
2017-07-10,33.5,0.9997856,0.9998777,0.9986104,0.016227769,0.9948954
2017-07-11,33.39,0.9997873,0.9999058,0.9984403,0.9796514,0.9993031
2017-07-12,34.72,0.999793,0.9994961,0.9854976,0.010274172,0.98411614
2017-07-13,35.11,0.99980205,0.9967745,0.0067975605,0.0069258455,0.012280943
2017-07-14,35.28,0.99959284,0.9990245,0.0047515365,0.0054757446,0.009853284
2017-07-17,34.5,0.99945253,0.9997148,0.007368922,0.99449944,0.0030377011
2017-07-18,33.72,0.9995813,0.99989045,0.006036491,0.9976851,0.9958644
2017-07-19,34.84,0.99967897,0.9997278,0.00409552,0.99292105,0.00964501
2017-07-20,34.45,0.9998522,0.99955744,0.0062844916,0.9941127,0.013075079
2017-07-21,33.34,0.99989164,0.99989665,0.99384046,0.99977463,0.99763775
2017-07-24,33.11,0.9999,0.9999088,0.9962186,0.9995883,0.9970483
2017-07-25,33.61,0.99976224,0.999985,0.9928497,0.99870634,0.99599934
2017-07-26,34.06,0.9997048,0.9998109,0.9987902,0.99076384,0.017562281
2017-07-27,33.67,0.99987745,0.99911004,0.9989133,0.9929234,0.9846991
2017-07-28,34.17,0.9993461,0.99957556,0.9967501,0.008632079,0.015367615
2017-07-31,34.78,0.998579,0.99986553,0.99216837,0.003420551,0.982724
2017-08-01,35.67,0.9980404,0.992529,0.9963977,0.0018090181,0.015267005
2017-08-02,35.45,0.9979031,0.9988397,0.007425585,0.004060107,0.010109924
2017-08-03,35.45,0.99857295,0.9993444,0.00563608,0.0008786136,0.012495477
2017-08-04,35.0,0.9990343,0.99982977,0.0021640614,0.0036025469,0.99277335
2017-08-07,35.61,0.99935144,0.99975604,0.0032955674,0.0028537048,0.9932736
2017-08-08,35.84,0.999231,0.9998989,0.0023257192,0.004215912,0.99160117
2017-08-09,35.22,0.99960023,0.99988794,0.0008692456,0.00970185,0.9974377
2017-08-10,35.0,0.9997627,0.99988997,0.0034428728,0.010778805,0.99876213
2017-08-11,34.06,0.99974924,0.9998373,0.0027984134,0.997291,0.99891794
2017-08-14,34.34,0.99837804,0.99975806,0.0019932608,0.996789,0.999608
2017-08-15,33.78,0.99934477,0.999329,0.013252333,0.9977139,0.99990726
2017-08-16,34.61,0.9980715,0.9985368,0.0043901643,0.9901183,0.99874675
2017-08-17,33.89,0.99897873,0.99851507,0.98862505,0.99882334,0.99987876
2017-08-18,33.84,0.9990416,0.99898547,0.9937634,0.99946386,0.99954575
2017-08-21,33.95,0.99843675,0.998672,0.99794525,0.99934953,0.9997131
2017-08-22,33.72,0.99886024,0.9988908,0.9976165,0.9993832,0.99974805
2017-08-23,33.89,0.9972715,0.9974975,0.9964079,0.9999162,0.99942917
2017-08-24,34.11,0.99721885,0.9996648,0.9975769,0.9988172,0.9988067
2017-08-25,34.11,0.9973584,0.99962497,0.9969891,0.99865675,0.99818975
2017-08-28,35.0,0.9967024,0.99882454,0.99614656,0.99836046,0.9998155
2017-08-29,34.78,0.996252,0.9996395,0.99789786,0.9998012,0.9996964
2017-08-30,34.78,0.9970395,0.9997514,0.9977133,0.99978226,0.9998975
2017-08-31,34.78,0.9951197,0.9998474,0.99795926,0.99943286,0.99932325
2017-09-01,35.28,0.99507684,0.99946696,0.99546885,0.99631715,0.9996966
2017-09-05,35.95,0.9957242,0.99891245,0.9922816,0.9986664,0.9980744
2017-09-06,36.17,0.99736196,0.9984426,0.9925634,0.9951018,0.99199146
2017-09-07,36.89,0.9957957,0.99714965,0.9958851,0.99519676,0.99457365
2017-09-08,37.39,0.9967348,0.9976915,0.99861205,0.99936527,0.9988279
2017-09-11,36.67,0.9986827,0.9998666,0.9970722,0.9972162,0.99948055
2017-09-12,36.67,0.9990094,0.9999368,0.9990036,0.99734527,0.9993456
2017-09-13,37.0,0.9979765,0.9999156,0.994207,0.99745554,0.9995396
2017-09-14,38.34,0.9991949,0.9993994,0.016141608,0.9929081,0.99799407
2017-09-15,38.62,0.9989042,0.9979867,0.0129600065,0.99348915,0.99630344
2017-09-18,38.56,0.9989593,0.99948454,0.98946184,0.9949458,0.9975616
2017-09-19,38.22,0.9995968,0.9997508,0.9973578,0.99435776,0.9990177
2017-09-20,38.22,0.99969995,0.9997693,0.99915195,0.9852469,0.9991154
2017-09-21,38.34,0.99954623,0.9998388,0.9951448,0.016934898,0.99199694
2017-09-22,38.62,0.99977905,0.9998429,0.99556607,0.005121119,0.97862476
2017-09-25,38.62,0.99904805,0.99986947,0.99547344,0.0024048395,0.025438081
2017-09-26,39.18,0.9998411,0.9994442,0.0077700363,0.0029091462,0.98960763
2017-09-27,39.86,0.9995196,0.998478,0.0023500412,0.005441636,0.012158659
2017-09-28,39.86,0.9996147,0.9993806,0.0025204902,0.0052256975,0.00857485
2017-09-29,38.96,0.999438,0.9999018,0.0028940523,0.9830822,0.99640816
2017-10-02,39.18,0.9983063,0.99986076,0.004069071,0.013626698,0.99923706
2017-10-03,38.79,0.99868244,0.99987304,0.003134307,0.9869218,0.99716717
2017-10-04,39.18,0.9985474,0.99951077,0.0036632386,0.014519516,0.9990621
2017-10-05,38.34,0.99958175,0.9998728,0.9955568,0.99922323,0.99759585
2017-10-06,38.22,0.99938834,0.99974424,0.9977508,0.9966343,0.9991013
2017-10-09,38.05,0.99873763,0.9997094,0.9992385,0.99980444,0.9977849
2017-10-10,37.83,0.9995728,0.9993561,0.9983311,0.9975515,0.9992754
2017-10-11,38.45,0.9994442,0.99925905,0.99447507,0.99149394,0.9956773
2017-10-12,38.84,0.99935037,0.9987305,0.9963033,0.013227222,0.9992932
2017-10-13,39.46,0.99765426,0.99956197,0.99561536,0.010643228,0.99410206
2017-10-16,39.12,0.99635637,0.9995592,0.0150233125,0.9919046,0.9992441
2017-10-17,39.12,0.9973225,0.9998005,0.9945873,0.9965862,0.9998324
2017-10-18,39.18,0.9987238,0.9998072,0.9926635,0.9976676,0.9996147
2017-10-19,39.63,0.9986897,0.9998136,0.015965331,0.99579144,0.99676114
2017-10-20,39.86,0.99956506,0.9998586,0.0036492327,0.99487644,0.9963586
2017-10-23,38.39,0.99934584,0.9998635,0.99478745,0.99997413,0.9998914
2017-10-24,39.29,0.9997254,0.99981123,0.99272597,0.99843436,0.999567
2017-10-25,39.35,0.99947816,0.9998512,0.9979664,0.9986512,0.9994843
2017-10-26,38.67,0.99976534,0.9998995,0.99970895,0.9999902,0.9999788
2017-10-27,39.07,0.99978656,0.9999193,0.99906784,0.99940777,0.9998468
2017-10-30,41.1,0.99921966,0.9991679,0.9991509,0.9957296,0.99908173
2017-10-31,40.31,0.99953365,0.99996686,0.99723876,0.99853766,0.9993217
2017-11-01,41.15,0.9996985,0.99964154,0.99918646,0.99932694,0.99977416
2017-11-02,40.93,0.99969804,0.9999827,0.9995951,0.9969302,0.9994332
2017-11-03,41.44,0.99966633,0.9999032,0.9995123,0.99643743,0.99945956
2017-11-06,42.28,0.9996989,0.9998851,0.9974335,0.99901605,0.999451
2017-11-07,42.11,0.9997137,0.9998609,0.99910945,0.9997347,0.99773335
2017-11-08,43.18,0.9997625,0.99955636,0.99958843,0.99886465,0.99704844
2017-11-09,43.3,0.9997508,0.9983442,0.9986242,0.9990037,0.99520713
2017-11-10,43.3,0.99961275,0.9985355,0.9981528,0.99856085,0.99666315
2017-11-13,44.82,0.9996637,0.9972892,0.9979214,0.9986702,0.9986117
2017-11-14,45.1,0.9996947,0.9978381,0.9954424,0.9992514,0.9926922
2017-11-15,44.93,0.9996476,0.9996805,0.99864143,0.99951196,0.99751616
2017-11-16,45.04,0.9997538,0.9996213,0.99908376,0.99979264,0.9980452
2017-11-17,44.76,0.9996581,0.9997125,0.9997583,0.9997222,0.9991689
2017-11-20,46.07,0.9992791,0.99964094,0.98079395,0.99861073,0.99982375
2017-11-21,46.19,0.9997042,0.9983897,0.011466403,0.999655,0.99785537
2017-11-22,47.16,0.9996867,0.9983973,0.013577998,0.9990907,0.9996346
2017-11-23,45.96,0.9994649,0.9992392,0.013403029,0.99894947,0.9991942
2017-11-24,45.73,0.9996741,0.9996315,0.99515355,0.9996426,0.99947006
2017-11-27,46.25,0.99981004,0.9994248,0.9976761,0.9988914,0.9989619
2017-11-28,45.5,0.99927896,0.9994823,0.9968419,0.99995375,0.9988078
2017-11-29,45.5,0.99965286,0.9987226,0.99794775,0.999938,0.9994035
2017-11-30,45.45,0.99929786,0.99973255,0.99779093,0.9998099,0.99991953
2017-12-01,46.64,0.9987054,0.9989943,0.9985417,0.9981158,0.9998747
2017-12-04,46.42,0.99908185,0.99955815,0.999265,0.99956197,0.9991805
2017-12-05,47.16,0.9991829,0.99959606,0.9991013,0.99893934,0.9991954
2017-12-06,47.5,0.99918455,0.9990189,0.9978818,0.9986852,0.99634004
2017-12-07,48.47,0.9991308,0.9986131,0.9977245,0.99768484,0.997341
2017-12-08,48.87,0.9992742,0.9987649,0.9975218,0.9951473,0.9997186
2017-12-11,47.44,0.99938786,0.99985635,0.99206406,0.999683,0.9988187
2017-12-12,49.61,0.99984694,0.9989213,0.9974727,0.9990741,0.99869365
2017-12-13,49.38,0.9997173,0.9992386,0.9987318,0.997815,0.99856645
2017-12-14,48.93,0.99973565,0.99986064,0.9999063,0.99792695,0.999718
2017-12-15,49.61,0.99967515,0.9999274,0.9994246,0.99919957,0.99982244
2017-12-18,52.75,0.99791163,0.9906427,0.9964644,0.995891,0.99982125
2017-12-19,51.55,0.999255,0.998444,0.99944395,0.99935263,0.9998982
2017-12-20,52.52,0.9984799,0.99912614,0.99963033,0.9988586,0.99981827
2017-12-21,52.69,0.9996717,0.9996325,0.99757844,0.9997687,0.9999682
2017-12-22,53.09,0.9987124,0.9993057,0.9967326,0.99905676,0.99925345
2017-12-25,53.77,0.99933165,0.99924135,0.9994555,0.9996358,0.9995596
2017-12-26,55.6,0.9983271,0.99825937,0.026476644,0.99845123,0.99896777
2017-12-27,56.34,0.9996074,0.99395156,0.98541343,0.997279,0.99410844
2017-12-28,56.28,0.9984498,0.99832875,0.97869337,0.99544877,0.99418205
2017-12-29,55.54,0.9996026,0.99917704,0.99632436,0.9965677,0.9989681
2018-01-02,54.34,0.99968886,0.9961526,0.9976528,0.99918646,0.9991617
