date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2024-08-22,41.16,0.18581527,0.6115804,0.9432628,0.7907254,0.91696745
2024-08-23,41.07,0.20427188,0.5778582,0.9511077,0.8726393,0.9428555
2024-08-26,41.21,0.2303293,0.61809,0.8672057,0.8692749,0.92323875
2024-08-27,41.34,0.25128856,0.70946324,0.90847474,0.8232548,0.9262501
2024-08-28,41.53,0.18375483,0.69099927,0.89764315,0.8818675,0.9044527
2024-08-29,41.16,0.3407595,0.6963872,0.81325704,0.87575716,0.92730397
2024-08-30,40.88,0.31994724,0.8316135,0.72525805,0.85786825,0.9589647
2024-09-04,39.91,0.56089514,0.875909,0.8156744,0.9343353,0.95192385
2024-09-05,39.31,0.71411717,0.9300845,0.8924776,0.93834573,0.97657895
2024-09-06,39.45,0.79976225,0.9426737,0.87945366,0.94732624,0.9829289
2024-09-09,38.8,0.833236,0.96148175,0.9023224,0.9645188,0.98369193
2024-09-10,37.92,0.8591639,0.9866164,0.94413507,0.9522353,0.9847639
2024-09-11,38.48,0.842912,0.96116984,0.88047534,0.9501676,0.9862394
2024-09-12,38.25,0.85860825,0.968592,0.9232689,0.9255198,0.98466194
2024-09-13,38.89,0.8356764,0.94313544,0.9034487,0.9400578,0.96857387
2024-09-16,38.85,0.69552875,0.9285455,0.90636224,0.9548218,0.9492511
2024-09-17,39.26,0.5608479,0.9398057,0.90979123,0.9525961,0.94298446
2024-09-18,39.03,0.60536987,0.93504477,0.8254018,0.8730521,0.9576521
2024-09-19,40.42,0.34537423,0.62980586,0.7466488,0.78534913,0.9255445
2024-09-20,40.0,0.34529135,0.83883464,0.86311805,0.80412376,0.8734252
2024-09-23,40.0,0.37745324,0.8507682,0.81088805,0.9474509,0.8824556
2024-09-24,40.88,0.36108485,0.3172599,0.69078475,0.90715975,0.7914421
2024-09-25,40.88,0.3570435,0.50897807,0.8513437,0.88722503,0.8397588
2024-09-26,40.65,0.36842692,0.7498917,0.7247284,0.57957864,0.91116583
2024-09-27,40.6,0.2822327,0.7432001,0.708978,0.5712397,0.8880864
2024-09-30,40.33,0.31913534,0.74576646,0.76239324,0.6715348,0.9463553
2024-10-01,40.84,0.24418736,0.60541385,0.69111377,0.7560633,0.8966791
2024-10-02,40.23,0.35465595,0.8531345,0.7922099,0.8829477,0.95245224
2024-10-03,40.1,0.30583748,0.86207455,0.7587204,0.8975588,0.969274
2024-10-04,40.1,0.41359547,0.8839315,0.5072209,0.89461654,0.9610561
2024-10-07,39.77,0.5456708,0.9244919,0.5834797,0.751088,0.97133785
2024-10-08,39.54,0.47514892,0.9064539,0.815189,0.9093752,0.9718964
2024-10-09,40.42,0.2963374,0.8088073,0.55407995,0.8813926,0.91252494
2024-10-10,40.7,0.2398127,0.8372205,0.7742158,0.9395737,0.88619196
2024-10-11,40.74,0.2630995,0.8644633,0.5851409,0.8655278,0.94128484
2024-10-14,40.14,0.41340217,0.89285123,0.665195,0.8264173,0.9455089
2024-10-15,39.54,0.47028622,0.9121075,0.74890405,0.9028098,0.96011573
2024-10-16,39.63,0.45841858,0.896948,0.81950384,0.94857734,0.9612558
2024-10-17,39.54,0.48980293,0.95407945,0.7382123,0.84250623,0.9750245
2024-10-18,39.54,0.44152948,0.94249743,0.74935156,0.8759438,0.980734
2024-10-21,39.64,0.50974953,0.93508404,0.7083023,0.9133257,0.9839203
2024-10-22,38.97,0.451895,0.9706011,0.7838253,0.92061156,0.98655754
2024-10-23,39.21,0.5517371,0.9474779,0.7862276,0.8848542,0.9768571
2024-10-24,38.59,0.5725419,0.98344755,0.7844749,0.8725583,0.98360103
2024-10-25,38.59,0.7165649,0.98125,0.87968373,0.8982378,0.98556817
