date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2021-11-10,27.01,0.00020699839,0.9971475,0.9999348,0.99974245,0.9995486
2021-11-11,26.68,5.804061e-05,0.9964457,0.9998895,0.9999881,0.9999107
2021-11-12,26.95,9.939461e-05,0.009496113,0.99930584,0.9997197,0.9986833
2021-11-15,27.68,5.254664e-05,0.0061713695,0.9999622,0.999861,0.9985857
2021-11-16,27.04,0.00012796327,0.98866594,0.9975005,0.99996364,0.9982514
2021-11-17,27.71,3.8033802e-05,0.0025536972,0.99995375,0.99939716,0.9977591
2021-11-18,29.64,3.8937273e-05,0.00028400953,0.998505,0.99354917,0.9931693
2021-11-19,29.31,0.00015334277,0.009614227,0.9998111,0.9953576,0.9973105
2021-11-22,29.37,5.1359915e-05,0.0017487686,0.99860543,0.99488294,0.99668
2021-11-23,31.42,0.0002139718,0.00044142499,0.99607337,0.9895808,0.97897696
2021-11-24,32.15,0.00014693943,0.00031413624,0.9939178,0.008358062,0.012564741
2021-11-25,33.24,0.0001396378,0.00017098214,0.008010736,0.0046371734,0.002838987
2021-11-26,32.33,0.0002193429,0.0014053388,0.0031274804,0.002021957,0.0033902247
2021-11-29,33.42,0.000106370426,0.00044531986,0.0008333117,0.0014691323,0.0003640328
2021-11-30,33.78,0.00019840978,0.0005983388,0.00036125412,0.00021352626,0.00022100173
2021-12-01,33.36,0.00028980835,0.00015854397,0.00025265096,0.00092469034,0.002658857
2021-12-02,32.63,9.866502e-05,0.0016897168,0.0011016148,0.0026447275,0.0016081717
2021-12-03,30.52,0.00078350183,0.00050161016,0.9963392,0.9973966,0.9953204
2021-12-06,30.82,0.0011961511,0.00017243307,0.9947044,0.99557745,0.99913245
2021-12-07,31.54,0.0004345379,0.00018804253,0.98851264,0.99128634,0.9960083
2021-12-08,31.3,0.00034311335,4.2072243e-05,0.0038586191,0.0033161968,0.9919503
2021-12-09,32.51,0.00015925305,7.7055825e-05,0.0043195845,0.0010371766,0.005227897
2021-12-10,32.03,0.0004142403,5.152278e-05,0.0014413614,8.04091e-05,0.0038749382
2021-12-13,32.27,0.00019586436,0.00012249153,0.9892075,0.00026321723,0.001074769
2021-12-14,31.85,0.00034826444,0.000215007,0.0021317606,0.004256391,0.00089205446
2021-12-15,31.24,0.0012062008,0.00020975505,0.002022575,0.0028627191,0.0017597015
2021-12-16,30.76,0.000808044,0.00023783157,0.0013685744,0.9958514,0.0005318568
2021-12-17,31.73,0.0008438098,1.1977165e-05,0.00034890848,0.0029661972,1.3926827e-05
2021-12-20,32.33,0.0002932772,2.7819158e-06,0.00053128856,0.00061772676,1.0999557e-05
2021-12-21,31.73,0.00019029861,5.229823e-05,0.0012661779,0.99684554,1.4254788e-05
2021-12-22,30.88,0.0013043657,0.00028336688,0.0018666507,0.9942075,7.76925e-05
2021-12-23,29.61,0.0021194578,0.0008764822,0.99900985,0.9979797,0.0004565857
