date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2017-06-07,4.22,0.9990237,0.9939458,0.9351069,0.98012376,0.98705405
2017-06-08,4.18,0.99922335,0.99558663,0.9739706,0.9955776,0.98818344
2017-06-09,4.22,0.99878293,0.99002635,0.94821846,0.9778696,0.985308
2017-06-12,4.18,0.9993499,0.9923649,0.95294577,0.96246034,0.9782331
2017-06-13,4.18,0.9990509,0.99099284,0.94691056,0.96278,0.96925807
2017-06-14,4.37,0.9991708,0.9932668,0.91556233,0.94783264,0.973253
2017-06-20,4.64,0.9991893,0.9784515,0.26317862,0.91024595,0.27402622
2017-06-21,4.54,0.9990723,0.99154824,0.9415533,0.9870007,0.9714292
2017-06-22,4.37,0.999342,0.99340665,0.93075955,0.96086454,0.98866093
2017-06-23,4.43,0.9993667,0.99141043,0.9534455,0.98844945,0.990669
2017-06-26,4.58,0.9993468,0.9808632,0.91489947,0.9292969,0.9856522
2017-06-27,4.62,0.99889165,0.9900962,0.9257706,0.97890615,0.9827976
2017-06-28,4.71,0.9990707,0.9788507,0.8935779,0.93305534,0.9732992
2017-06-29,4.77,0.99864525,0.95873106,0.9176367,0.94567496,0.9863956
2017-06-30,4.79,0.9984211,0.11421155,0.89499384,0.15975489,0.98737234
2017-07-03,4.9,0.99792933,0.033126526,0.19173688,0.078356296,0.96187943
2017-07-04,4.94,0.9984768,0.030986296,0.14119469,0.068441026,0.95547175
2017-07-05,5.29,0.9982218,0.01638156,0.0631049,0.051727127,0.08319226
2017-07-06,5.4,0.99859124,0.015755393,0.05087554,0.04756606,0.06454335
2017-07-07,5.04,0.9983082,0.015627393,0.12248331,0.11486706,0.8712202
2017-07-10,4.79,0.9996012,0.03594233,0.066635594,0.04599364,0.98044306
2017-07-11,4.79,0.9990864,0.03489609,0.09258928,0.0753719,0.9797522
2017-07-12,4.83,0.9996922,0.02925121,0.07745446,0.1111133,0.979005
2017-07-13,4.81,0.9990533,0.019514522,0.05568382,0.84538764,0.99014974
2017-07-14,4.79,0.9990953,0.021298695,0.07879679,0.94038725,0.9638808
2017-07-17,4.52,0.9997346,0.84573656,0.9081423,0.939309,0.98338187
2017-07-18,4.49,0.9996941,0.7972214,0.8760005,0.92827123,0.9904951
2017-07-19,4.77,0.9995223,0.020894423,0.9115392,0.9584836,0.93879855
2017-07-20,4.73,0.9994832,0.008704741,0.9065164,0.96921486,0.96796596
2017-07-21,4.64,0.9996824,0.02063138,0.9485999,0.9581015,0.9721014
2017-07-24,4.6,0.9995814,0.039295208,0.94610244,0.9658851,0.9596104
2017-07-25,4.66,0.9994205,0.009684209,0.91551715,0.9451751,0.13830289
2017-07-26,4.79,0.9984652,0.004131968,0.91872746,0.9762997,0.03870109
2017-07-27,4.85,0.998618,0.005361526,0.89304495,0.9597317,0.020438518
2017-07-28,4.9,0.99906355,0.009699468,0.91930455,0.9777263,0.024950117
2017-07-31,4.94,0.9989631,0.0069172094,0.91871434,0.97058964,0.018249856
2017-08-01,4.96,0.9985788,0.0068605053,0.88818866,0.9146842,0.03734758
2017-08-02,4.85,0.99943477,0.009950732,0.91187245,0.9105812,0.04478682
2017-08-03,4.87,0.99884087,0.005991273,0.9496185,0.93561083,0.039660383
2017-08-04,5.11,0.9989255,0.010087691,0.17745943,0.10815525,0.027642086
2017-08-07,5.17,0.9986559,0.010969982,0.058041025,0.03185671,0.023320546
2017-08-08,5.27,0.99764615,0.0089032175,0.05570796,0.026772294,0.023977118
2017-08-09,5.05,0.99842834,0.006786013,0.084259726,0.036812175,0.043835122
2017-08-10,5.03,0.9978339,0.0070287874,0.08404523,0.08946375,0.048893977
2017-08-11,5.05,0.9986518,0.0076035704,0.068367064,0.055130977,0.0816118
2017-08-14,5.11,0.9930843,0.0046258457,0.07151788,0.0639437,0.057695854
2017-08-15,4.99,0.99786985,0.005924859,0.13192183,0.15312003,0.050868884
2017-08-16,4.99,0.99663395,0.014211539,0.11304295,0.10760438,0.10508081
2017-08-17,4.88,0.9983146,0.014171859,0.16282117,0.17259198,0.9147161
2017-08-18,4.84,0.99777406,0.014043343,0.10339341,0.14767702,0.9256345
2017-08-21,4.72,0.9982566,0.009880882,0.08401668,0.26844117,0.9589169
2017-08-22,4.56,0.995178,0.02373934,0.7045353,0.8379294,0.9599542
2017-08-23,4.72,0.9961125,0.008395326,0.1281884,0.6643963,0.9613569
2017-08-24,4.78,0.9935968,0.006840191,0.12044632,0.22110656,0.9272464
2017-08-25,4.74,0.99248064,0.0026428767,0.16273533,0.18432134,0.91504455
2017-08-28,4.68,0.9701255,0.003836582,0.20343111,0.92860276,0.91333675
2017-08-29,4.72,0.9848394,0.0030007402,0.185404,0.8314828,0.9350369
2017-08-30,4.68,0.93336636,0.0036880928,0.83568984,0.90350485,0.94436973
2017-08-31,4.68,0.22459228,0.0041285693,0.8558903,0.95209163,0.92904556
2017-09-01,4.66,0.90457463,0.0035327023,0.8609236,0.96855384,0.9247604
2017-09-05,4.66,0.92194206,0.009975914,0.90977997,0.96062636,0.25110823
2017-09-06,4.62,0.95277894,0.014960986,0.9165792,0.94417757,0.7728292
2017-09-07,4.88,0.98449314,0.0061144736,0.8307655,0.85500455,0.07172436
2017-09-08,4.78,0.98804384,0.003724491,0.85536814,0.91504467,0.07599036
2017-09-11,4.7,0.98187536,0.005654772,0.9387097,0.9152504,0.09999034
2017-09-12,4.72,0.98094857,0.011697436,0.95584124,0.92577976,0.09123015
2017-09-13,4.82,0.9573491,0.006220526,0.7571951,0.8372729,0.030368038
2017-09-14,4.92,0.9651011,0.018659966,0.1407143,0.12594149,0.02233492
