date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2022-01-13,12.56,0.0001441544,0.00018483073,0.001977487,0.00401228,0.0026002168
2022-01-14,12.48,0.00047436546,0.0014148733,0.00444083,0.9800618,0.0003815732
2022-01-17,11.82,0.000118242126,0.0012722102,0.016103705,0.9941263,0.9889832
2022-01-18,12.05,0.00025302608,0.0001893827,0.9877923,0.9881131,0.0073005385
2022-01-19,11.8,0.00050753524,0.00065224007,0.99343055,0.9997296,0.9824781
2022-01-20,11.78,0.0004898347,0.00068767054,0.9969092,0.9980032,0.02105846
2022-01-21,11.91,6.9509246e-05,0.00086059724,0.9977774,0.99050575,0.97593737
2022-01-24,11.82,0.00023031537,0.00068511517,0.99933714,0.9901079,0.0052491743
2022-01-25,12.25,0.00020881977,0.0015737796,0.9920913,0.01569237,0.00041941155
2022-01-26,12.52,0.00018943797,0.0007856274,0.9979809,0.0014923164,0.0005528553
2022-01-27,12.56,0.00022554211,0.0009264056,0.995877,0.0013624129,0.0010183282
2022-01-28,12.6,0.00022156104,0.0019175657,0.9970204,0.0018199534,0.0022045309
2022-02-07,12.68,0.000115794835,0.00027907945,0.0070223813,0.00236937,0.0008085296
2022-02-08,12.8,9.348094e-05,0.00024216424,0.008110457,0.001100472,0.0020146864
2022-02-09,12.88,0.00027820916,0.0003378132,0.0020697343,0.00059007824,0.00043421722
2022-02-10,12.84,0.00022459147,0.0010239088,0.001358782,0.0007005702,3.3375843e-05
2022-02-11,12.72,0.0007172638,0.00023571719,0.004906751,0.00049617473,0.0005067668
2022-02-14,11.91,0.0021134566,0.0045264545,0.9913072,0.005777118,0.0031022308
2022-02-15,12.03,0.0027705322,0.00033248315,0.98967105,0.0019195846,0.0012582097
2022-02-16,11.93,0.0018566287,0.00041433683,0.9852149,0.0018353551,0.003285396
2022-02-17,12.13,0.0010827302,0.0010786272,0.005981702,0.0042827264,0.0023273695
2022-02-18,12.03,0.002366213,0.0014712015,0.004218928,0.003371313,0.002677576
2022-02-21,12.07,0.00053179293,0.0025185286,0.0035268369,0.00029583863,0.00011556418
2022-02-22,12.05,0.0007258837,0.004441912,0.0010654827,0.00012308598,0.00035959313
2022-02-23,12.09,0.0013798788,0.0011848402,0.00027528201,0.00024379286,0.00046358226
2022-02-24,11.74,0.001367223,0.006115969,0.00051281776,0.00041145977,0.0027087333
2022-02-25,11.93,0.00081915857,0.0004435606,0.005438011,0.0018830578,0.011687837
2022-02-28,11.74,0.0024737313,0.0012211482,0.0016809313,0.0021561042,0.0018917063
2022-03-01,11.64,0.0036393239,0.0007894408,0.00059701403,0.0015018921,0.0098927235
2022-03-02,11.15,0.0026875956,0.01596665,0.009811943,0.01792213,0.9927124
2022-03-03,11.52,0.0008522775,0.00072108157,0.0030675496,0.005188578,0.99296254
2022-03-04,11.42,0.0012788792,0.0014579903,0.0057126908,0.012086526,0.9979007
2022-03-07,11.17,0.0021894241,0.002194382,0.002256577,0.97518504,0.99063
2022-03-08,11.15,0.0018166977,0.0011517593,0.015438013,0.9966989,0.99691415
2022-03-09,11.01,0.0013022244,0.003221207,0.98806095,0.99832743,0.99734336
2022-03-10,10.99,0.001497307,0.0003713817,0.99500424,0.9965185,0.9987067
2022-03-11,11.13,0.0013229947,0.00011881029,0.9909005,0.9957104,0.9949163
2022-03-14,11.05,0.0011295129,0.0006158759,0.99648905,0.99751675,0.9943869
2022-03-15,11.09,0.00015730601,7.390162e-05,0.99878484,0.99778,0.99371535
2022-03-16,11.07,0.0001409281,0.00020999038,0.99649554,0.99636096,0.9846539
2022-03-17,11.21,0.00020353893,0.000104473125,0.997532,0.99409807,0.006835499
2022-03-18,11.25,0.00054586376,0.00037024645,0.9951563,0.99222237,0.0008602885
2022-03-21,11.54,0.00043461705,0.0002955736,0.003650986,0.98874694,0.00018422565
2022-03-22,11.54,0.0003396706,0.00036590453,0.0069933636,0.9983876,0.0009063831
2022-03-23,11.42,0.00024174579,0.00065491034,0.9952089,0.9986045,0.00061864353
2022-03-24,11.46,0.0011043841,0.0020229656,0.99816114,0.9982718,0.0016860843
2022-03-25,11.4,0.00055904983,0.0011172812,0.9986992,0.99987197,0.009007621
2022-03-28,11.17,0.0053940145,0.002184725,0.9966535,0.99926156,0.0040424466
2022-03-29,11.23,0.0014600083,0.0052188826,0.9952754,0.99839133,0.0031941072
2022-03-30,11.54,0.00043987037,0.001654925,0.994468,0.0035061664,0.00087129546
2022-03-31,11.56,0.0007792677,0.00048990425,0.99408746,0.0047231256,0.0009958949
2022-04-01,12.01,0.0006422856,0.0015774049,0.0044031013,0.007182313,8.41267e-05
2022-04-04,11.86,0.00023400638,0.00016355481,0.0037970159,0.0019742458,1.830553e-05
2022-04-05,11.72,0.00032368265,0.00019352495,0.0018734667,0.0006882502,5.6750646e-06
2022-04-06,11.82,0.00013599666,0.0018681544,0.00234869,2.8519762e-05,1.526943e-05
2022-04-07,11.78,0.0004545672,0.0014872,0.0017765589,0.0005947389,1.5397438e-05
2022-04-08,11.52,0.00037224696,0.001762632,0.0009070643,0.00051952194,0.00020954837
2022-04-12,11.34,0.00031884346,0.0014596607,0.0028457106,0.0020612786,0.00018634033
