date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2020-02-20,4.96,0.9913258,0.00564815,0.016753027,0.009037093,0.017486775
2020-02-21,4.96,0.9823533,0.013596199,0.022004012,0.02318899,0.029390842
2020-02-24,4.81,0.9910419,0.0067670904,0.0119394325,0.009444155,0.0074561317
2020-02-25,4.87,0.9896954,0.0028804576,0.010914155,0.0097422665,0.003868647
2020-02-26,4.69,0.99342656,0.0074777384,0.06677507,0.01642398,0.0135889305
2020-02-27,4.76,0.9892246,0.0035160866,0.063946724,0.011273799,0.005366996
2020-02-28,4.6,0.99060714,0.010459098,0.752005,0.013977275,0.00345386
2020-03-02,4.6,0.99044037,0.006501109,0.07155764,0.020313337,0.006107575
2020-03-03,4.6,0.9932539,0.0039608534,0.0495759,0.027149275,0.0075775394
2020-03-04,4.6,0.99239504,0.005312475,0.04344229,0.024479346,0.006960683
2020-03-05,4.67,0.9914254,0.004089433,0.033774268,0.037914816,0.020554531
2020-03-06,4.71,0.9923071,0.0058331983,0.05021461,0.061456747,0.031761087
2020-03-09,4.51,0.99481636,0.010163799,0.025298256,0.01638826,0.036412
2020-03-10,4.51,0.9928779,0.03301268,0.06711172,0.017038455,0.025666753
2020-03-11,4.23,0.99300486,0.90263474,0.09199165,0.109781496,0.036904607
2020-03-12,3.94,0.9923316,0.9901322,0.11228093,0.08383124,0.042360373
2020-03-13,3.66,0.99592716,0.9948532,0.047682382,0.024860416,0.034972902
2020-03-16,3.42,0.99683374,0.99675804,0.043054607,0.055563115,0.14481057
2020-03-17,3.42,0.99648607,0.99511683,0.041892834,0.0660304,0.05561571
2020-03-18,3.34,0.9961571,0.99631447,0.039780922,0.05951837,0.0952223
2020-03-19,3.31,0.9968045,0.9913961,0.041703317,0.036130227,0.873861
2020-03-20,3.21,0.99764746,0.99573356,0.047995675,0.04555022,0.95970654
2020-03-23,2.99,0.9973876,0.99720806,0.060196213,0.18801786,0.9941549
2020-03-24,2.83,0.9978066,0.9975552,0.12050418,0.12176145,0.9924981
2020-03-25,2.84,0.9980269,0.99657273,0.07589738,0.9282106,0.99334705
2020-03-26,2.81,0.99817216,0.9967001,0.07846999,0.9361035,0.99426067
2020-03-27,2.81,0.9981273,0.9957059,0.1173307,0.97128916,0.99171925
2020-03-30,2.62,0.9975026,0.99829966,0.83838516,0.9679933,0.9963096
2020-03-31,2.51,0.9987331,0.997752,0.88839614,0.9696674,0.99520725
2020-04-01,2.57,0.9983254,0.99615127,0.95295054,0.9823224,0.99464154
2020-04-03,2.66,0.9985329,0.99632096,0.96480334,0.98643327,0.9895466
2020-04-06,2.8,0.9982023,0.998351,0.9910124,0.98633933,0.9894922
2020-04-07,2.78,0.9974753,0.9984963,0.99304855,0.98876524,0.9939314
2020-04-08,2.72,0.99692684,0.9985648,0.9882731,0.98869634,0.99216086
2020-04-09,2.91,0.99587846,0.9973564,0.981608,0.97762394,0.98618686
2020-04-10,3.12,0.9968569,0.9985122,0.9534834,0.8999469,0.9880212
2020-04-13,3.19,0.9978896,0.99808395,0.92602587,0.18237372,0.9872092
2020-04-14,3.1,0.9988998,0.9989588,0.92369,0.8519868,0.99259573
2020-04-15,3.24,0.99874735,0.9976004,0.226189,0.11552265,0.98314375
2020-04-16,3.31,0.99846065,0.995678,0.82356095,0.059054,0.9900502
2020-04-17,3.5,0.9984773,0.99289626,0.06978208,0.034342185,0.9753584
2020-04-20,3.38,0.9983146,0.9976464,0.09957311,0.10318288,0.9924624
2020-04-21,3.15,0.999084,0.9994241,0.12748986,0.9495586,0.99436283
2020-04-22,3.24,0.9990287,0.9992061,0.0713924,0.9628276,0.9833003
2020-04-23,3.33,0.99913615,0.9985618,0.09070009,0.965451,0.9868651
2020-04-24,3.26,0.9992342,0.9987295,0.8362941,0.9775964,0.98839873
2020-04-27,3.12,0.99926215,0.99951386,0.9356124,0.9644234,0.99543613
2020-04-28,3.13,0.9989656,0.9993199,0.9489974,0.9816881,0.99423546
2020-04-29,3.12,0.9990263,0.9992687,0.9610591,0.9853662,0.9866121
2020-05-04,3.14,0.998971,0.9990938,0.94645506,0.97611725,0.9852601
2020-05-05,3.27,0.999403,0.9984542,0.96789247,0.98135006,0.9885994
