date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2024-10-30,124.9,0.010741657,0.5878004,0.5606973,0.9904789,0.95190775
2024-10-31,123.82,0.009528671,0.72410697,0.7245226,0.96525216,0.99308634
2024-11-01,121.29,0.034010515,0.8822075,0.81739134,0.9888598,0.9934123
2024-11-04,121.09,0.06797463,0.9257016,0.905612,0.9774425,0.9795673
2024-11-05,121.58,0.13440044,0.48748598,0.8363979,0.93035734,0.97019714
2024-11-06,122.16,0.3706096,0.43254447,0.13693696,0.98214334,0.99598205
2024-11-07,125.09,0.015800245,0.19777806,0.6995972,0.9975885,0.9876095
2024-11-08,128.12,0.012975606,0.13972619,0.8678588,0.98603326,0.9400773
2024-11-11,126.36,0.025281025,0.11532235,0.7709961,0.9697769,0.8658503
2024-11-12,128.12,0.010718657,0.065030076,0.35824546,0.98185813,0.84022105
2024-11-13,134.96,0.0052627665,0.75498915,0.22604088,0.9136852,0.8754077
2024-11-14,129.78,0.0019996234,0.1584925,0.015931206,0.99571264,0.29208153
2024-11-15,126.46,0.0042938474,0.56790435,0.21210872,0.9974355,0.5523889
2024-11-18,122.07,0.007562192,0.5212285,0.34536517,0.9822641,0.9158013
2024-11-19,114.35,0.01462401,0.92835796,0.9544082,0.86554074,0.96478635
2024-11-20,113.77,0.01594681,0.9215031,0.70282847,0.96667117,0.9741048
2024-11-21,116.79,0.006846689,0.8776379,0.9309597,0.9641185,0.9758841
2024-11-22,116.11,0.018456262,0.9233179,0.88458455,0.98276156,0.9158213
2024-11-25,116.11,0.011579911,0.95064807,0.6697311,0.8786028,0.9933888
2024-11-26,113.86,0.018428039,0.97691876,0.9152989,0.97564334,0.99880064
2024-11-27,113.96,0.004522531,0.99754,0.75084114,0.966233,0.9989103
2024-11-28,114.84,0.0052562854,0.98854584,0.5905452,0.95128745,0.99923015
2024-11-29,116.7,0.0010834128,0.95993465,0.18067436,0.97678655,0.9674791
2024-12-02,116.01,0.012060868,0.9794424,0.16961825,0.75084776,0.9919531
2024-12-03,122.07,0.0029332512,0.9932088,0.66532665,0.8961177,0.92695653
2024-12-04,123.24,0.0011515159,0.9889637,0.61913174,0.87315613,0.89138323
2024-12-05,120.02,0.0027329624,0.97082347,0.041056596,0.5676884,0.3540423
2024-12-06,121.58,0.0037523,0.9432308,0.51570415,0.387419,0.8496101
2024-12-09,121.19,0.0014040465,0.9606447,0.4758713,0.7534102,0.9450631
2024-12-10,121.09,0.0016443407,0.81386113,0.26871443,0.18990624,0.98915815
2024-12-11,120.31,0.0016195264,0.7584575,0.87209874,0.89188915,0.931876
2024-12-12,119.33,0.0016636582,0.3288337,0.99355584,0.9786829,0.9748584
2024-12-13,117.67,0.0049000387,0.36279342,0.991727,0.99218583,0.9984567
2024-12-16,117.87,0.0004687915,0.5489395,0.9814911,0.9991485,0.98948026
2024-12-17,119.14,0.00066213653,0.2743168,0.95465565,0.9981267,0.96553904
2024-12-18,119.63,0.000779804,0.5990592,0.88765717,0.98922336,0.97290874
2024-12-19,119.33,0.00025971752,0.8510621,0.35705978,0.9888244,0.99223846
2024-12-20,119.63,0.00023756867,0.9550141,0.9865992,0.98993903,0.99254227
2024-12-23,119.63,0.000715809,0.9017566,0.88977045,0.9954856,0.9979399
2024-12-24,122.07,8.48366e-05,0.94544935,0.88671476,0.9884369,0.99935204
2024-12-25,122.95,0.00024937777,0.26771823,0.3855042,0.99502844,0.9980344
2024-12-26,122.07,0.00024860053,0.49986258,0.1652803,0.9943445,0.994686
2024-12-27,120.02,0.0003726741,0.6095867,0.40472144,0.9988372,0.99787426
2024-12-30,120.11,0.002459062,0.748232,0.5362756,0.99423695,0.9961365
2024-12-31,121.58,0.00060241815,0.1771273,0.79792905,0.9937769,0.996543
2025-01-02,122.56,0.00034850938,0.10089748,0.8934627,0.99970144,0.9878312
2025-01-03,126.46,0.00010093831,0.13157314,0.19553597,0.15384875,0.931674
2025-01-06,128.41,0.00023327571,0.03920344,0.21110627,0.26218823,0.84115916
2025-01-07,126.95,0.00020973406,0.049818642,0.051540736,0.23736744,0.64666486
2025-01-08,125.48,0.00017332337,0.02621503,0.04268933,0.9933316,0.98581
2025-01-09,124.12,0.00041770184,0.1516267,0.52125156,0.95352876,0.9529872
2025-01-10,121.58,0.00073172996,0.54466987,0.46658903,0.9952493,0.96033955
2025-01-13,122.36,0.0009122542,0.27275938,0.86539125,0.9865732,0.97654
2025-01-14,122.36,0.00026201815,0.5074001,0.9781641,0.99728966,0.9439273
2025-01-15,123.04,0.00010350472,0.11228563,0.9048147,0.97119313,0.90635574
2025-01-16,125.78,0.0001602569,0.04563712,0.42930615,0.7649487,0.9105079
2025-01-17,125.97,0.0007318269,0.082921945,0.60151976,0.99442625,0.55819386
2025-01-20,125.88,0.0009115978,0.023202624,0.99185985,0.9829815,0.52950764
2025-01-21,125.39,0.0013862078,0.028516907,0.90777165,0.9558834,0.9866384
2025-01-22,130.66,0.00041933576,0.05196868,0.5613811,0.4494461,0.2077708
2025-01-23,130.27,0.00037387953,0.028198333,0.43645656,0.881495,0.23617318
2025-01-24,128.51,0.00031536355,0.06534708,0.42741963,0.96619797,0.14900875
2025-02-03,122.07,0.0012140203,0.45534402,0.9934203,0.97334844,0.27908748
2025-02-04,124.02,0.0007664553,0.10811764,0.8544978,0.99086785,0.14218879
2025-02-05,125.39,0.00064619037,0.071252614,0.9970294,0.9888812,0.22324681
2025-02-06,125.0,0.0009350749,0.025881281,0.99083275,0.99270403,0.14976779
2025-02-07,123.04,0.0015211689,0.35259652,0.99360055,0.9924621,0.94507504
2025-02-10,118.75,0.0047615613,0.9264272,0.99006605,0.9930345,0.891688
2025-02-11,120.11,0.017587014,0.8297728,0.94965744,0.9317598,0.89962626
2025-02-12,120.21,0.0058475398,0.82829034,0.67749995,0.9718858,0.84233266
2025-02-13,118.84,0.004871986,0.9041773,0.40295,0.9881037,0.9789811
2025-02-14,116.7,0.0044226428,0.97756827,0.6884507,0.9761539,0.9780807
2025-02-17,113.86,0.0077973,0.9893104,0.83686304,0.9799141,0.98588955
2025-02-18,118.84,0.0025700075,0.8187149,0.6490685,0.9719658,0.83748907
2025-02-19,117.18,0.012785222,0.93452704,0.8323328,0.98522633,0.93988246
2025-02-20,117.18,0.0051962235,0.9652274,0.071019225,0.92384607,0.9101188
2025-02-21,117.67,0.013794741,0.9805931,0.74942935,0.91798234,0.9698963
2025-02-24,115.33,0.007561348,0.979645,0.4350073,0.9210546,0.99436086
2025-02-25,115.62,0.017892743,0.9684065,0.3367536,0.97330713,0.9987979
2025-02-26,117.09,0.0029234304,0.97803146,0.9466524,0.98453265,0.9846977
2025-02-27,117.57,0.0036165547,0.97638595,0.92118275,0.89489365,0.9724577
2025-02-28,117.57,0.006756554,0.98800755,0.62732244,0.83941346,0.9562247
2025-03-03,117.57,0.028296446,0.9885589,0.63708353,0.98804796,0.9876744
2025-03-04,117.18,0.034627356,0.9754953,0.95661485,0.9179136,0.996084
2025-03-05,116.21,0.012060465,0.9938996,0.9925096,0.9904846,0.999223
2025-03-06,116.99,0.015771706,0.9896241,0.9951749,0.99707067,0.9996898
2025-03-07,117.48,0.021452054,0.93183976,0.35560963,0.95066804,0.9967873
2025-03-10,117.38,0.006977675,0.9618524,0.41356012,0.93043536,0.9987294
2025-03-11,115.91,0.11473165,0.9880998,0.9405819,0.98919976,0.99926716
2025-03-12,114.35,0.16248696,0.9850033,0.9985557,0.9998271,0.9987754
2025-03-13,112.3,0.17467895,0.9993837,0.9921221,0.9996604,0.9956797
2025-03-14,109.47,0.17077184,0.9995704,0.90032876,0.998237,0.9928647
2025-03-17,109.47,0.40368876,0.99644226,0.89677066,0.9988701,0.9986015
2025-03-18,107.42,0.34846264,0.99955493,0.95740986,0.96743673,0.996774
2025-03-19,104.49,0.09852619,0.9976646,0.86210907,0.99296886,0.9869695
2025-03-20,103.51,0.14455754,0.99768996,0.83125794,0.9832132,0.99340266
2025-03-21,103.51,0.048339415,0.99781954,0.9508431,0.9761698,0.9937856
2025-03-24,105.47,0.009456988,0.9944807,0.6425644,0.9542561,0.99186313
2025-03-25,105.08,0.31475145,0.9944299,0.66989625,0.99043906,0.980609
2025-03-26,99.12,0.15039319,0.99992824,0.9461811,0.99678016,0.9991786
2025-03-27,101.07,0.10418686,0.99904376,0.8732822,0.99141735,0.9979145
2025-03-28,99.7,0.110768035,0.9992785,0.9332478,0.99974805,0.9971372
2025-03-31,100.58,0.122004926,0.9993042,0.44192976,0.88683224,0.99749136
2025-04-01,96.48,0.12827274,0.9997352,0.95809376,0.99922013,0.9984529
2025-04-02,96.29,0.07435187,0.9991903,0.9545237,0.99937004,0.9996123
2025-04-03,89.55,0.24848226,0.9997726,0.8985859,0.9991642,0.9997259
2025-04-04,83.3,0.22718696,0.99987864,0.9636343,0.99988973,0.9997701
2025-04-08,77.54,0.36718693,0.9996222,0.9508277,0.9993736,0.9998424
2025-04-09,72.17,0.41592482,0.99955755,0.752324,0.9998698,0.9998041
2025-04-10,77.15,0.2502785,0.9969829,0.35959592,0.997758,0.99851614
2025-04-11,82.52,0.045794293,0.99736625,0.56823504,0.99777335,0.9889048
2025-04-14,84.96,0.010449794,0.99646,0.8103801,0.9988611,0.97399205
2025-04-15,81.83,0.03976468,0.99842477,0.8525774,0.9885522,0.9874923
2025-04-16,81.05,0.03959342,0.99967,0.9807498,0.9919932,0.99705434
2025-04-17,80.95,0.014261018,0.998209,0.9974388,0.9984023,0.9961767
2025-04-18,83.88,0.022242723,0.9950062,0.99626714,0.9999428,0.99098235
2025-04-21,80.66,0.087636895,0.99397814,0.99859685,0.99964046,0.9977149
2025-04-22,76.27,0.021685585,0.99843484,0.9910568,0.999845,0.9994337
2025-04-23,81.54,0.005528166,0.997308,0.9915816,0.99796754,0.98785377
2025-04-24,83.4,0.0050560627,0.98676807,0.9080218,0.9997359,0.90690184
2025-04-25,81.93,0.007783029,0.96760374,0.9967457,0.99946994,0.954518
2025-04-28,82.32,0.02050165,0.9911084,0.9716054,0.96917033,0.9932399
2025-04-29,82.81,0.0068248175,0.99214447,0.8516275,0.9980439,0.9820826
2025-05-05,84.76,0.00080325844,0.99588495,0.89730835,0.9975446,0.96001786
2025-05-06,87.2,0.00060062367,0.9971871,0.97711086,0.9956489,0.954745
2025-05-07,86.42,0.00306068,0.991996,0.8725215,0.99966455,0.9859767
2025-05-08,87.2,0.00079208467,0.99180156,0.019666165,0.99126023,0.95468783
2025-05-09,91.4,0.0006264959,0.8625994,0.0004791207,0.95488495,0.5226754
2025-05-12,91.11,0.0072331917,0.9411845,0.008713653,0.94498295,0.9193924
2025-05-13,91.21,0.0020786617,0.95166445,0.0018256815,0.7788659,0.9886736
2025-05-14,93.94,0.00061780214,0.9483394,0.00023462233,0.21852659,0.45098728
2025-05-15,93.75,0.00059565145,0.8906816,0.0004343203,0.72287744,0.7514549
2025-05-16,95.7,0.00033331913,0.8663927,0.000854635,0.6515603,0.71408105
2025-05-19,93.06,0.004652086,0.94703484,0.01920057,0.9417592,0.997647
2025-05-20,92.09,0.0027032194,0.9264145,0.91404575,0.85148835,0.9969791
2025-05-21,92.28,0.0086476235,0.68711174,0.18182178,0.99412423,0.9975126
2025-05-22,88.57,0.002233068,0.92874914,0.9660687,0.9944401,0.99722666
2025-05-23,88.86,0.0018159203,0.9743371,0.96424913,0.9966163,0.9944922
2025-05-26,90.72,0.003973147,0.9778836,0.7356933,0.99485874,0.9844648
2025-05-27,92.38,0.0009872537,0.983694,0.061149687,0.94637984,0.9048606
2025-05-28,91.11,0.0024119492,0.9387549,0.974912,0.97931516,0.91966254
2025-05-29,91.21,0.009015873,0.85078025,0.82168585,0.99758625,0.98409456
2025-05-30,87.99,0.0054636337,0.9474615,0.9927235,0.9992331,0.99074507
2025-06-02,88.18,0.0015583357,0.98594475,0.98623383,0.99676657,0.9904525
2025-06-03,89.94,0.0015744444,0.9629605,0.98319584,0.9982639,0.9877308
2025-06-04,88.67,0.0023602275,0.9777608,0.89031893,0.9989981,0.9893379
2025-06-05,88.96,0.0005314633,0.97449714,0.7862272,0.9874637,0.98807585
2025-06-06,87.89,0.0023277504,0.9784072,0.9831224,0.9959849,0.9967487
2025-06-09,86.72,0.011169159,0.98876256,0.9175254,0.99931836,0.99735177
2025-06-10,88.67,0.0029331816,0.97079146,0.94734216,0.9922173,0.99598616
2025-06-11,94.82,0.0017879206,0.66509825,0.7100598,0.9973164,0.964468
2025-06-12,93.75,0.0011042041,0.78676057,0.9406928,0.9996381,0.960625
2025-06-13,94.24,0.0021808685,0.48414052,0.97632694,0.9993709,0.9926252
2025-06-16,98.43,0.006975029,0.65001243,0.7040434,0.94736946,0.9582622
2025-06-17,97.65,0.04097677,0.49331102,0.94460934,0.99717534,0.8240298
