date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2018-06-11,57.38,0.004300476,0.0024383953,0.037833296,0.028762486,0.009263706
2018-06-12,56.12,0.00334774,0.008618729,0.048897136,0.041931424,0.009252736
2018-06-13,55.02,0.0049303486,0.0058542658,0.03916916,0.052910913,0.00966351
2018-06-14,56.3,0.007002197,0.010079718,0.03080541,0.007629888,0.013560586
2018-06-15,56.3,0.006069474,0.009777978,0.03229324,0.029636811,0.012340651
2018-06-18,53.46,0.014110488,0.01911791,0.06316631,0.06952353,0.014047199
2018-06-19,50.14,0.010102272,0.031929865,0.07075382,0.057944387,0.016665805
2018-06-20,50.62,0.031080684,0.026304586,0.040688783,0.03867585,0.014778179
2018-06-21,48.73,0.060996376,0.6941346,0.07296109,0.05751858,0.030677792
2018-06-22,49.67,0.06616889,0.035557684,0.038902722,0.040903408,0.020959275
2018-06-25,48.96,0.7636902,0.03594653,0.06727614,0.04174405,0.013925277
2018-06-26,48.35,0.8933139,0.07199821,0.04695144,0.04636489,0.020259963
2018-06-27,45.89,0.89521927,0.8594932,0.027357392,0.060352907,0.042801775
2018-06-28,42.72,0.97770613,0.95468915,0.10502679,0.10855219,0.12155365
2018-06-29,41.16,0.99822086,0.9838446,0.1702321,0.14517158,0.9237999
2018-07-02,38.32,0.9961279,0.9954845,0.8189741,0.8855027,0.9783141
2018-07-03,35.95,0.9977549,0.99178517,0.87549645,0.9057385,0.9756329
2018-07-04,38.46,0.9974542,0.9939068,0.9101943,0.9707082,0.98980206
2018-07-05,38.46,0.99741274,0.9909966,0.9082321,0.97408235,0.99187815
2018-07-06,40.92,0.9955403,0.9886302,0.19462647,0.98408973,0.9876604
2018-07-09,39.03,0.9967955,0.9964078,0.96457666,0.99119323,0.9934062
2018-07-10,40.45,0.99619114,0.9861481,0.9298927,0.98880845,0.9905193
2018-07-11,39.03,0.99638414,0.99717414,0.9781024,0.9873138,0.9945363
2018-07-12,38.89,0.996136,0.9915132,0.9725776,0.9817727,0.9939038
2018-07-13,40.21,0.9964658,0.99304366,0.94147223,0.97946024,0.99219525
2018-07-16,42.72,0.99379456,0.9900898,0.8667034,0.97525066,0.99151105
2018-07-17,44.42,0.98830706,0.9812522,0.10361433,0.9027254,0.991687
2018-07-18,45.41,0.9714147,0.97753567,0.0871133,0.14308476,0.9918859
2018-07-19,44.47,0.9906054,0.9874659,0.12577046,0.7788472,0.9940849
2018-07-20,44.99,0.9867437,0.98467004,0.1321865,0.8358679,0.994228
2018-07-23,45.41,0.9817677,0.9798496,0.7839346,0.11354405,0.99233586
2018-07-24,44.04,0.9964845,0.98227453,0.89847755,0.2359575,0.9973732
2018-07-25,43.52,0.9973792,0.9813503,0.91754764,0.91128933,0.99598324
2018-07-26,42.58,0.998591,0.986942,0.9269108,0.9560859,0.9955585
2018-07-27,44.23,0.9950499,0.96584976,0.8355803,0.95040596,0.9935796
2018-07-30,45.84,0.9716053,0.93724513,0.06877544,0.83506036,0.9921616
2018-07-31,45.65,0.9812992,0.9516405,0.068990335,0.9488254,0.99560404
2018-08-01,44.47,0.9962429,0.9479966,0.2940845,0.969779,0.99150413
2018-08-02,45.18,0.99502546,0.13514963,0.85074276,0.95526785,0.9902762
2018-08-03,45.18,0.9943,0.06477488,0.8441361,0.9728001,0.9888622
2018-08-06,44.23,0.99734664,0.092657365,0.9579322,0.9869667,0.9893779
2018-08-07,43.57,0.99796706,0.88924545,0.9732246,0.9762021,0.99290425
2018-08-08,44.24,0.9982266,0.879547,0.9566719,0.9861668,0.9764801
2018-08-09,45.91,0.99151975,0.84336334,0.9134742,0.97734743,0.9906427
2018-08-10,45.91,0.9926831,0.83128077,0.9275303,0.9366325,0.97743285
2018-08-13,46.63,0.9794663,0.053089418,0.91448706,0.9384763,0.9383091
2018-08-14,48.78,0.12073053,0.04770093,0.93591774,0.88709915,0.18954383
2018-08-15,47.35,0.94524395,0.020979626,0.96821624,0.95602906,0.9055883
2018-08-16,48.3,0.9348678,0.010868802,0.8827636,0.9408224,0.86413234
2018-08-17,47.35,0.96888775,0.012433167,0.9375443,0.95161545,0.89356244
2018-08-20,47.78,0.974394,0.006128492,0.86672086,0.9286757,0.17649816
2018-08-21,50.22,0.040878605,0.008390957,0.10538807,0.095247656,0.037123002
2018-08-22,49.69,0.07396187,0.0058859494,0.8043824,0.0752113,0.067656815
2018-08-23,49.64,0.8849403,0.0047837486,0.77109027,0.07460677,0.042561498
2018-08-24,49.69,0.95051324,0.0029303005,0.092905596,0.046276618,0.03783703
2018-08-27,49.26,0.9701377,0.0029112576,0.0893237,0.078581594,0.66430354
2018-08-28,49.26,0.9713778,0.0043809055,0.09766824,0.09528585,0.12560101
2018-08-29,49.79,0.9584985,0.0021396587,0.04285111,0.05445052,0.07423473
2018-08-30,50.7,0.9441045,0.001936527,0.02064756,0.03624171,0.09133158
2018-08-31,49.31,0.9607349,0.00260388,0.06632891,0.04457791,0.86625427
2018-09-04,47.83,0.98313093,0.007627704,0.29381174,0.124393664,0.9714235
2018-09-05,46.63,0.9900946,0.006158074,0.9120361,0.8735549,0.98525155
2018-09-06,45.91,0.9957802,0.0037289276,0.9477127,0.91537327,0.97705346
2018-09-07,46.96,0.9892077,0.0034473569,0.8559106,0.9551418,0.9777079
2018-09-10,46.96,0.9957195,0.0023921167,0.849641,0.96446544,0.9762012
2018-09-11,47.68,0.98990226,0.0036517214,0.19398053,0.95719016,0.9571347
2018-09-12,48.06,0.99033797,0.0023218687,0.124325655,0.9198382,0.9531389
2018-09-13,48.54,0.9497761,0.0030811252,0.13621248,0.9635686,0.94831437
2018-09-14,48.74,0.9445736,0.002452832,0.1268898,0.9544989,0.9343555
2018-09-17,47.78,0.98859453,0.0037168746,0.7286696,0.9220014,0.95687073
2018-09-18,47.35,0.97098464,0.0060302345,0.9158166,0.93630195,0.9568906
2018-09-19,47.54,0.928442,0.0063516363,0.8628518,0.9092764,0.8968072
2018-09-20,47.54,0.87245214,0.008318894,0.8709865,0.9241969,0.926763
2018-09-21,48.59,0.043844007,0.012350139,0.82770026,0.8170317,0.78464586
2018-09-24,48.97,0.019382562,0.0056861253,0.81487834,0.7654207,0.052041307
2018-09-25,49.5,0.009521514,0.0122133205,0.88842225,0.83250266,0.032052517
2018-09-26,49.02,0.010409532,0.007006907,0.8930457,0.8040443,0.01775446
2018-09-27,49.16,0.03083698,0.006758955,0.7679861,0.27463382,0.020926604
2018-09-28,50.46,0.02001225,0.007893104,0.86101437,0.6387633,0.011213505
2018-10-01,50.26,0.007182562,0.010757731,0.90607977,0.09583465,0.0057939915
2018-10-02,50.03,0.01075355,0.013660194,0.81842273,0.052275795,0.008890923
2018-10-03,51.56,0.012685167,0.011657206,0.74681336,0.03391201,0.002436304
2018-10-04,51.65,0.019493207,0.006825047,0.10027991,0.038592048,0.0056796614
2018-10-05,51.03,0.021385098,0.019574413,0.0714476,0.014885595,0.0118486695
2018-10-08,51.03,0.021497872,0.02168611,0.071602546,0.02581362,0.016384931
2018-10-09,51.94,0.023201967,0.011619005,0.043095164,0.018054748,0.008760448
2018-10-10,52.46,0.03596401,0.009187267,0.03538049,0.023290996,0.017149111
2018-10-11,48.88,0.022100132,0.016559761,0.7416793,0.01810351,0.042781986
2018-10-12,50.6,0.015609555,0.005011649,0.114884876,0.05941622,0.02403031
2018-10-15,49.02,0.020604225,0.009807228,0.10322829,0.033138648,0.049939856
2018-10-16,49.55,0.016729739,0.007764561,0.057355054,0.05033222,0.02694206
2018-10-17,49.74,0.016321056,0.008181237,0.05255429,0.033230253,0.022780854
2018-10-18,49.74,0.019135453,0.0043903245,0.028039869,0.039787933,0.0329316
2018-10-19,49.84,0.013723016,0.0046918965,0.049338743,0.043098085,0.025142083
2018-10-22,48.54,0.0837646,0.010676701,0.078948885,0.054995645,0.014556625
2018-10-23,47.35,0.9144007,0.02006438,0.11510636,0.13209574,0.04762615
2018-10-24,45.91,0.96536046,0.0488054,0.8965468,0.90221786,0.08088245
2018-10-25,45.39,0.9908562,0.041366234,0.8774564,0.9273122,0.88919646
2018-10-26,44.29,0.99567246,0.04166673,0.94415057,0.93821084,0.95349187
2018-10-29,43.09,0.998367,0.7044379,0.9496941,0.940261,0.9590452
2018-10-30,43.81,0.9984438,0.06972063,0.9300675,0.9208356,0.94196975
2018-10-31,46.39,0.9977077,0.008347987,0.11405075,0.06279036,0.03296225
2018-11-01,45.44,0.9978836,0.017809944,0.81803715,0.09560035,0.08544397
2018-11-02,47.11,0.99729234,0.014307755,0.049630173,0.025244156,0.020535197
2018-11-05,47.11,0.99100554,0.017915139,0.059272315,0.03198528,0.023799142
2018-11-06,46.39,0.9920739,0.031361252,0.068453886,0.05534361,0.024918836
2018-11-07,46.01,0.9967049,0.06243362,0.112594955,0.086675115,0.032140445
2018-11-08,46.25,0.99414295,0.81021094,0.05530445,0.06384862,0.027519103
2018-11-09,44.96,0.99683136,0.95769626,0.2921721,0.9220564,0.9418389
2018-11-12,45.44,0.99878544,0.98795426,0.11345258,0.9031907,0.8171193
2018-11-13,44.72,0.99892765,0.9840179,0.85353243,0.878581,0.9221057
2018-11-14,44.72,0.99908864,0.99302447,0.8718746,0.79243255,0.96413237
2018-11-15,44.0,0.9990331,0.9951676,0.94579566,0.2925369,0.9909258
2018-11-16,44.48,0.9992924,0.99070674,0.9069689,0.13536353,0.9779042
2018-11-19,45.39,0.99911433,0.99517304,0.8005452,0.08809735,0.89316046
2018-11-20,45.72,0.99908435,0.9951622,0.13334265,0.069317445,0.7524308
2018-11-21,45.67,0.99846846,0.9947824,0.15725946,0.050386835,0.10344203
2018-11-22,46.1,0.9988986,0.99236053,0.14672479,0.07139409,0.051199555
