date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2023-06-28,23.96,0.9990982,0.99771,0.9383691,0.9847339,0.9896511
2023-06-29,23.31,0.9997106,0.996816,0.9705321,0.99163413,0.98966545
2023-06-30,23.41,0.9993469,0.9962837,0.9671796,0.99399614,0.9898802
2023-07-03,23.86,0.9995048,0.997074,0.97240597,0.989296,0.99204683
2023-07-04,23.83,0.99945897,0.9977804,0.966169,0.98705125,0.9902715
2023-07-05,24.02,0.99960893,0.9947549,0.9490039,0.99468344,0.98617864
2023-07-06,24.53,0.99949825,0.99517256,0.915456,0.99442506,0.97503114
2023-07-07,25.19,0.9995079,0.99314755,0.10965059,0.9773058,0.9756143
2023-07-10,25.03,0.9995419,0.99551696,0.8807799,0.9880689,0.9804745
2023-07-11,24.95,0.99959797,0.9944133,0.9522236,0.99167764,0.991331
2023-07-12,24.88,0.9989561,0.9933796,0.9785388,0.98983485,0.994356
2023-07-13,25.19,0.9993655,0.9876895,0.9695849,0.9700533,0.98426175
2023-07-14,25.07,0.99929416,0.99343383,0.9724902,0.96611595,0.9942046
2023-07-17,25.19,0.998899,0.99000835,0.96840894,0.9853499,0.9862795
2023-07-18,25.65,0.99912184,0.9866173,0.953008,0.9545704,0.9835818
2023-07-19,27.44,0.99761474,0.98249996,0.86954343,0.9572481,0.9409187
2023-07-20,28.1,0.99781585,0.980511,0.9120097,0.96684563,0.84900326
2023-07-21,28.41,0.99786866,0.13198642,0.9084974,0.9568671,0.081905305
2023-07-24,28.41,0.9980659,0.8170944,0.19248658,0.9370597,0.03651972
2023-07-25,27.91,0.9986999,0.98230207,0.8813424,0.9753668,0.071872905
2023-07-26,28.57,0.9968675,0.8938531,0.8463398,0.97208023,0.010617631
2023-07-27,28.76,0.99758327,0.88132226,0.22534524,0.96794564,0.025894016
2023-07-28,28.76,0.99830085,0.922536,0.8720222,0.96453744,0.025632564
2023-07-31,28.3,0.99859196,0.96175027,0.9210362,0.9676769,0.10713695
2023-08-01,28.45,0.9977799,0.05372372,0.89511627,0.9190295,0.06824385
2023-08-02,28.92,0.99658656,0.017698864,0.7902637,0.828842,0.057997685
2023-08-03,28.76,0.99398947,0.031476665,0.78720963,0.13095231,0.87253225
2023-08-04,29.0,0.9931805,0.026199013,0.09758122,0.057049695,0.9020129
2023-08-07,30.16,0.98486507,0.024829382,0.044817958,0.027570754,0.047615696
2023-08-08,29.66,0.98138934,0.018566348,0.054977164,0.021761246,0.80888903
2023-08-09,29.11,0.99217355,0.027268235,0.028713241,0.02510922,0.97971696
2023-08-10,28.84,0.9946979,0.0505779,0.055016767,0.034214225,0.97967017
2023-08-11,28.92,0.9956976,0.041199718,0.056572866,0.07057046,0.9826434
2023-08-14,29.77,0.99428916,0.053164873,0.029495291,0.024109496,0.9382502
2023-08-15,29.42,0.9920155,0.82531685,0.026469497,0.027406521,0.97502714
2023-08-16,29.07,0.9945036,0.9700502,0.073102504,0.07194961,0.96161324
2023-08-17,28.49,0.99725646,0.99273443,0.1663688,0.92387414,0.9643703
2023-08-18,26.51,0.99879456,0.99838185,0.9704775,0.97698385,0.9951434
2023-08-21,26.16,0.99916303,0.9979892,0.9850885,0.9790581,0.99286276
2023-08-22,27.13,0.99872774,0.99712914,0.9566875,0.9650956,0.96842694
2023-08-23,26.98,0.9980585,0.9982754,0.95966476,0.9822809,0.9528926
2023-08-24,27.36,0.99946254,0.9973041,0.9635841,0.9483796,0.9166441
2023-08-25,27.44,0.9992601,0.9950119,0.9592683,0.95867354,0.1665607
2023-08-28,27.6,0.9995672,0.9965238,0.9502066,0.96834457,0.7711717
2023-08-29,28.14,0.99961203,0.99795663,0.9428692,0.9802002,0.0407181
2023-08-30,28.45,0.9992587,0.9967309,0.94226223,0.96511114,0.030618805
2023-08-31,29.19,0.999244,0.99700975,0.82126456,0.94105196,0.02146139
2023-09-05,29.23,0.998696,0.9978733,0.9049618,0.9638614,0.03343322
2023-09-06,29.93,0.9979627,0.9921014,0.78017277,0.9275828,0.016383225
2023-09-07,29.93,0.99511236,0.9950465,0.17277372,0.9057104,0.02436484
2023-09-08,31.06,0.99159616,0.9853973,0.060259067,0.13877021,0.02940338
2023-09-11,29.93,0.979289,0.9966048,0.77688783,0.09971046,0.028336711
2023-09-12,30.75,0.9897054,0.9929676,0.09616322,0.046179753,0.026719498
2023-09-13,30.55,0.9865826,0.997042,0.701697,0.030113194,0.053479638
2023-09-14,29.66,0.99202555,0.9989759,0.82764536,0.05768332,0.88269955
2023-09-15,30.36,0.9943506,0.99807113,0.14852211,0.03546685,0.75548774
2023-09-18,30.32,0.9957777,0.99763155,0.1038122,0.019350357,0.045028273
2023-09-19,30.05,0.9975051,0.997326,0.10935655,0.0271838,0.081686586
2023-09-20,31.25,0.9963176,0.97914577,0.028435975,0.040045068,0.05074617
2023-09-21,31.52,0.98949337,0.9891339,0.031854518,0.04186093,0.023250917
2023-09-22,30.05,0.9793987,0.99796057,0.10206655,0.082669586,0.08058832
2023-09-25,27.95,0.9984687,0.9989386,0.8811709,0.95587176,0.9455489
2023-09-26,26.43,0.9992926,0.99862385,0.96654683,0.9627717,0.9633857
2023-09-27,27.83,0.9982204,0.9977314,0.2280209,0.9739015,0.9526661
2023-09-28,27.56,0.99805886,0.99854386,0.86476696,0.9744523,0.95245594
2023-09-29,27.48,0.9988117,0.9985079,0.9543646,0.97664464,0.8920109
2023-10-02,28.1,0.9982601,0.9968675,0.943424,0.9606783,0.095627606
2023-10-03,26.47,0.9991872,0.99843365,0.9572259,0.9714717,0.09878534
2023-10-04,27.05,0.9986313,0.9984054,0.92334545,0.98920923,0.08142253
2023-10-05,27.68,0.9993191,0.9983741,0.9549909,0.95838195,0.05851492
2023-10-06,28.34,0.9989813,0.99723536,0.9336087,0.96375006,0.0400817
2023-10-09,28.84,0.9992268,0.99844956,0.9224996,0.89122736,0.050370988
2023-10-10,29.19,0.99840754,0.9988067,0.20720534,0.8772671,0.038698237
2023-10-11,30.32,0.99804974,0.99856037,0.089065135,0.09076138,0.018930085
2023-10-12,30.24,0.99285334,0.99859375,0.07898943,0.0979209,0.018949896
2023-10-13,31.06,0.99530953,0.99736744,0.10973263,0.070775375,0.04467445
2023-10-16,30.32,0.9946025,0.99792874,0.20167518,0.039207473,0.07472865
2023-10-17,28.22,0.9983546,0.9971935,0.88223666,0.07409286,0.9563062
2023-10-18,29.46,0.99837613,0.9980813,0.8547175,0.035517495,0.92350185
2023-10-19,28.45,0.9982613,0.99737823,0.10915327,0.05238882,0.99065393
2023-10-20,29.7,0.99750155,0.9977062,0.093998305,0.04450861,0.9872727
2023-10-23,29.07,0.9985757,0.99873585,0.08976935,0.059528008,0.98228467
2023-10-24,30.16,0.99734575,0.9946582,0.06486853,0.06485179,0.95745444
2023-10-25,29.54,0.9972971,0.99604946,0.08369772,0.0857543,0.9745796
2023-10-26,27.99,0.9994954,0.99346006,0.081219964,0.84017557,0.9598276
2023-10-27,28.57,0.998211,0.99631834,0.10826816,0.9354233,0.98029923
2023-10-30,26.59,0.9988287,0.99780387,0.90103316,0.9835607,0.99594194
2023-10-31,24.76,0.99967384,0.9976277,0.99313956,0.97582597,0.99640584
2023-11-01,25.5,0.9986829,0.9962197,0.9797758,0.98351085,0.9905657
2023-11-02,26.9,0.998151,0.9973475,0.9898655,0.9822313,0.9835442
2023-11-03,26.63,0.9992642,0.9977488,0.980034,0.9839035,0.9943586
2023-11-06,26.82,0.9993862,0.99798584,0.9886568,0.9894197,0.98769605
