date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2024-05-03,97.04,0.99784064,0.02319458,0.41785175,0.9075066,0.17647496
2024-05-06,97.04,0.9978393,0.017982632,0.8335208,0.9209646,0.17201678
2024-05-07,97.88,0.9980757,0.013705924,0.22747807,0.27486196,0.1986237
2024-05-08,96.45,0.9978058,0.018855307,0.89904135,0.88336855,0.8205581
2024-05-09,97.04,0.99793065,0.017479159,0.87492186,0.71257645,0.66500574
2024-05-10,97.04,0.9976277,0.018497104,0.8655296,0.28379753,0.29659605
2024-05-13,98.21,0.9974649,0.016302517,0.57787704,0.40223902,0.14895424
2024-05-14,97.29,0.9977411,0.026218912,0.73987514,0.48113087,0.5030787
2024-05-15,99.55,0.9971806,0.021092106,0.49684632,0.47047114,0.32254565
2024-05-16,99.63,0.9971758,0.25032845,0.7937052,0.52830994,0.45564428
2024-05-17,99.46,0.99694175,0.10886717,0.7299037,0.593118,0.4904818
2024-05-20,98.22,0.99776244,0.16896695,0.68296933,0.45059374,0.419869
2024-05-21,96.63,0.9976324,0.24115972,0.8099409,0.7386389,0.7696508
2024-05-22,96.63,0.996436,0.2900237,0.8129403,0.74954796,0.70265245
2024-05-23,98.75,0.9958859,0.109758526,0.49154967,0.526173,0.705596
2024-05-24,96.81,0.9971316,0.28928366,0.75677925,0.5895244,0.88669515
2024-05-27,96.99,0.9968972,0.23408149,0.6428223,0.5784378,0.82625943
2024-05-28,97.87,0.9961804,0.28135702,0.6456986,0.36723107,0.83659774
2024-05-29,96.19,0.99531794,0.4717652,0.7498208,0.5824398,0.89451534
2024-05-30,95.93,0.9919154,0.47278216,0.8998123,0.7823101,0.8353936
2024-05-31,95.31,0.98785186,0.29700053,0.9152591,0.8060378,0.9086673
2024-06-03,95.49,0.9892469,0.12124004,0.84895945,0.77404094,0.8133981
2024-06-04,97.43,0.9942795,0.07772974,0.6317048,0.6197272,0.8413582
2024-06-05,98.75,0.99231464,0.040536657,0.5939401,0.63179207,0.7455412
2024-06-06,97.34,0.99251705,0.1179322,0.67813873,0.75180185,0.8385086
2024-06-07,96.11,0.9885921,0.113987185,0.7531837,0.7438113,0.81392586
2024-06-10,95.93,0.98576015,0.10520819,0.88891745,0.7377478,0.8196567
2024-06-11,95.49,0.98474365,0.17424217,0.8652739,0.6953427,0.8315793
2024-06-12,94.69,0.9763338,0.20747463,0.8976758,0.77001464,0.8952919
2024-06-13,94.34,0.97446036,0.2119165,0.9127993,0.7181858,0.94912404
2024-06-14,94.34,0.9690981,0.14368398,0.8777347,0.48106834,0.91924965
2024-06-17,93.28,0.96458787,0.24578999,0.9130778,0.68317854,0.9509732
2024-06-18,94.34,0.9743153,0.07694622,0.7785509,0.6080677,0.9564627
2024-06-19,95.66,0.9776589,0.05773824,0.67455244,0.6863792,0.83675045
2024-06-20,96.81,0.98418725,0.06404469,0.79463077,0.53471386,0.71498173
2024-06-21,94.78,0.9794813,0.10131371,0.8626272,0.81511956,0.84079564
2024-06-24,92.67,0.98053014,0.35204357,0.89027196,0.92081845,0.86225957
2024-06-25,92.31,0.9647655,0.5444344,0.89494467,0.9316829,0.77695835
2024-06-26,92.14,0.9549302,0.49263716,0.9467042,0.9741873,0.92070603
2024-06-27,90.82,0.97423595,0.39299828,0.91550267,0.9694801,0.94409275
2024-06-28,88.17,0.98904455,0.4722576,0.97295696,0.9810403,0.96736956
2024-07-01,87.29,0.9870272,0.42772633,0.9466331,0.9832628,0.9502743
2024-07-02,86.85,0.97477347,0.4541724,0.9471348,0.9822744,0.970571
2024-07-03,89.05,0.98398614,0.42805687,0.91082716,0.96759194,0.95500267
2024-07-04,88.35,0.98122865,0.53808624,0.9221536,0.96133685,0.94041234
