date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2024-08-09,10.88,0.36164227,0.0065242117,0.14180087,0.86764294,0.9956489
2024-08-12,10.84,0.08213488,0.0076796566,0.07882107,0.96338904,0.92774487
2024-08-13,11.01,0.042486023,0.06831187,0.09809421,0.9742061,0.96224034
2024-08-14,10.76,0.05713291,0.14146228,0.18319131,0.9992362,0.92492867
2024-08-15,10.8,0.045087278,0.19018964,0.8125793,0.99422014,0.99707055
2024-08-16,11.54,0.024375498,0.13778056,0.96215785,0.99889743,0.9968786
2024-08-19,11.95,0.012283082,0.0522535,0.7488237,0.99046737,0.94916177
2024-08-20,12.77,0.009317809,0.03443772,0.2956209,0.98642343,0.842362
2024-08-21,12.85,0.0042696716,0.011682231,0.038953744,0.9583076,0.6025273
2024-08-22,12.93,0.0017100924,0.0018213592,0.00977142,0.7440724,0.76195073
2024-08-23,13.01,0.0014956944,0.0011872635,0.057602126,0.574867,0.82856226
2024-08-26,12.93,0.0028567854,0.001174009,0.19900446,0.42969686,0.25604665
2024-08-27,13.09,0.0014032773,0.0015247777,0.011351258,0.7029391,0.072304584
2024-08-28,12.97,0.0025789493,0.00038483227,0.04771403,0.4525414,0.06384792
2024-08-29,12.68,0.0045236084,0.0020348392,0.23703687,0.91655666,0.6466987
2024-08-30,12.85,0.0007420711,0.0010858575,0.21981312,0.9657304,0.6861786
2024-09-04,13.01,0.00074019196,0.0019496202,0.006203323,0.8292028,0.06398852
2024-09-05,12.77,0.00081762974,0.004040556,0.2573305,0.88644725,0.89963347
2024-09-06,12.64,0.0007520517,0.002132296,0.1652903,0.90034133,0.65416163
2024-09-09,12.64,0.0011477114,0.0006357851,0.15148519,0.40554217,0.45850772
2024-09-10,12.11,0.0012142413,0.013297029,0.9963058,0.9890063,0.72015303
2024-09-11,12.19,0.00074673665,0.007454908,0.9972209,0.9984565,0.999564
2024-09-12,11.95,0.0054008826,0.007914612,0.9909116,0.99876225,0.99945766
2024-09-13,12.52,0.001234605,0.0007713704,0.970829,0.9731593,0.9962126
2024-09-16,12.19,0.0036516173,0.005160243,0.95873266,0.74331033,0.9839183
2024-09-17,12.68,0.001863252,0.0005474553,0.9956838,0.95157623,0.9092752
2024-09-18,12.81,0.0021885992,0.015057905,0.94352084,0.96459067,0.9877215
2024-09-19,12.93,0.0015843939,0.01888494,0.9311541,0.9374175,0.9400371
2024-09-20,12.77,0.0016292422,0.061417073,0.9520724,0.97351825,0.99367094
2024-09-23,12.72,0.0010296764,0.019280454,0.93331635,0.9664936,0.9683934
2024-09-24,12.93,0.00084158184,0.020410495,0.97390217,0.94738317,0.8091731
2024-09-25,13.3,0.0012759318,0.0026125046,0.6010249,0.9724196,0.83567286
2024-09-26,13.34,0.001087375,0.0005520386,0.9109551,0.72012466,0.47105998
2024-09-27,13.54,0.0008644735,0.00041915732,0.6621769,0.77952015,0.055153485
2024-09-30,13.67,0.00045969375,0.00071563025,0.0230462,0.09956839,0.13630778
2024-10-01,13.67,0.0008218023,0.00040370837,0.022198651,0.38386112,0.04169632
2024-10-02,13.01,0.001274889,0.0016819158,0.7067053,0.97443455,0.6051623
2024-10-03,12.56,0.00065307226,0.0021237866,0.9754708,0.9979095,0.9947463
2024-10-04,12.44,0.0007888325,0.01743705,0.99936074,0.9987865,0.99198395
2024-10-07,12.44,0.0012821589,0.028572686,0.9978308,0.99851865,0.88999665
2024-10-08,12.48,0.00074588467,0.050000194,0.99965036,0.9991665,0.97729343
2024-10-09,12.64,0.0006395226,0.0026468174,0.9861188,0.9459241,0.7914999
2024-10-10,12.44,0.0011652963,0.0012522181,0.8138592,0.96315795,0.8484174
2024-10-11,12.64,0.0006930094,0.004281881,0.87788683,0.6112764,0.44059524
2024-10-14,12.4,0.0016385785,0.0005710201,0.63451105,0.94322306,0.6517483
2024-10-15,12.27,0.0017734768,0.0035971215,0.9431109,0.97004235,0.46655405
2024-10-16,12.32,0.0014604303,0.0058937864,0.7188423,0.94892347,0.9701595
2024-10-17,13.17,0.0045450004,0.0050401194,0.97913283,0.97505105,0.9302421
2024-10-18,13.13,0.0038155562,0.010886907,0.98484683,0.96266973,0.9781561
2024-10-21,13.22,0.0022988927,0.008109617,0.98356307,0.940855,0.7176445
2024-10-22,13.26,0.0015608832,0.009469342,0.94921726,0.9740295,0.15869457
2024-10-23,13.58,0.0019605246,0.0037193617,0.8518573,0.9399407,0.48848623
2024-10-24,13.3,0.0016507887,0.0079007475,0.916136,0.95988184,0.95568043
2024-10-25,13.58,0.0007241505,0.0029166527,0.76505446,0.7699089,0.8008081
2024-10-28,13.79,0.0006164074,0.00042724007,0.4957362,0.9135251,0.5237077
2024-10-29,13.38,0.0006489018,0.0007159826,0.94424677,0.8176203,0.96986187
2024-10-30,13.54,0.0008216539,0.0024798515,0.9968911,0.96824986,0.9773556
2024-10-31,13.58,0.00064592436,0.0013024674,0.94622976,0.80850154,0.7623529
2024-11-01,13.71,0.0007193585,0.0010018895,0.7568371,0.63562584,0.89755005
2024-11-04,13.75,0.00059272605,0.0022144967,0.97343665,0.7839117,0.40929088
2024-11-05,13.71,0.0008349769,0.001206072,0.7140969,0.50357264,0.96685535
2024-11-06,13.83,0.0004322073,0.00039173508,0.8095983,0.661013,0.7064659
2024-11-07,13.83,0.00037028774,0.00041389157,0.42671242,0.06393332,0.34747747
2024-11-08,13.38,0.0010968148,0.0010601984,0.95283467,0.99649006,0.9961887
2024-11-11,13.26,0.00072608574,0.0010411915,0.9634845,0.96840537,0.9962857
2024-11-12,13.13,0.00045497512,0.0010817307,0.9192975,0.9062274,0.9391033
2024-11-13,13.42,0.0007479966,0.0007547433,0.788086,0.61984986,0.9139313
2024-11-14,13.09,0.0013715259,0.0077205976,0.83294606,0.9682246,0.98913425
2024-11-15,13.22,0.0009731598,0.008817625,0.9071175,0.47995514,0.8450531
2024-11-18,13.46,0.0012886309,0.0023902138,0.56160074,0.46888602,0.576406
2024-11-19,13.17,0.0009787682,0.0016920713,0.24705273,0.9271531,0.3212644
2024-11-20,13.99,0.002586407,0.007727626,0.99699426,0.9579888,0.96148926
2024-11-21,14.12,0.0012842965,0.0049235597,0.9874905,0.62323666,0.49803808
2024-11-22,13.75,0.0010107096,0.0014522957,0.9795292,0.97321045,0.9716427
2024-11-25,13.91,0.0008745697,0.0047765756,0.9991942,0.9478477,0.7762703
2024-11-26,14.08,0.0008951144,0.0058839405,0.99968076,0.9380174,0.07155503
2024-11-27,14.2,0.00043146036,0.0010445004,0.9946344,0.92269826,0.2691958
2024-11-28,14.24,0.0005427364,0.001295325,0.9655852,0.8044713,0.06696637
2024-11-29,14.32,0.00049488404,0.0015460581,0.91383076,0.82404405,0.006474121
2024-12-02,14.12,0.00043546612,0.0009238863,0.9782804,0.77697664,0.24156383
2024-12-03,14.12,0.0007268023,0.0015164042,0.9582358,0.8186224,0.039857138
2024-12-04,13.75,0.00074785406,0.0009587457,0.718718,0.74763525,0.010137108
2024-12-05,14.69,0.0011078354,0.0011830836,0.9219664,0.7452796,0.048861522
2024-12-06,14.48,0.0014462273,0.0029304216,0.8582245,0.4171315,0.060894635
2024-12-09,14.73,0.00090074015,0.0015772652,0.88117796,0.014473404,0.00077889906
2024-12-10,14.57,0.0007721,0.0017100695,0.9625814,0.019437462,0.13255484
2024-12-11,14.61,0.0007403158,0.0012284138,0.76584905,0.02130367,0.13119349
2024-12-12,14.73,0.00035145317,0.0014513936,0.68578845,0.12688124,0.008536066
2024-12-13,14.57,0.0006695974,0.00039586265,0.3355033,0.01956696,0.12026702
