date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2018-02-28,8.25,0.004788745,0.015575355,0.09459136,0.98183477,0.9379704
2018-03-01,8.07,0.0054458748,0.017327549,0.3251755,0.98931783,0.9701666
2018-03-02,8.16,0.009070145,0.021366559,0.67495865,0.989106,0.9774228
2018-03-05,7.72,0.0074050925,0.07450393,0.9075228,0.97463745,0.9915121
2018-03-06,8.05,0.0047948393,0.09220881,0.9251099,0.9861071,0.9710382
2018-03-07,7.93,0.0026478462,0.8935237,0.9480929,0.9839298,0.9795473
2018-03-08,7.95,0.0049324497,0.9240501,0.9508812,0.98614997,0.9813929
2018-03-09,8.21,0.0054620975,0.69057584,0.9112129,0.95369416,0.9788872
2018-03-12,8.53,0.0025741605,0.030967964,0.95443386,0.9559347,0.9742895
2018-03-13,8.63,0.00229735,0.022534657,0.95342976,0.9374052,0.9771588
2018-03-14,8.63,0.002318061,0.020889122,0.9286937,0.9556424,0.9643623
2018-03-15,8.67,0.004673524,0.02724927,0.90875095,0.94738704,0.9513644
2018-03-16,8.84,0.0031897845,0.010621845,0.8514326,0.89526796,0.9506942
2018-03-19,9.07,0.003694778,0.011402622,0.6336195,0.9484064,0.9599908
2018-03-20,9.34,0.002672006,0.0042486177,0.13777362,0.9163164,0.8963398
2018-03-21,9.25,0.0032752824,0.009795432,0.06375396,0.9129013,0.9068713
2018-03-22,9.07,0.0067482837,0.010082216,0.17925413,0.9594925,0.8313827
2018-03-23,8.88,0.0034085049,0.0058756904,0.86910766,0.968118,0.85927373
2018-03-26,9.13,0.002990317,0.004392274,0.90728784,0.96266687,0.10837255
2018-03-27,9.17,0.0018257161,0.020617686,0.866818,0.97536623,0.1124343
2018-03-28,9.05,0.0029252793,0.012317669,0.95689136,0.9760917,0.069515735
2018-03-29,9.0,0.0026265539,0.0064981165,0.9607007,0.9676599,0.059480187
2018-03-30,9.01,0.0034035537,0.0065904553,0.94167125,0.9477155,0.025705835
2018-04-02,9.5,0.0019230722,0.004423852,0.9082501,0.14171253,0.027615279
2018-04-03,9.46,0.0020356297,0.005173402,0.86152935,0.6906865,0.027162893
2018-04-04,9.48,0.0057245037,0.0060382998,0.172489,0.11228725,0.04127606
2018-04-05,9.61,0.005917842,0.008758501,0.72232366,0.03647774,0.014962638
2018-04-06,9.83,0.0024789588,0.0047044926,0.108039424,0.044735286,0.04327922
2018-04-09,9.86,0.003981521,0.004022618,0.08297914,0.061985217,0.040863447
2018-04-10,9.75,0.00431117,0.0027731406,0.08217767,0.03582439,0.03463893
