date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2025-06-26,21.12,0.99478936,0.999054,0.9964897,0.97610474,0.99906045
2025-06-27,21.16,0.9951533,0.999138,0.9976828,0.99838436,0.9992561
2025-06-30,21.2,0.9951533,0.99917847,0.98956114,0.99136704,0.99573565
2025-07-01,20.89,0.99512804,0.9993808,0.99760216,0.9998167,0.99954337
2025-07-02,21.52,0.9946636,0.9989208,0.9786872,0.9955527,0.9985329
2025-07-03,21.3,0.9949161,0.9986811,0.045531902,0.99887973,0.9993274
2025-07-04,21.47,0.9941954,0.997581,0.99374676,0.99813324,0.99809915
2025-07-07,21.52,0.99477684,0.9985668,0.998398,0.9997707,0.99507916
2025-07-08,21.52,0.99424285,0.9981329,0.99713755,0.9957023,0.9854871
2025-07-09,21.65,0.9937126,0.9978599,0.99538064,0.98860127,0.9982035
2025-07-10,21.3,0.9940514,0.9992434,0.9894666,0.9996953,0.9996611
2025-07-11,21.52,0.9915093,0.99588215,0.9826841,0.9935121,0.9985404
2025-07-14,22.06,0.99016565,0.9946674,0.9906943,0.9844058,0.9977639
2025-07-15,22.82,0.96997607,0.9840906,0.9182034,0.8954536,0.89615273
2025-07-16,23.31,0.44305187,0.9754302,0.04223079,0.039298598,0.07507543
2025-07-17,22.64,0.95012105,0.9786059,0.97833586,0.015533384,0.9831503
2025-07-18,22.73,0.9412486,0.9625309,0.99477154,0.008657906,0.9896164
2025-07-21,22.95,0.9101223,0.9664706,0.97392815,0.021889983,0.9918984
2025-07-22,23.49,0.011231162,0.9430656,0.007023036,0.0024020395,0.97831583
2025-07-23,23.22,0.0105798235,0.9363478,0.014709756,0.017903866,0.99241453
2025-07-24,22.77,0.011669872,0.08816609,0.016050868,0.9415966,0.99990654
2025-07-25,23.4,0.01040824,0.022940949,0.0062877447,0.005446702,0.9697113
2025-07-28,24.57,0.00973507,0.006722359,0.001720096,0.006647448,0.90933156
2025-07-29,22.86,0.011121667,0.014209336,0.011482834,0.99370885,0.99920976
2025-07-30,22.42,0.010329025,0.012734105,0.99873906,0.9995322,0.9998605
2025-07-31,21.74,0.009347134,0.98548603,0.995774,0.9995497,0.9999479
2025-08-01,22.24,0.009049956,0.91874003,0.99873644,0.9994469,0.99970514
2025-08-04,22.28,0.009760856,0.98295295,0.99700975,0.999395,0.9999323
2025-08-05,22.15,0.009457543,0.9700181,0.99550134,0.998516,0.9997781
2025-08-06,22.86,0.007870393,0.03395757,0.9853196,0.9957344,0.9995902
2025-08-07,23.04,0.0070841988,0.0841931,0.014105302,0.99712783,0.99853444
2025-08-08,23.09,0.0068051172,0.7494496,0.021087,0.9973386,0.99948883
2025-08-11,22.95,0.007560733,0.044169027,0.99622947,0.99885845,0.9996352
2025-08-12,22.95,0.0078297565,0.017770791,0.998109,0.99575484,0.9995863
2025-08-13,23.0,0.005772858,0.008274779,0.99864596,0.99990535,0.99997187
2025-08-14,23.04,0.005742869,0.012827794,0.9954169,0.9991021,0.9997787
2025-08-15,22.82,0.0061511905,0.01604966,0.99890554,0.99996567,0.9999604
2025-08-18,24.39,0.00560284,0.0039434996,0.98446274,0.99369097,0.9875473
2025-08-19,26.09,0.0069287913,0.0025875794,0.93062395,0.978014,0.014725972
2025-08-20,26.94,0.006663557,0.002581502,0.057652745,0.9614597,0.032273486
2025-08-21,25.15,0.006663557,0.005933631,0.9677308,0.9882129,0.91133106
2025-08-22,26.27,0.0065935967,0.0012944352,0.9967519,0.012138974,0.040738024
2025-08-25,26.18,0.0073649855,0.00221953,0.9992213,0.053835556,0.9178358
2025-08-26,27.17,0.0065593724,0.0008965015,0.95699865,0.009885002,0.019812781
2025-08-27,26.54,0.007472973,0.0018956484,0.9724114,0.9051547,0.039312996
2025-08-28,28.38,0.0071697063,0.0006247289,0.008861943,0.0035117117,0.003873006
2025-08-29,30.35,0.007292028,0.0009968295,0.0018918224,0.005689577,0.003543399
2025-09-03,29.18,0.0070048166,0.0015081824,0.011717379,0.020368591,0.0110708345
2025-09-04,29.14,0.0068515404,0.00050198945,0.019834291,0.00015292093,0.0056554875
2025-09-05,27.17,0.0068075284,0.0020840704,0.0047431486,0.0059750713,0.010655084
2025-09-08,26.27,0.0068477914,0.00092924375,0.9903584,0.022788381,0.9197248
2025-09-09,26.27,0.00688351,0.0009033448,0.98296034,0.011219956,0.9394469
2025-09-10,25.37,0.00688351,0.0033028978,0.97144955,0.9386587,0.92217165
2025-09-11,27.12,0.0064616036,0.0016112386,0.0063238232,0.0019364109,0.0057518794
2025-09-12,26.63,0.0064616036,0.0025330274,0.01104058,0.013961972,0.0100473305
2025-09-15,26.58,0.00642806,0.001617128,0.015715262,0.00014716448,0.0057725483
2025-09-16,26.72,0.00690999,0.0011806154,0.0038696209,0.00012068877,0.0021385734
2025-09-17,26.05,0.0070235482,0.0027196438,0.9605623,0.92844075,0.0073486925
2025-09-18,26.0,0.0069871075,0.0028391085,0.9749561,0.06408508,0.004430664
2025-09-19,26.63,0.00690999,0.0007991783,0.021170387,0.022804394,0.012620052
2025-09-22,25.64,0.0065198857,0.009410504,0.044516873,0.9943428,0.016771534
2025-09-23,25.96,0.006308022,0.0024422444,0.96690536,0.9770428,0.0028184955
2025-09-24,26.5,0.006048279,0.0030890384,0.017488202,0.9489208,0.006264572
2025-09-25,26.36,0.0054575508,0.0058963685,0.0058045047,0.014387791,0.004803925
2025-09-26,25.55,0.005932697,0.00407239,0.99163777,0.8995896,0.009187477
2025-09-29,25.55,0.005901883,0.0036181065,0.9905123,0.027348088,0.004835854
2025-09-30,26.32,0.005901883,0.0016548368,0.9614967,0.0027176724,0.003779697
2025-10-01,26.18,0.0047880816,0.008132202,0.9951018,0.015151618,0.0074592032
2025-10-02,25.82,0.0036228334,0.0052622524,0.99512166,0.004982884,0.010123863
2025-10-03,25.87,0.0033619408,0.0092340065,0.98004377,0.0048783356,0.011252983
2025-10-06,27.66,0.0032403667,0.0022221294,0.006755258,0.0013328348,0.000667062
2025-10-07,26.99,0.0037702555,0.003803766,0.0043023266,0.0033535121,0.00093691726
2025-10-08,26.63,0.0032222713,0.0017981346,0.0014867393,0.00030832397,0.003213509
2025-10-09,26.36,0.0033652207,0.0013278705,0.0014140481,0.00050110667,0.009314558
2025-10-10,26.18,0.003573822,0.00072954886,0.0020030758,0.0020466042,0.012108209
2025-10-13,24.93,0.0035552157,0.010593129,0.010206544,0.008208925,0.0091706235
2025-10-14,24.21,0.0035552157,0.02652516,0.0053639626,0.0042704255,0.023402277
2025-10-15,24.43,0.003573822,0.06416762,0.007931129,0.010767244,0.012853072
2025-10-16,24.25,0.0036319604,0.699163,0.038235616,0.015797723,0.0123641705
2025-10-17,23.31,0.0038377263,0.9818812,0.009109831,0.012921896,0.049951404
2025-10-20,22.42,0.004405895,0.9911997,0.9721459,0.058807563,0.8982838
2025-10-21,22.19,0.004405895,0.9892259,0.98457277,0.95006603,0.9662645
2025-10-22,22.5,0.0045359912,0.99682105,0.9922875,0.9077707,0.9645603
2025-10-23,22.06,0.005361663,0.9987411,0.98866814,0.99041,0.9929496
2025-10-24,21.97,0.0067560803,0.99838626,0.9955586,0.99256635,0.9953511
2025-10-27,22.6,0.0056430455,0.9971957,0.044579405,0.051380616,0.98409176
2025-10-28,23.31,0.0040349397,0.9918801,0.002171473,0.02209793,0.034824483
2025-10-29,22.82,0.00375021,0.99705756,0.019941896,0.9959997,0.9766386
2025-10-30,22.46,0.004330254,0.9970694,0.97247803,0.9980494,0.97177327
2025-10-31,22.55,0.004405895,0.997159,0.020484427,0.9786073,0.97088236
2025-11-03,21.65,0.0043829754,0.99948895,0.97335297,0.9960724,0.9961349
2025-11-04,23.13,0.0036279282,0.9951402,0.011549959,0.9909114,0.9926051
2025-11-05,22.68,0.0041798316,0.99949634,0.9754656,0.99794346,0.9964051
2025-11-06,22.6,0.0040978813,0.9980215,0.98366284,0.9629321,0.9967777
2025-11-07,22.42,0.0045395503,0.9990293,0.99976486,0.9981511,0.9967366
2025-11-10,22.33,0.004405895,0.99886775,0.998064,0.9986358,0.98635095
2025-11-11,22.33,0.004673735,0.99892277,0.9998708,0.997867,0.9927168
2025-11-12,22.91,0.0037958925,0.99874437,0.98163086,0.9738445,0.9888755
2025-11-13,22.77,0.0058345813,0.9996773,0.9915582,0.9848608,0.98666346
2025-11-14,22.91,0.006494829,0.99959785,0.015798295,0.041501105,0.05926336
2025-11-17,23.0,0.006892245,0.999619,0.008378231,0.018846488,0.010861884
2025-11-18,23.27,0.0058706095,0.99908006,0.014248214,0.9473082,0.0020565179
2025-11-19,23.18,0.006157636,0.9995018,0.96985626,0.9906097,0.011915275
2025-11-20,22.95,0.0070383092,0.99865216,0.028156841,0.99922836,0.95179766
2025-11-21,22.86,0.0070383092,0.9993813,0.9893839,0.9993913,0.995795
2025-11-24,22.91,0.0070383092,0.9996018,0.020197375,0.9977131,0.9956813
2025-11-25,22.77,0.0071237655,0.999343,0.9977235,0.99858236,0.9986223
2025-11-26,23.31,0.0060629677,0.99861395,0.9597927,0.0017116667,0.9315032
2025-11-27,22.91,0.0071237655,0.9996698,0.9755348,0.9751771,0.9977216
2025-11-28,22.91,0.006830638,0.99902046,0.99868804,0.00694619,0.99705017
2025-12-01,22.86,0.007086809,0.9974427,0.9997507,0.025515696,0.99522614
2025-12-02,23.58,0.0060629677,0.99011046,0.01057646,0.001721136,0.010768865
2025-12-03,23.54,0.0059111053,0.9736009,0.006822782,0.001805811,0.011002161
2025-12-04,23.76,0.004223572,0.06530142,0.0035109927,0.007306775,0.0017260727
2025-12-05,23.54,0.0046673417,0.9376723,0.00095395616,0.97503245,0.007547573
2025-12-08,23.18,0.004798008,0.95932883,0.0073302174,0.99240315,0.02329169
2025-12-09,23.22,0.004798008,0.96526974,0.016298357,0.99482226,0.033983275
2025-12-10,23.18,0.004798008,0.1261601,0.027816331,0.98577625,0.037545063
2025-12-11,22.95,0.005206206,0.9514587,0.94935733,0.99621177,0.96346915
2025-12-12,22.33,0.005619762,0.9865724,0.99750924,0.9967803,0.9947659
2025-12-15,22.24,0.0054789395,0.9777058,0.99990547,0.999318,0.9990669
2025-12-16,23.22,0.004439492,0.94668573,0.9868465,0.9679413,0.989585
2025-12-17,23.0,0.0045672846,0.92786455,0.9962604,0.9825156,0.9991111
2025-12-18,23.04,0.004591163,0.0800607,0.9931659,0.02713674,0.99801946
2025-12-19,23.58,0.004341131,0.026207155,0.97942036,0.008345113,0.02099071
2025-12-22,24.12,0.0039515747,0.016544625,0.0049995156,0.012305074,0.024330078
