date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2023-05-09,11.71,0.99866533,0.99811244,0.1418791,0.784493,0.9869092
2023-05-10,11.79,0.9988858,0.99789786,0.11301992,0.1926766,0.9933728
2023-05-11,11.83,0.9989312,0.9969438,0.1722155,0.27739626,0.994292
2023-05-12,11.99,0.9990584,0.9970092,0.20701173,0.1806859,0.98937726
2023-05-15,11.68,0.9987142,0.9987362,0.8214439,0.9210552,0.9928518
2023-05-16,11.52,0.9984635,0.99885476,0.9302489,0.9628739,0.99378294
2023-05-17,11.29,0.99830365,0.99889404,0.96240216,0.96496314,0.9938089
2023-05-18,11.33,0.9982218,0.9992716,0.95543003,0.96920043,0.9909105
2023-05-19,11.36,0.99784815,0.99871576,0.9386547,0.9692011,0.9918582
2023-05-22,11.87,0.99889743,0.9980787,0.4759265,0.9395877,0.9907012
2023-05-23,11.75,0.9987405,0.9992021,0.93417555,0.95862496,0.9876952
2023-05-24,11.52,0.99893206,0.99906033,0.9394771,0.95352256,0.9774915
2023-05-25,11.56,0.99836355,0.9987822,0.9336313,0.9708603,0.99283326
2023-05-26,11.44,0.99704546,0.99933964,0.96025,0.9485635,0.9885212
2023-05-29,11.79,0.9979467,0.9983261,0.9336899,0.9655815,0.9922272
2023-05-30,12.06,0.99782866,0.9971161,0.92584324,0.95619184,0.99186313
2023-05-31,12.06,0.99790394,0.997421,0.859612,0.9416314,0.98697853
2023-06-01,11.95,0.99427104,0.9977996,0.9461604,0.9459225,0.9904288
2023-06-02,12.34,0.9948376,0.99672014,0.92000806,0.94527954,0.9847244
2023-06-05,12.65,0.9951062,0.9920197,0.95245475,0.95491236,0.9736056
2023-06-06,12.77,0.99659216,0.99310005,0.8737099,0.9519352,0.9724299
2023-06-07,13.0,0.99729997,0.99249166,0.9169148,0.927528,0.92822295
2023-06-08,12.69,0.99671715,0.9903763,0.90084565,0.95461524,0.965766
2023-06-09,13.0,0.9974087,0.98973864,0.77790034,0.95618856,0.95092005
2023-06-12,12.84,0.99752635,0.98796684,0.5127838,0.9709826,0.9731814
2023-06-13,13.58,0.9989023,0.9871315,0.16099828,0.85932773,0.96666425
2023-06-14,13.31,0.99842143,0.9803006,0.82369566,0.85516405,0.9779821
2023-06-15,13.04,0.9972542,0.9891902,0.8673067,0.94656026,0.97065926
2023-06-16,13.08,0.9979844,0.9968246,0.8713287,0.96337676,0.96443474
2023-06-19,12.77,0.9971444,0.99587566,0.95256114,0.97359735,0.973067
2023-06-20,13.19,0.99765503,0.9933361,0.9004898,0.94133544,0.9785025
2023-06-21,13.78,0.99843866,0.9861275,0.8418253,0.3213166,0.9807397
2023-06-22,13.78,0.9984433,0.9814773,0.25455382,0.29202124,0.96983093
2023-06-23,14.17,0.9986179,0.97635853,0.14564504,0.8736058,0.97152644
2023-06-26,14.09,0.9979227,0.97460765,0.17571972,0.8849309,0.9584345
2023-06-27,14.05,0.9977457,0.98036766,0.18398835,0.94513786,0.9710694
2023-06-28,14.13,0.99805474,0.9527099,0.1577143,0.92197907,0.97147185
2023-06-29,13.43,0.99816126,0.99340326,0.9121055,0.9826036,0.9887496
2023-06-30,13.43,0.9987005,0.99127054,0.97102135,0.98706913,0.9825174
2023-07-03,13.39,0.99854654,0.9945293,0.97364116,0.9769025,0.9752197
2023-07-04,13.62,0.99831057,0.993612,0.9726511,0.96872723,0.97753394
2023-07-05,13.78,0.99791557,0.9896276,0.96764666,0.9650813,0.9661392
2023-07-06,13.62,0.99775654,0.98818165,0.9657828,0.95588994,0.98732376
2023-07-07,14.32,0.99814284,0.9816378,0.8920839,0.94621664,0.9852051
