date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2017-11-17,8.5,0.99932516,0.9993293,0.99939644,0.9999051,0.9977337
2017-11-20,8.55,0.99931824,0.99924785,0.99696416,0.9997062,0.9988067
2017-11-21,8.66,0.9986628,0.9997491,0.005129931,0.9999807,0.9979824
2017-11-22,8.69,0.9996369,0.9996885,0.0013227919,0.9999596,0.99933904
2017-11-23,8.92,0.99874204,0.99962103,0.0010541535,0.99703777,0.9992157
2017-11-24,9.01,0.99942756,0.99946004,0.004650338,0.9983658,0.9966941
2017-11-27,8.97,0.99916387,0.99899846,0.0016904522,0.9998764,0.9993274
2017-11-28,8.64,0.9998653,0.99965024,0.998858,0.9997234,0.9998492
2017-11-29,8.69,0.9997055,0.999933,0.9975682,0.99970835,0.9996661
2017-11-30,8.78,0.99850684,0.9999547,0.9997117,0.9999795,0.99991953
2017-12-01,8.8,0.9993161,0.99991643,0.99955386,0.9999919,0.99988806
2017-12-04,8.8,0.9996811,0.99997807,0.99991107,0.9999559,0.99998987
2017-12-05,8.85,0.9995425,0.99993336,0.9990908,0.9999664,0.9999604
2017-12-06,9.2,0.9990421,0.99929595,0.9998099,0.99989927,0.9994097
2017-12-07,9.57,0.99795926,0.9985815,0.9962054,0.9990103,0.9978157
2017-12-08,10.11,0.9934721,0.9789129,0.9967295,0.9971578,0.008247167
2017-12-11,10.81,0.99203193,0.011784527,0.9944629,0.0006885057,0.0006523781
2017-12-12,11.21,0.9965538,0.0037412487,0.00042479447,0.00016122448,0.00046889758
2017-12-13,11.81,0.9977416,0.00036078793,0.00095575425,0.0004285786,1.0310013e-05
2017-12-14,11.51,0.9990773,4.296522e-05,0.00028199912,0.00026308076,0.00028481596
2017-12-15,11.53,0.9992292,0.00010169169,0.00047007643,0.00055082503,0.00070335215
2017-12-18,11.23,0.99972075,0.00027788442,0.00089206756,0.00025601962,0.0007149578
2017-12-19,10.55,0.99985564,0.0017916851,0.00030378095,8.715964e-05,0.0009401208
2017-12-20,10.86,0.9991405,0.00090574165,0.0011954978,0.0015932423,0.0019436134
2017-12-21,10.51,0.99952316,0.0009845796,0.0024564036,0.0007039483,0.0010038548
2017-12-22,10.6,0.99896,0.0024538473,0.00047993046,0.0022746779,0.0016792398
