date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2023-04-26,51.08,0.9996686,0.9996668,0.9976446,0.99924797,0.9992101
2023-04-27,51.4,0.999866,0.9994942,0.0014417843,0.99378705,0.9996989
2023-04-28,51.56,0.99963355,0.9996722,0.0003849954,0.0015821817,0.997912
2023-05-04,51.48,0.9991874,0.99997544,0.0030150397,0.9933455,0.9956748
2023-05-05,51.48,0.99922013,0.99984,0.0029368598,0.0017392865,0.9998221
2023-05-08,51.48,0.9994967,0.9999646,0.9971699,0.000721095,0.9995365
2023-05-09,51.4,0.9994967,0.9999856,0.998014,0.0049458616,0.99966824
2023-05-10,51.48,0.99938476,0.9999844,0.99840266,0.9978461,0.9994474
2023-05-11,51.48,0.9996532,0.99998295,0.9967108,0.9974784,0.9965359
2023-05-12,51.4,0.9994752,0.9999887,0.0073720827,0.999721,0.9990087
2023-05-15,51.56,0.998938,0.9999888,0.0041514607,0.999263,0.9990884
2023-05-16,51.63,0.99960154,0.9999887,0.004479349,0.9999454,0.9997881
2023-05-17,51.56,0.99893636,0.9999938,0.9972555,0.99947566,0.9997211
2023-05-18,51.56,0.9993297,0.9999913,0.9983342,0.9999585,0.99973947
2023-05-19,51.4,0.9986029,0.99999094,0.99764305,0.99997306,0.9998136
2023-05-22,51.24,0.99939215,0.9999802,0.9995999,0.99978334,0.99889046
2023-05-23,51.16,0.9994343,0.99992764,0.99832577,0.9998264,0.9995173
2023-05-24,51.63,0.9974783,0.9998696,0.9967218,0.9999229,0.9997651
2023-05-25,51.79,0.9989281,0.99994504,0.0018686347,0.99735117,0.99978834
2023-05-26,51.87,0.9969496,0.9997106,0.00581991,0.999928,0.99962234
2023-05-29,51.87,0.9989159,0.99994516,0.99693406,0.9993135,0.99937636
2023-05-30,51.79,0.9990932,0.99992573,0.9996551,0.9999682,0.9998456
2023-05-31,51.79,0.9992544,0.9999615,0.9996221,0.9999478,0.9999856
2023-06-01,51.79,0.999385,0.99990475,0.99914217,0.99998105,0.999982
2023-06-02,51.79,0.9980469,0.99981695,0.9994319,0.9997309,0.9997172
2023-06-05,52.26,0.9906137,0.99917245,0.99824774,0.9979679,0.99917334
2023-06-06,52.97,0.9959894,0.99886274,0.9974254,0.99725384,0.99636936
2023-06-07,52.81,0.99899155,0.99961334,0.9997762,0.9994541,0.99854267
2023-06-08,52.97,0.9984268,0.99956447,0.9991499,0.99808073,0.996828
2023-06-09,53.75,0.9972926,0.9994623,0.0011335177,0.0015359481,0.004031243
2023-06-12,53.99,0.9997433,0.99873394,0.99392337,0.004088751,0.0006916714
2023-06-13,53.75,0.99976736,0.999938,0.0019670967,0.99511284,0.00049127254
2023-06-14,53.75,0.99992585,0.99994254,0.9976332,0.9959863,0.0008802963
2023-06-15,53.75,0.9994338,0.99980825,0.002009684,0.9969512,0.00055585225
2023-06-16,53.68,0.999729,0.9998896,0.99792755,0.0012452157,0.0015289373
2023-06-19,54.07,0.9997683,0.99953806,0.004446057,0.001655762,0.0008720368
2023-06-20,53.75,0.9999529,0.9999405,0.9995819,0.0013427486,0.0057793884
2023-06-21,54.14,0.99995875,0.9995851,0.999432,0.0027234047,0.004899453
2023-06-22,53.75,0.999951,0.9999423,0.9990706,0.0026485464,0.9990576
2023-06-23,53.75,0.9999052,0.999775,0.0042367727,0.0027847427,0.99988365
2023-06-26,53.75,0.99994695,0.99976176,0.0014745712,0.001911472,0.99996316
2023-06-27,54.22,0.99985576,0.9994795,0.0006554058,0.0014051748,0.9976743
2023-06-28,54.62,0.9998964,0.9986733,0.0021067606,0.00065725355,0.99898225
2023-06-29,54.07,0.9999336,0.9996189,0.0014055101,0.0022832681,0.9998603
2023-06-30,53.6,0.9998399,0.99977416,0.00050714734,0.0028023378,0.9998349
2023-07-03,53.36,0.9999312,0.99984217,0.0006843314,0.9980603,0.9998223
2023-07-04,53.75,0.999853,0.9991972,6.548587e-05,0.0023106632,0.9997557
2023-07-05,53.75,0.9998528,0.9998696,0.00015252832,0.0035331252,0.9999682
2023-07-06,53.6,0.99986494,0.9998541,0.0011902427,0.99662966,0.999954
2023-07-07,53.36,0.9999311,0.9999522,0.003501172,0.9999677,0.9999958
2023-07-10,53.28,0.9999343,0.9999862,0.99711704,0.99990106,0.9999747
2023-07-11,53.36,0.99990547,0.999964,0.0042333337,0.9997247,0.99998665
2023-07-12,53.28,0.99990606,0.99995995,0.99966955,0.9999863,0.99999654
2023-07-13,53.36,0.9998996,0.99992454,0.9976367,0.99981564,0.99998724
2023-07-14,53.36,0.99981314,0.99998224,0.99993634,0.9999242,0.9999789
2023-07-17,53.44,0.9998741,0.99979275,0.9997087,0.999982,0.9999825
2023-07-18,53.2,0.9999379,0.9999583,0.99990976,0.99997425,0.9997726
2023-07-19,53.6,0.99991894,0.9994636,0.99992704,0.9999273,0.99949014
2023-07-20,54.46,0.9998073,0.99943167,0.9999231,0.9997875,0.9985702
2023-07-21,54.07,0.99994576,0.9995745,0.9998192,0.99950755,0.9996215
2023-07-24,55.95,0.99984837,0.98640686,0.9981034,0.00032711835,0.0007985488
2023-07-25,56.74,0.99983656,0.012538006,0.99367553,2.0920219e-05,0.0002977557
2023-07-26,56.58,0.99991786,0.98545086,0.008292598,0.00075851387,0.0013301489
2023-07-27,56.81,0.9997843,0.0025929997,0.9945708,0.00039259382,0.00049063965
2023-07-28,56.97,0.9997482,0.005583766,0.0020302257,8.079248e-05,0.00037654527
2023-07-31,57.83,0.99920565,0.003675859,0.00057348295,6.0333263e-05,0.00025803494
2023-08-01,57.68,0.99779093,0.0059486157,2.3606204e-05,5.9605274e-05,0.00011626285
2023-08-02,56.52,0.99939644,0.0005905849,0.000656497,1.2666286e-05,0.0008869125
2023-08-03,56.85,0.9993074,0.00018540013,0.00026453883,8.1729326e-05,0.0019023727
2023-08-04,56.94,0.999017,0.0002695786,7.24856e-05,0.0011095178,0.0042869276
2023-08-07,55.78,0.99925333,0.0007356664,0.0007554244,0.0009027632,0.0011124659
