date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2019-12-03,145.4,1.6308473e-05,0.0019425738,0.0010203045,0.0032842204,0.9883768
2019-12-04,145.5,2.7882805e-05,0.00079612853,0.002821059,0.0058960863,0.9933908
2019-12-05,145.4,7.3562637e-06,0.00083787524,0.0051305587,0.0013380189,0.9942344
2019-12-06,144.4,0.0002712332,0.0005585968,0.9841696,0.005320809,0.99844164
2019-12-09,144.5,0.00012377145,0.0017097807,0.0048615085,0.0023309882,0.9983948
2019-12-10,143.8,0.00018839592,0.0012882634,0.00652751,0.005724183,0.99876773
2019-12-11,143.9,0.00015946139,0.001097214,0.011665956,0.009688325,0.99901235
2019-12-12,145.2,1.6510516e-05,0.0012708138,0.0022933981,0.002637593,0.99766123
2019-12-13,144.5,6.280104e-05,0.00047170598,0.0032959136,0.0057831192,0.99708396
2019-12-16,143.0,0.00013959933,0.0009667958,0.015752362,0.9971533,0.9993913
2019-12-17,142.6,0.0021145039,0.0004028359,0.9990471,0.9981316,0.99939406
2019-12-18,142.7,0.00052690954,0.0008416661,0.9935695,0.9970488,0.9943217
2019-12-19,142.6,0.00022704445,0.00063517154,0.99387664,0.99433243,0.995159
2019-12-20,142.5,0.00017837688,0.00025295274,0.99586225,0.99873334,0.99505484
2019-12-23,142.9,9.602373e-05,0.00032105768,0.99654925,0.9980096,0.9874607
2019-12-24,143.5,0.0010743063,0.0002659492,0.9988263,0.99689996,0.98257
2019-12-25,143.8,0.00025027432,0.0003539184,0.9986534,0.9970822,0.0052170884
2019-12-26,143.7,7.0867456e-05,0.00039585133,0.99952376,0.99926764,0.003927259
2019-12-27,143.6,0.00042363955,0.00048819976,0.9995414,0.99842477,0.01105204
2019-12-30,144.4,1.7458466e-05,0.0006550336,0.99553585,0.99418867,0.00023984803
2019-12-31,146.2,1.1909657e-05,0.00062799256,0.0028948325,0.0070728976,0.0045472295
2020-01-02,148.0,4.7182148e-06,0.0008013086,0.0014732259,0.009032841,0.00043176668
2020-01-03,148.0,7.684383e-06,0.0007582508,0.0047816853,0.9779236,0.0003107506
2020-01-06,146.0,1.43912575e-05,0.0014873984,0.99295145,0.9967415,0.0019083378
2020-01-07,145.9,4.1950607e-05,0.00047364007,0.99761105,0.98801893,0.0018983381
2020-01-08,144.8,2.0400465e-05,0.00032127692,0.9939856,0.9891395,0.000267002
2020-01-09,146.2,4.6787547e-05,0.00017310139,0.021318588,0.0049596704,0.00056376157
2020-01-10,146.2,3.3234377e-05,0.00027591657,0.99180967,0.0053162435,0.000787179
2020-01-13,146.5,1.2773079e-05,0.00048005307,0.9923672,0.0049623298,0.0006043772
2020-01-14,146.0,8.300661e-05,8.349716e-05,0.99547607,0.00096268754,0.00037515417
2020-01-15,146.0,1.3779483e-05,0.00014828247,0.99040645,0.0049647437,0.00024517984
2020-01-16,146.0,6.943842e-05,0.00011098645,0.0116165355,0.0064035575,0.000579014
2020-01-17,148.2,2.6050027e-06,0.00017206631,0.002766063,0.0010923034,9.6804746e-05
2020-01-20,147.0,1.3263478e-05,0.00027283243,0.0055444716,0.0011943477,0.0012737887
2020-01-21,147.0,1.3397253e-05,0.0002595111,0.0024283773,0.004498047,0.00052007166
2020-01-22,146.5,1.9131143e-05,0.0003130277,0.0022734562,0.004574976,0.0004067303
2020-01-30,140.0,4.7968246e-05,0.001721327,0.003038293,0.010395336,0.000670355
2020-01-31,130.2,0.0012109292,0.00270643,0.9937494,0.0059989053,0.00071018864
2020-02-03,125.5,0.0026260503,0.0029277771,0.99475867,0.9936126,0.0016342144
2020-02-04,129.0,0.00059059105,0.0009563754,0.014017098,0.003933342,3.915895e-05
2020-02-05,127.0,0.00014110371,0.0013958658,0.9888784,0.9901354,0.00010676847
2020-02-06,127.5,0.0003277605,0.00048928265,0.9858262,0.98965013,0.00043026678
2020-02-07,131.2,3.058081e-05,0.0001756037,0.0007520951,0.00021985378,6.610488e-06
2020-02-10,129.0,0.00014226789,0.00032752185,0.0008718561,0.00027438873,0.00011854559
2020-02-11,129.0,0.00020920618,7.977884e-05,0.002876155,0.0011126673,3.640875e-05
2020-02-12,129.2,0.0006363103,8.044983e-05,0.003979226,0.00053478946,3.9741503e-06
2020-02-13,129.2,0.00015109825,4.437953e-05,0.00019741435,0.0011738027,1.3860643e-05
2020-02-14,128.6,0.00014813156,0.00028458712,0.00044909556,0.0012331142,6.646304e-06
2020-02-17,128.7,0.00063323346,0.0004962057,0.00031253506,0.00014394081,3.0908894e-05
2020-02-18,128.7,0.0007424714,0.00074673706,0.00030142308,0.00014604768,7.025728e-07
2020-02-19,128.4,5.1772735e-05,0.0004165485,0.00024141364,0.00021014041,7.6916467e-07
2020-02-20,128.5,4.4293065e-05,6.943895e-05,0.00046523038,0.00016852512,6.546501e-07
2020-02-21,128.6,4.9811915e-05,0.000260876,0.000362649,0.0010032654,3.6030688e-06
2020-02-24,128.0,0.00013840472,0.00022374807,0.00055695855,0.0005634492,6.7079372e-06
2020-02-25,127.0,0.00025243137,0.0004668572,0.0025402447,0.00022689707,2.560311e-05
2020-02-26,125.0,0.00013746548,0.0015641564,0.005455654,0.004645013,3.3117667e-05
2020-02-27,122.8,0.0010850871,0.0015644885,0.9873645,0.00061216566,6.800007e-05
2020-02-28,121.9,0.001498294,0.0006924542,0.0063410457,0.0013856487,4.7173333e-05
2020-03-02,120.8,0.0024452645,0.0012702419,0.0026442949,0.0012197504,0.00015608576
2020-03-03,120.8,0.0020396847,0.0010260341,0.0023872922,0.00035583682,0.00027307108
2020-03-04,121.3,0.005179833,0.00093522534,0.0042689457,0.00024088619,0.0007780693
2020-03-05,123.0,0.0030012296,0.00048878294,0.0003777715,0.00036252473,0.0001982999
2020-03-06,120.5,0.00652453,0.0019427005,0.00036525243,0.00063801586,0.00049190444
2020-03-09,113.5,0.99247956,0.97511417,0.0024242268,0.0043046167,0.0027778812
2020-03-10,114.5,0.998684,0.011716502,0.00080511445,5.5812758e-05,0.0013539754
2020-03-11,106.5,0.9989011,0.9976326,0.012365951,0.0032423495,0.018827464
