date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2023-03-13,10.04,0.9996729,0.99910337,0.92400306,0.939416,0.9886755
2023-03-14,9.52,0.99949276,0.9991136,0.8933336,0.9813905,0.991213
2023-03-15,10.17,0.9994838,0.9987161,0.9066462,0.97777414,0.9683376
2023-03-16,10.38,0.99918526,0.9957491,0.9233879,0.9734098,0.9614834
2023-03-17,10.77,0.9988952,0.99822587,0.94499093,0.9779611,0.97140884
2023-03-20,10.12,0.999655,0.9981735,0.93576646,0.98106605,0.97671777
2023-03-21,10.43,0.999131,0.9981357,0.952723,0.970648,0.98083305
2023-03-22,10.6,0.9988512,0.9982774,0.95220715,0.96264935,0.98076594
2023-03-23,10.82,0.99881613,0.9980926,0.95569044,0.95104986,0.9861886
2023-03-24,11.03,0.9990638,0.99887055,0.96911645,0.94697696,0.9834088
2023-03-27,11.46,0.9984738,0.992137,0.9546298,0.96242017,0.962928
2023-03-28,11.16,0.9990644,0.9960135,0.9817997,0.9452364,0.9838636
2023-03-29,11.38,0.99926144,0.99238706,0.9596665,0.9300605,0.97638977
2023-03-30,11.16,0.99902546,0.99688184,0.9673821,0.9503716,0.9795696
2023-03-31,11.68,0.99881315,0.9927597,0.9117606,0.9417224,0.9894735
2023-04-03,12.46,0.9963108,0.9797477,0.9533803,0.9659115,0.9908632
2023-04-04,12.89,0.9956774,0.9905599,0.95818555,0.95901096,0.9824897
2023-04-05,13.41,0.99493486,0.99139965,0.9060386,0.96592915,0.98952204
2023-04-06,13.76,0.9947002,0.99542564,0.85666126,0.9500873,0.98615056
2023-04-07,14.71,0.9966781,0.99744105,0.12185852,0.86049646,0.9582472
2023-04-10,15.06,0.99661785,0.9973242,0.07496123,0.16184075,0.97715217
2023-04-11,15.14,0.9986513,0.9965031,0.07509506,0.094093464,0.97801
2023-04-12,14.88,0.99917185,0.99761415,0.115301214,0.22404855,0.9776382
2023-04-13,15.06,0.9993654,0.9976082,0.07299868,0.91681284,0.9827126
2023-04-14,14.02,0.9989471,0.9952566,0.88265043,0.9491607,0.98890746
2023-04-17,14.1,0.9991868,0.99523747,0.87524986,0.97318125,0.9917985
2023-04-18,15.06,0.99929476,0.9971072,0.23044188,0.9776782,0.98923945
2023-04-19,14.71,0.9990534,0.99740344,0.20925035,0.987377,0.99141425
2023-04-20,14.84,0.9992662,0.99875903,0.8379279,0.99208355,0.9902614
2023-04-21,14.8,0.9992755,0.9984345,0.88333213,0.9782575,0.99282575
2023-04-24,14.62,0.99931884,0.9982906,0.9313491,0.9856529,0.99170953
2023-04-25,14.02,0.9993199,0.9962106,0.96476096,0.9915072,0.9966264
2023-04-26,14.62,0.99924004,0.996182,0.9545767,0.98480564,0.99520904
2023-04-27,15.14,0.9992112,0.9983639,0.9015368,0.97771263,0.9929715
2023-04-28,16.18,0.99946374,0.9972446,0.87881315,0.9677426,0.98566264
2023-05-04,16.35,0.99882776,0.9937928,0.86730146,0.9686863,0.9636602
2023-05-05,16.48,0.9987232,0.9935395,0.957531,0.93956447,0.955689
2023-05-08,16.31,0.9990182,0.99656147,0.9495036,0.9252722,0.96739274
2023-05-09,16.01,0.9994356,0.99668,0.8899762,0.93559456,0.9732956
2023-05-10,16.57,0.9978042,0.9959193,0.92140496,0.92075443,0.92602545
2023-05-11,17.69,0.99749005,0.98470336,0.18105137,0.94893605,0.947066
2023-05-12,17.87,0.9973665,0.99362,0.13913007,0.9397173,0.93308854
2023-05-15,17.48,0.99832445,0.99569356,0.8699505,0.9377838,0.8907893
2023-05-16,18.17,0.9981351,0.9935044,0.14017802,0.23397326,0.19012955
2023-05-17,18.0,0.9975291,0.9953205,0.83884573,0.847476,0.1282403
2023-05-18,16.74,0.9992531,0.99635327,0.95504326,0.9758715,0.9730152
2023-05-19,17.74,0.9993581,0.9968315,0.963874,0.9895634,0.95864975
2023-05-22,17.74,0.9994574,0.9963846,0.9525518,0.973624,0.9642735
2023-05-23,17.82,0.9993807,0.9966671,0.94953585,0.97060364,0.9741897
2023-05-24,18.04,0.99945015,0.9961661,0.9343311,0.92910004,0.9783039
2023-05-25,17.78,0.9994672,0.99628747,0.9454856,0.9058621,0.962631
2023-05-26,18.0,0.9994229,0.9949857,0.9229926,0.7951623,0.9740305
2023-05-29,18.08,0.9995165,0.9968803,0.9637047,0.2059722,0.9755737
2023-05-30,18.13,0.99952483,0.997216,0.919001,0.13077798,0.9584666
2023-05-31,18.47,0.99902666,0.9955172,0.7389105,0.05909603,0.74014866
2023-06-01,19.17,0.9979893,0.9969055,0.07820163,0.050964557,0.10977503
2023-06-02,18.86,0.99923503,0.99625397,0.11914115,0.06390298,0.07971701
2023-06-05,18.34,0.99896705,0.9950877,0.17823511,0.17131346,0.23494561
2023-06-06,18.47,0.999014,0.9942836,0.14034289,0.63396955,0.8102903
2023-06-07,19.04,0.9986084,0.9950448,0.12833358,0.19640744,0.17019308
2023-06-08,18.0,0.9986664,0.9957611,0.19147171,0.92754555,0.8597605
2023-06-09,18.08,0.9987675,0.9925327,0.2900641,0.924412,0.30864894
2023-06-12,17.52,0.99903274,0.9945332,0.9067866,0.9660996,0.9709546
2023-06-13,18.13,0.9990669,0.9930698,0.88130516,0.9149268,0.8789129
2023-06-14,17.74,0.9989568,0.99567944,0.8257682,0.9516952,0.9467568
2023-06-15,17.78,0.9990434,0.9978563,0.85593903,0.914155,0.9764698
