date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2017-09-19,7.2,0.9976223,0.99664825,0.10055186,0.9420216,0.91723543
2017-09-20,7.18,0.99887186,0.99867886,0.3121673,0.9640484,0.89958555
2017-09-21,7.11,0.99869823,0.99860954,0.9045667,0.95842105,0.8887881
2017-09-22,7.14,0.9982304,0.99856216,0.8856566,0.9626027,0.12877919
2017-09-25,7.11,0.9994924,0.9982893,0.9024986,0.9490234,0.16760348
2017-09-26,7.09,0.99942434,0.998195,0.8655535,0.94323766,0.580436
2017-09-27,7.14,0.99895084,0.9971342,0.9397934,0.9573793,0.06813277
2017-09-28,7.15,0.99930227,0.99680555,0.94886523,0.9518825,0.05732526
2017-09-29,7.37,0.99665976,0.9946444,0.25191656,0.7840153,0.042938717
2017-10-02,7.4,0.99911326,0.9968098,0.81243205,0.17748433,0.02064326
2017-10-03,7.35,0.998857,0.99828833,0.8256825,0.7090059,0.017886704
2017-10-04,7.51,0.9977558,0.99760324,0.18588778,0.0798029,0.021606244
2017-10-05,7.35,0.998292,0.99798155,0.8117189,0.06487882,0.025666693
2017-10-06,7.36,0.99904686,0.99741,0.70594996,0.053848915,0.034182996
2017-10-09,7.48,0.99833953,0.9977416,0.11606613,0.05454355,0.014194995
2017-10-10,7.52,0.99947804,0.99706453,0.14246614,0.03717702,0.015022522
2017-10-11,7.5,0.9995789,0.99666214,0.060605403,0.03142731,0.024271512
2017-10-12,7.49,0.99917763,0.9922833,0.06678051,0.030565673,0.023487804
2017-10-13,7.38,0.9988531,0.99743253,0.092609994,0.06514594,0.052257806
2017-10-16,7.2,0.99912995,0.99678695,0.083458535,0.12685616,0.20734677
2017-10-17,7.39,0.99907386,0.99688196,0.05379786,0.040512938,0.081961535
2017-10-18,7.28,0.9994222,0.9980666,0.107952334,0.0468015,0.91733253
2017-10-19,7.16,0.9991479,0.9982351,0.16101307,0.09089049,0.96086776
2017-10-20,7.1,0.9993511,0.99726236,0.65386295,0.12651365,0.98087317
2017-10-23,7.03,0.9995223,0.99819034,0.106993765,0.11308677,0.9810007
2017-10-24,7.11,0.9995832,0.9981944,0.1444766,0.11658884,0.98598427
2017-10-25,7.08,0.9994754,0.99836713,0.110755615,0.11814781,0.98857695
2017-10-26,7.01,0.9993243,0.9989881,0.20942113,0.723507,0.9877801
2017-10-27,7.14,0.99924684,0.99871325,0.22443734,0.27565667,0.98919314
2017-10-30,6.97,0.9990798,0.9994325,0.76794463,0.303724,0.9915143
2017-10-31,7.01,0.9981323,0.99913824,0.3157646,0.85380113,0.9905682
2017-11-01,6.77,0.9992022,0.99886996,0.9184434,0.95084894,0.99730515
2017-11-02,6.6,0.9992924,0.99901617,0.9283565,0.96645,0.9876297
2017-11-03,6.86,0.998019,0.9990941,0.8239441,0.9516012,0.9843306
2017-11-06,6.99,0.99915385,0.9971318,0.35902083,0.9205781,0.988316
2017-11-07,6.99,0.9991283,0.9972458,0.79573303,0.9424239,0.9880606
2017-11-08,7.02,0.99911076,0.9966589,0.8107632,0.9680827,0.99097496
2017-11-09,7.02,0.9988362,0.99756014,0.8421306,0.9544982,0.99434125
2017-11-10,7.06,0.99891067,0.9978592,0.88656443,0.9784693,0.9966282
2017-11-13,6.95,0.99763393,0.9987903,0.90192026,0.95925575,0.9910637
2017-11-14,7.09,0.9944516,0.99701846,0.88538927,0.96117127,0.9876177
2017-11-15,7.34,0.9960615,0.99561226,0.16853888,0.9848379,0.98937
2017-11-16,7.32,0.9984908,0.9973768,0.2681006,0.9788005,0.98094934
2017-11-17,7.24,0.99860746,0.99679357,0.9313072,0.97794926,0.9891131
2017-11-20,7.09,0.9992242,0.9957254,0.9457385,0.9890948,0.99515617
2017-11-21,7.12,0.9991067,0.99648166,0.9622287,0.9814558,0.9976292
2017-11-22,7.26,0.9985863,0.9958205,0.8993956,0.97950804,0.9894832
2017-11-23,7.24,0.9994325,0.9918996,0.96332854,0.98309624,0.9958644
2017-11-24,7.41,0.99863416,0.9955374,0.8813809,0.98276687,0.99220055
2017-11-27,7.44,0.9992072,0.99751854,0.9310766,0.9761363,0.9919242
2017-11-28,7.47,0.9993661,0.99692434,0.8817487,0.946555,0.98499554
2017-11-29,7.45,0.9995253,0.9987037,0.91956633,0.9759938,0.99296945
2017-11-30,7.81,0.9972842,0.9958353,0.7861252,0.3859205,0.97400904
2017-12-01,7.86,0.99910957,0.99801123,0.13913831,0.91877776,0.95882684
2017-12-04,7.96,0.99771094,0.9989942,0.09577842,0.91467524,0.9317483
2017-12-05,7.88,0.9990645,0.9986694,0.13298424,0.899744,0.97360593
2017-12-06,8.01,0.99706405,0.99541384,0.13658337,0.89828044,0.9743605
2017-12-07,7.95,0.99893516,0.9978568,0.15423003,0.9115771,0.9881023
2017-12-08,7.81,0.99911195,0.9988732,0.9200721,0.96936584,0.99294287
2017-12-11,7.62,0.9995845,0.99733716,0.88971347,0.9566341,0.99108666
2017-12-12,7.52,0.9991648,0.9932308,0.8340661,0.9736447,0.99347067
2017-12-13,7.64,0.9993206,0.99763703,0.9509077,0.97537464,0.9937477
2017-12-14,7.7,0.9994943,0.9965875,0.9620321,0.97759,0.99682885
2017-12-15,7.9,0.9981571,0.9955195,0.93821025,0.9785674,0.9973546
2017-12-18,8.15,0.9981493,0.9955545,0.9567,0.9838066,0.99633765
2017-12-19,8.26,0.9983504,0.9958039,0.89238405,0.96085787,0.99469876
2017-12-20,8.34,0.99846953,0.99573576,0.96303195,0.98650974,0.9926381
2017-12-21,8.36,0.99790883,0.9961653,0.9679796,0.9812666,0.99392575
2017-12-22,8.41,0.99897647,0.9958324,0.9559772,0.95905,0.9938093
2017-12-25,8.31,0.9987953,0.9979407,0.97909,0.98226625,0.9940083
2017-12-26,8.32,0.9987317,0.9964064,0.9607926,0.97769976,0.9879089
2017-12-27,8.6,0.99577576,0.9930534,0.9295955,0.96867216,0.9936319
2017-12-28,8.68,0.9981615,0.9929669,0.9244132,0.9760976,0.9830908
2017-12-29,8.88,0.99743795,0.9916985,0.9788407,0.958366,0.9825347
2018-01-02,9.04,0.9976636,0.9899267,0.97241795,0.98227936,0.97342753
2018-01-03,9.02,0.9980306,0.99043006,0.97279084,0.98527217,0.9815237
2018-01-04,9.13,0.99819845,0.9928437,0.95919627,0.9746705,0.97988415
2018-01-05,9.1,0.99827135,0.98999715,0.956623,0.974773,0.9805459
2018-01-08,9.38,0.9966209,0.9417355,0.9429424,0.9686239,0.9793767
2018-01-09,10.03,0.9834778,0.9383459,0.94469905,0.9721867,0.98209035
2018-01-10,9.8,0.9956013,0.97679216,0.9796489,0.97606874,0.993551
2018-01-11,9.8,0.996709,0.95070666,0.9508779,0.96916157,0.991471
2018-01-12,9.87,0.99590045,0.98035103,0.9676725,0.9698786,0.9898839
2018-01-15,10.35,0.9820917,0.97556317,0.93039256,0.94117427,0.9733141
2018-01-16,10.61,0.9791981,0.96715975,0.94973624,0.96127844,0.97757417
2018-01-17,10.16,0.988003,0.87175417,0.9627512,0.9424573,0.9816791
2018-01-18,10.61,0.95408225,0.06517511,0.9282765,0.8825769,0.9844765
2018-01-19,11.31,0.032444093,0.018401545,0.70590293,0.090513796,0.9765524
2018-01-22,12.05,0.028587222,0.014987869,0.0755315,0.04455646,0.95545256
2018-01-25,11.66,0.011560889,0.006848751,0.07817804,0.042505533,0.9681712
2018-01-26,12.11,0.011051742,0.00969982,0.09019816,0.048549388,0.9391257
2018-01-29,11.66,0.01478372,0.0059555527,0.052988138,0.056854583,0.95269465
2018-01-30,11.62,0.009848828,0.0059874686,0.044843897,0.06577269,0.95392275
2018-01-31,11.81,0.009840769,0.0048998483,0.05200804,0.09158669,0.27135184
2018-02-01,11.56,0.0076841526,0.010512869,0.08575624,0.10034641,0.91625863
2018-02-02,11.58,0.007449113,0.004780242,0.12010971,0.737827,0.95581377
2018-02-05,10.8,0.006366291,0.004287901,0.9654485,0.9561174,0.95361316
2018-02-06,10.99,0.00591557,0.0043356377,0.95094854,0.98137313,0.9603008
2018-02-07,11.28,0.00426101,0.0031357778,0.805317,0.9421826,0.9529807
2018-02-08,11.31,0.0023272487,0.0025270586,0.33190084,0.9365227,0.976914
2018-02-09,11.05,0.0036173675,0.004068615,0.8723358,0.94048846,0.9490998
2018-02-12,11.14,0.0055178027,0.0037702715,0.90372044,0.9222867,0.9139882
2018-02-13,11.48,0.0023260377,0.002747323,0.7667513,0.8039274,0.91342354
2018-02-21,11.37,0.0028031452,0.0036293748,0.8746378,0.8930956,0.9570971
2018-02-22,11.16,0.0029775456,0.007620308,0.86738276,0.890365,0.9294881
2018-02-23,11.67,0.0017298276,0.004227005,0.79708236,0.13323176,0.090617836
2018-02-26,12.2,0.003122801,0.007269998,0.0840662,0.05985821,0.035525694
2018-02-27,12.15,0.0030600403,0.01405255,0.10881832,0.074393116,0.03695637
2018-02-28,12.51,0.004265894,0.012418421,0.061770137,0.044284884,0.033463545
2018-03-01,12.64,0.0068100337,0.010501228,0.051560763,0.055878386,0.03152107
2018-03-02,12.57,0.0045496197,0.019168543,0.0998644,0.059858907,0.04825307
2018-03-05,11.69,0.0033781775,0.023700513,0.90778345,0.86076695,0.07019821
2018-03-06,12.11,0.0019446783,0.010062201,0.16219702,0.19890475,0.055915613
2018-03-07,11.58,0.00592309,0.01308103,0.8123102,0.9393805,0.05882419
2018-03-08,11.71,0.004233368,0.00706952,0.11281908,0.83406603,0.019229883
2018-03-09,11.66,0.014164115,0.017351681,0.30177838,0.36631334,0.07537777
2018-03-12,11.75,0.0037012012,0.010077298,0.6528323,0.10652696,0.03668002
2018-03-13,11.66,0.0031434547,0.0066073313,0.27041548,0.10223893,0.08954317
2018-03-14,11.71,0.0054246634,0.010400056,0.8410238,0.08069168,0.10703461
2018-03-15,11.48,0.0041962583,0.029289812,0.8870569,0.8411597,0.67782885
2018-03-16,11.41,0.0064208466,0.73693174,0.88418055,0.8467594,0.8272916
2018-03-19,11.96,0.0013555017,0.008561867,0.08621468,0.0693848,0.013889906
2018-03-20,11.66,0.0015147547,0.008583079,0.12306277,0.038008846,0.010988477
2018-03-21,11.94,0.0018891251,0.005092266,0.05847261,0.04803237,0.0073137586
2018-03-22,11.9,0.0012049198,0.006950256,0.067204684,0.041420005,0.025911385
2018-03-23,11.64,0.0043822285,0.011407488,0.1062091,0.15203758,0.02415365
2018-03-26,11.16,0.0037691488,0.017126277,0.7707032,0.8210561,0.022549996
2018-03-27,11.26,0.0025828418,0.037885536,0.31290913,0.9115056,0.0215682
2018-03-28,11.35,0.0013583221,0.015108511,0.128843,0.9147531,0.0096805515
2018-03-29,11.52,0.0019073072,0.005968456,0.12617469,0.8806647,0.009646022
2018-03-30,11.45,0.0019498856,0.008135629,0.10511749,0.8356887,0.012298493
2018-04-02,11.18,0.008738339,0.018798066,0.8541674,0.8552457,0.0353605
2018-04-03,11.09,0.0037951714,0.018976504,0.8582725,0.8174935,0.031373262
2018-04-04,11.18,0.004953955,0.0062319324,0.85061836,0.1999398,0.025537433
2018-04-05,11.14,0.0015913357,0.007386382,0.83347553,0.13418469,0.0100342585
2018-04-06,11.45,0.00091104076,0.0046031945,0.5092264,0.02418227,0.009533272
2018-04-09,11.52,0.00166114,0.00801663,0.12873138,0.052288707,0.015508021
2018-04-10,11.52,0.0017250354,0.00981256,0.09924174,0.05120847,0.02537659
2018-04-11,11.47,0.0018019746,0.013035671,0.06714909,0.018144835,0.019733328
2018-04-12,11.69,0.002211922,0.0042885463,0.03407763,0.023073034,0.0140502965
2018-04-13,11.6,0.0019512055,0.0065901396,0.034053896,0.02342937,0.012517253
2018-04-16,11.39,0.0016078012,0.0036587669,0.061401404,0.019300856,0.010001292
2018-04-17,11.31,0.0024466037,0.0045422316,0.06110201,0.037577894,0.012448088
2018-04-18,11.18,0.000891243,0.0064910767,0.07913683,0.056865998,0.025142264
2018-04-19,10.8,0.0021704764,0.020414907,0.09472913,0.06535254,0.013606742
2018-04-20,11.14,0.0013292307,0.0048169936,0.047246076,0.09735341,0.017814357
2018-04-23,10.54,0.0016018578,0.009069596,0.10953497,0.11326553,0.029324235
2018-04-24,10.61,0.0024854194,0.0045437794,0.12943348,0.06675271,0.036630373
2018-04-26,10.14,0.001412337,0.021457877,0.9581813,0.8264762,0.07144917
2018-04-27,10.2,0.0012420298,0.011205096,0.9726614,0.80142945,0.082640484
2018-05-02,10.31,0.00095771725,0.012562027,0.8570234,0.11437956,0.16029803
2018-05-03,10.29,0.0036917427,0.02330429,0.9264185,0.093527995,0.94835675
2018-05-04,10.23,0.001502915,0.015625194,0.87590694,0.09479859,0.97140807
2018-05-07,10.61,0.0010989787,0.008735349,0.1044576,0.07698778,0.9462802
2018-05-08,10.8,0.0007160846,0.004141881,0.0773913,0.067595154,0.9609631
2018-05-09,10.8,0.0009963319,0.0033971223,0.08534482,0.0439428,0.9714527
2018-05-10,10.46,0.00089483004,0.016896194,0.1117248,0.048541293,0.98247725
2018-05-11,10.56,0.0009808041,0.0078136595,0.04432543,0.05562663,0.97208077
2018-05-14,10.58,0.00068301073,0.007308003,0.06805742,0.02557738,0.87314767
2018-05-15,10.5,0.0007586842,0.0076249116,0.093848825,0.13244644,0.97621447
2018-05-16,10.23,0.00069075247,0.026065623,0.060231406,0.10961508,0.97846496
2018-05-17,10.04,0.0011114813,0.10205119,0.12702736,0.8987546,0.991601
2018-05-18,10.22,0.0015138102,0.03652686,0.11122357,0.89317316,0.9849583
2018-05-21,10.08,0.0010159105,0.82301587,0.1245569,0.9290669,0.98768055
2018-05-22,9.57,0.0019462644,0.9859357,0.9262311,0.9334452,0.9595093
2018-05-23,9.8,0.00061299646,0.9748342,0.9406732,0.9416684,0.9731985
