date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2024-02-26,59.62,0.9985483,0.99630797,0.9701876,0.9831114,0.98839617
2024-02-27,60.13,0.9966576,0.99244326,0.9309787,0.9877467,0.987357
2024-02-28,59.99,0.99202275,0.9944936,0.09933286,0.9882112,0.9860626
2024-02-29,60.71,0.99393,0.9953784,0.11199826,0.9872426,0.98641104
2024-03-01,61.43,0.97755057,0.99031913,0.11733105,0.9873059,0.9626104
2024-03-04,60.78,0.99167514,0.9969118,0.883736,0.9893907,0.9886429
2024-03-05,60.71,0.9888648,0.996434,0.90885127,0.981931,0.9816492
2024-03-06,59.55,0.99338114,0.99843794,0.97397184,0.9577019,0.97356975
2024-03-07,60.13,0.9916325,0.99662006,0.96348065,0.9691714,0.9721228
2024-03-08,60.42,0.98415977,0.99571407,0.93821293,0.956844,0.94080293
2024-03-11,61.5,0.9813076,0.9909773,0.93950236,0.95684296,0.069316186
2024-03-12,65.77,0.05316555,0.9828995,0.8769513,0.06882976,0.018190319
2024-03-13,67.79,0.030374683,0.9345297,0.0734583,0.074211225,0.021051375
2024-03-14,67.36,0.05848801,0.986214,0.041802663,0.07898033,0.030482102
2024-03-15,67.21,0.92376506,0.9540535,0.031729903,0.81320506,0.015023763
2024-03-18,65.05,0.9966786,0.9768271,0.06844338,0.882525,0.0153487
2024-03-19,66.06,0.9949315,0.11754264,0.029254325,0.038743008,0.010027316
2024-03-20,65.62,0.9946069,0.86257595,0.029393662,0.02460662,0.011292018
2024-03-21,65.7,0.99827254,0.9861351,0.09840067,0.05101899,0.012917402
2024-03-22,65.05,0.9983486,0.9846191,0.8928941,0.056120623,0.02235008
2024-03-25,64.32,0.9982748,0.98789316,0.9355298,0.035428725,0.03669803
2024-03-26,65.41,0.9947443,0.07660858,0.82047856,0.037156604,0.0063282982
2024-03-27,64.32,0.9959942,0.958839,0.096317016,0.03120506,0.01126916
2024-03-28,65.7,0.997387,0.9429866,0.08855338,0.035895206,0.009208504
2024-03-29,67.94,0.9862634,0.033852816,0.031133773,0.017017018,0.0045739207
2024-04-01,66.35,0.99606246,0.090646856,0.031647105,0.025323754,0.009368132
2024-04-02,65.48,0.9958436,0.88403296,0.06455497,0.017911598,0.012866231
2024-04-03,63.89,0.9966628,0.95877004,0.0410662,0.020540673,0.049522344
2024-04-04,61.36,0.99671644,0.97889555,0.05956202,0.024962144,0.99437284
2024-04-05,61.21,0.9969593,0.95559144,0.042162508,0.0104053235,0.9927135
2024-04-08,58.54,0.9959794,0.97482705,0.054221038,0.038544565,0.9940013
2024-04-09,59.34,0.9961144,0.9722611,0.0287906,0.024646794,0.996953
2024-04-10,58.76,0.99647564,0.9899644,0.040257238,0.054377392,0.9963566
2024-04-11,58.61,0.99272716,0.9851954,0.06144855,0.07476074,0.988063
2024-04-12,59.41,0.994619,0.97877276,0.067751095,0.97669584,0.99337316
2024-04-15,55.29,0.9956145,0.9922029,0.96207243,0.95320445,0.9966723
2024-04-16,56.52,0.9954145,0.9946262,0.96659887,0.9747592,0.9959997
2024-04-17,56.08,0.9964007,0.99715096,0.9881947,0.98803014,0.99723536
2024-04-19,55.29,0.9932561,0.9973773,0.9885224,0.9918934,0.9984207
2024-04-22,56.16,0.99559814,0.997494,0.988193,0.99236214,0.99688965
2024-04-23,56.01,0.9927228,0.99856514,0.97842306,0.9948088,0.9980969
2024-04-24,59.26,0.9927551,0.9958528,0.98235786,0.98748636,0.9816938
2024-04-25,58.61,0.99679404,0.99824846,0.990227,0.994235,0.9940082
2024-04-26,58.54,0.9967859,0.997747,0.99140996,0.9886367,0.9956474
2024-05-02,60.28,0.9939084,0.99529195,0.9716144,0.9711704,0.99622935
2024-05-03,60.28,0.9930837,0.9852202,0.9742604,0.9845915,0.988111
2024-05-06,63.38,0.9822823,0.9517384,0.08765713,0.95769614,0.9892675
2024-05-07,63.31,0.9884189,0.9688173,0.111472584,0.95502216,0.98656404
2024-05-08,62.01,0.99190205,0.91547996,0.9586154,0.97012466,0.98427355
2024-05-09,62.01,0.99659437,0.020758191,0.98495156,0.9856412,0.9935155
2024-05-10,62.88,0.99270564,0.007183704,0.9588201,0.9660905,0.98800915
2024-05-13,62.23,0.99293375,0.011077174,0.96601593,0.9887384,0.99047583
2024-05-14,62.88,0.9954182,0.005083726,0.9704687,0.9767196,0.9882902
2024-05-15,63.53,0.99670357,0.010614456,0.96490043,0.9357943,0.9887839
2024-05-16,66.37,0.99150777,0.0141594205,0.8435493,0.07429428,0.9478727
2024-05-17,65.64,0.99569786,0.011687858,0.12497587,0.087473586,0.96894014
2024-05-20,66.88,0.9946597,0.004056774,0.04569979,0.052090116,0.10835822
2024-05-21,65.21,0.9981669,0.006188821,0.8615238,0.93892723,0.97312343
2024-05-22,65.86,0.99799323,0.0071718516,0.104042,0.9553232,0.96758235
2024-05-23,66.59,0.99524516,0.004876905,0.06348474,0.9412485,0.9737509
2024-05-24,64.91,0.997282,0.0041873786,0.9254465,0.97356296,0.95570743
2024-05-27,64.77,0.99458873,0.0038412462,0.9388185,0.9526487,0.926269
2024-05-28,66.22,0.997072,0.009760787,0.11249677,0.9194441,0.08809186
2024-05-29,65.57,0.99600536,0.014810246,0.8926628,0.88218844,0.9343205
2024-05-30,65.35,0.9976163,0.006078991,0.9486702,0.9450535,0.9148567
2024-05-31,65.28,0.99668235,0.0037491606,0.96614635,0.92895246,0.12082479
2024-06-03,65.13,0.9977902,0.0121085625,0.94418037,0.14679757,0.9454387
2024-06-04,65.42,0.9957769,0.0061485004,0.95233667,0.87850755,0.95278037
2024-06-05,69.94,0.9925073,0.010541414,0.052653298,0.030402439,0.038207002
2024-06-06,69.57,0.9900856,0.0076485737,0.024875415,0.030562531,0.027334334
