date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2024-10-07,5.66,0.99950314,0.99916303,0.04722071,0.9360716,0.98522896
2024-10-08,5.64,0.9995067,0.9994374,0.107452296,0.9904697,0.9949627
2024-10-09,5.66,0.9995351,0.99904996,0.07506848,0.9936872,0.99506396
2024-10-10,5.66,0.99960357,0.9989378,0.9128117,0.9857636,0.99584407
2024-10-11,5.64,0.9996117,0.99888915,0.9665335,0.99251103,0.9974353
2024-10-14,5.59,0.9996166,0.9993699,0.9729082,0.99223316,0.99392563
2024-10-15,5.5,0.9995882,0.9993993,0.9748111,0.98802465,0.9986981
2024-10-16,5.5,0.9994067,0.9993654,0.9884426,0.99394244,0.9990734
2024-10-17,5.75,0.99888414,0.9989617,0.95594615,0.9583958,0.99871695
2024-10-18,5.65,0.99916863,0.999385,0.95431876,0.97057456,0.9988513
2024-10-21,5.7,0.9992483,0.9986802,0.9547364,0.982623,0.9990067
2024-10-22,5.79,0.99927586,0.999014,0.045210384,0.08230547,0.9990086
2024-10-23,5.9,0.999132,0.99729556,0.048083596,0.094491065,0.99873716
2024-10-24,5.8,0.9992567,0.9988514,0.047704864,0.971492,0.99888915
2024-10-25,5.89,0.99928147,0.99806184,0.061135825,0.9764238,0.99827003
2024-10-28,5.81,0.99920064,0.9989881,0.06673339,0.99446046,0.9990796
2024-10-29,5.77,0.9993561,0.9988122,0.9562362,0.9946656,0.9991872
2024-10-30,5.8,0.9992568,0.99745923,0.96757823,0.9873444,0.99819416
2024-10-31,5.78,0.9992859,0.99756783,0.9682806,0.99442816,0.99871993
2024-11-01,5.77,0.9994343,0.9989893,0.9821984,0.9961957,0.9982881
2024-11-04,5.71,0.99940455,0.9986985,0.98122716,0.99626523,0.99855536
2024-11-05,5.79,0.99938154,0.999164,0.97978014,0.992442,0.99823606
2024-11-06,5.82,0.99946815,0.9976036,0.9852424,0.997317,0.9983015
2024-11-07,6.22,0.9958621,0.9934429,0.9840605,0.9780426,0.9973749
2024-11-08,6.39,0.99631906,0.9869846,0.99399203,0.98792565,0.9967733
2024-11-11,6.39,0.9976355,0.96860653,0.9858973,0.9961367,0.99730444
2024-11-12,6.35,0.9990005,0.99194396,0.9951622,0.9951676,0.99843866
2024-11-13,6.79,0.9943948,0.14883536,0.9803048,0.986008,0.9962329
2024-11-14,6.73,0.9964289,0.93029475,0.9898325,0.99661297,0.9974921
2024-11-15,6.77,0.9981388,0.13840507,0.9753558,0.9985275,0.9981945
2024-11-18,6.85,0.9992436,0.90785617,0.97114366,0.99514776,0.9932509
2024-11-19,6.62,0.9990081,0.97812235,0.99442565,0.99540097,0.99689305
2024-11-20,7.05,0.9960593,0.94919354,0.98361164,0.99604464,0.9924332
2024-11-21,7.5,0.96495485,0.05318166,0.9086769,0.9874307,0.9810496
2024-11-22,7.48,0.99188554,0.021449938,0.9243481,0.99345183,0.97594994
2024-11-25,7.55,0.99433714,0.012831907,0.13044232,0.9927638,0.94759166
