date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2021-10-14,14.64,0.0044914945,0.9906442,0.9295832,0.96291673,0.9731635
2021-10-15,15.07,0.001716216,0.98182803,0.10534005,0.91506875,0.0735424
2021-10-18,15.23,0.0015082239,0.97868747,0.07460972,0.08845838,0.05178635
2021-10-19,15.19,0.0013803376,0.98998475,0.056724127,0.11915299,0.064181186
2021-10-20,15.26,0.0014633747,0.98496467,0.034149423,0.8314176,0.040373363
2021-10-21,15.12,0.0023134747,0.9931514,0.8445383,0.930058,0.14964171
2021-10-22,14.95,0.0072230464,0.9879551,0.8501768,0.9188209,0.9172174
2021-10-25,14.54,0.0022284575,0.97622013,0.9043744,0.95082134,0.9774368
2021-10-26,14.71,0.0019639865,0.97816396,0.8358804,0.9636314,0.9847933
2021-10-27,14.99,0.0018624284,0.9828319,0.8734148,0.9200294,0.97696507
2021-10-28,15.37,0.0012956854,0.9930461,0.115591064,0.048395976,0.9496627
2021-10-29,15.52,0.00097265234,0.98950326,0.023027692,0.029211458,0.95177984
2021-11-01,15.02,0.001299425,0.99346304,0.7932924,0.8071532,0.9815911
2021-11-02,15.16,0.0011626413,0.9938957,0.15579309,0.08157122,0.9934221
2021-11-03,15.3,0.0012181834,0.9952459,0.089283355,0.05967257,0.9953412
2021-11-04,15.14,0.0013097428,0.9931463,0.14028797,0.09688294,0.9931967
2021-11-05,15.05,0.002134046,0.99092263,0.119809546,0.14370374,0.9923036
2021-11-08,15.16,0.0024995927,0.99725145,0.8402971,0.84861493,0.9920604
2021-11-09,15.02,0.0013200244,0.9869031,0.82110226,0.93091124,0.9917372
2021-11-10,15.23,0.0012403824,0.98714775,0.14124341,0.9341765,0.9826031
2021-11-11,14.88,0.0028591824,0.9803641,0.1574522,0.9748642,0.9891722
2021-11-12,15.05,0.0018399049,0.9881259,0.15707871,0.9768585,0.9826486
2021-11-15,15.21,0.0014624253,0.9809722,0.81268716,0.9634894,0.98033166
2021-11-16,15.12,0.0024524739,0.98675215,0.88719475,0.96037066,0.9728457
2021-11-17,14.97,0.0024680651,0.981875,0.91937333,0.9831839,0.98057497
2021-11-18,14.86,0.0032064132,0.98885846,0.93648875,0.9753686,0.9873962
2021-11-19,15.05,0.002093697,0.992451,0.8996099,0.9650131,0.97166204
2021-11-22,16.09,0.00047902617,0.9926863,0.74791217,0.86983645,0.9578434
2021-11-23,16.85,0.0006520837,0.97802794,0.10534883,0.18266688,0.9663344
2021-11-24,16.99,0.0005778557,0.97513825,0.037726007,0.90609866,0.96667093
2021-11-25,17.03,0.00059767935,0.98602724,0.05205961,0.9559591,0.97927535
2021-11-26,16.44,0.0008950014,0.99590766,0.12171817,0.9771714,0.9806789
2021-11-29,16.33,0.0011262896,0.9951153,0.12489639,0.9721432,0.982488
2021-11-30,15.61,0.0024152591,0.9941877,0.9111615,0.9830236,0.9928889
2021-12-01,16.7,0.0006298216,0.9909773,0.963384,0.9729292,0.9859474
2021-12-02,16.75,0.0007376366,0.9929692,0.9627185,0.96391135,0.9848927
2021-12-03,16.27,0.0011657054,0.9948769,0.9624936,0.9912778,0.98972917
2021-12-06,16.27,0.0013857775,0.99342054,0.9611415,0.98536915,0.98830986
2021-12-07,16.54,0.0009278967,0.9972492,0.9610656,0.9680722,0.9803623
2021-12-08,17.68,0.00072099327,0.99085945,0.9016646,0.88018495,0.9423237
2021-12-09,17.72,0.0007634767,0.99055326,0.07708643,0.16355605,0.932746
2021-12-10,18.0,0.00061644753,0.9883383,0.054389104,0.91727376,0.9711988
2021-12-13,17.48,0.0007751712,0.99778086,0.9301035,0.98574686,0.98532355
2021-12-14,17.48,0.00072970736,0.99805826,0.9201953,0.9904875,0.9924809
2021-12-15,18.0,0.00026731583,0.9901454,0.24204011,0.9591955,0.96747357
2021-12-16,17.72,0.00026338417,0.9897397,0.20149912,0.97317964,0.97511286
2021-12-17,17.75,0.00027396317,0.9926416,0.87771696,0.9729546,0.97070575
2021-12-20,18.59,0.00025895893,0.97561646,0.8263875,0.94860995,0.11105044
2021-12-21,18.13,0.00025604694,0.99233377,0.942672,0.949854,0.9187386
2021-12-22,17.75,0.0003111879,0.99201304,0.9411116,0.9778842,0.9767204
2021-12-23,17.15,0.0006748954,0.9732878,0.9406709,0.9758657,0.9843029
2021-12-24,18.34,0.0002950193,0.9638537,0.9447267,0.93961704,0.07666113
2021-12-27,19.04,0.00030616048,0.09036606,0.8643339,0.068094335,0.044678874
2021-12-28,19.65,0.0002612887,0.031269122,0.07120836,0.8565452,0.044167265
2021-12-29,19.32,0.0002753807,0.068643615,0.90832,0.8998142,0.055474654
2021-12-30,19.04,0.00028690713,0.8614636,0.88452613,0.93566155,0.8428867
2021-12-31,19.18,0.00029052957,0.81442034,0.16469282,0.08502388,0.85569805
2022-01-04,19.97,0.0003067682,0.02751583,0.056617144,0.05343716,0.01959123
2022-01-05,19.62,0.0003196345,0.007537657,0.8986607,0.05167405,0.03452272
2022-01-06,19.62,0.000288288,0.015179879,0.85607153,0.04161118,0.02888288
2022-01-07,19.16,0.00030068544,0.02015594,0.8655511,0.057117745,0.82338727
2022-01-10,18.9,0.00033578248,0.0063811424,0.07898649,0.06382,0.16047302
2022-01-11,18.78,0.00035302725,0.0070600105,0.10059058,0.09167511,0.88427067
2022-01-12,20.09,0.0003040171,0.0036526793,0.050445355,0.026548233,0.008441068
2022-01-13,19.69,0.0003618392,0.004348272,0.10979583,0.04214926,0.025615713
2022-01-14,19.58,0.000314159,0.01248309,0.061329372,0.784957,0.034747936
2022-01-17,18.78,0.00045991797,0.002796074,0.120447315,0.9563336,0.95398396
2022-01-18,18.17,0.00069678255,0.0044819335,0.9165415,0.98849547,0.9849665
2022-01-19,18.36,0.0007900587,0.0046402467,0.22926775,0.985767,0.9869332
2022-01-20,18.5,0.0007323983,0.0034732313,0.8578348,0.9781244,0.98755705
2022-01-21,18.69,0.0004196055,0.0024748682,0.8828807,0.9756462,0.9513314
2022-01-24,17.64,0.0008550178,0.003176659,0.9408315,0.96963185,0.98032904
2022-01-25,18.57,0.00035785552,0.0042075766,0.9250223,0.97671354,0.97468096
2022-01-26,18.31,0.00055464485,0.0041107163,0.9760493,0.98016435,0.96049017
2022-01-27,18.78,0.0005989182,0.0036232052,0.960388,0.966618,0.9462713
2022-01-28,19.6,0.00026690378,0.0032807665,0.77587736,0.06591365,0.021569448
2022-02-07,19.48,0.00035842194,0.0049499464,0.087817475,0.06655716,0.01213918
2022-02-08,19.62,0.0003265964,0.0047892136,0.03407539,0.12046049,0.015987573
2022-02-09,19.39,0.00034185286,0.0022648005,0.076011404,0.83805496,0.010301021
2022-02-10,19.25,0.00041363813,0.0021520804,0.12983446,0.9290285,0.016294489
2022-02-11,20.02,0.00047213538,0.001831756,0.07947866,0.075819276,0.004167222
2022-02-14,18.69,0.0007020523,0.0021280565,0.8731169,0.95182437,0.032682315
2022-02-15,19.04,0.00065395737,0.0017330016,0.8872558,0.9496279,0.012954664
2022-02-16,18.87,0.0005157458,0.0020791048,0.9375225,0.97373646,0.019358538
2022-02-17,19.23,0.00039387512,0.001997551,0.8975161,0.8442832,0.0047517237
2022-02-18,19.06,0.0004692976,0.0026433545,0.95752496,0.082807824,0.010122558
2022-02-21,19.11,0.00042769624,0.0042772642,0.929514,0.05191215,0.007494092
2022-02-22,19.39,0.0003482533,0.004227826,0.9149702,0.017381324,0.007906151
2022-02-23,19.9,0.00030053555,0.0035787788,0.035437126,0.010758533,0.00646575
2022-02-24,19.27,0.0003258031,0.004232956,0.8738025,0.015549617,0.010389687
2022-02-25,19.6,0.00026905455,0.011437209,0.12935221,0.029447844,0.01178662
2022-02-28,19.74,0.00026184556,0.0071979645,0.049878366,0.011811027,0.020364754
2022-03-01,20.0,0.00027979133,0.0050147744,0.011001056,0.005834664,0.019590955
2022-03-02,19.37,0.00025133317,0.0043477993,0.060091402,0.028476452,0.042894088
2022-03-03,19.39,0.00028372073,0.006003946,0.11410014,0.03804538,0.03646287
2022-03-04,19.04,0.00037212667,0.0054516788,0.11440352,0.11163063,0.9058992
2022-03-07,18.22,0.0009750331,0.004556293,0.8981497,0.9246081,0.98016596
2022-03-08,18.13,0.000962821,0.0041365484,0.97513366,0.96214134,0.99008113
2022-03-09,18.13,0.0010927728,0.0036060505,0.97615665,0.98878443,0.96399593
2022-03-10,18.22,0.00085357786,0.0024563067,0.96560705,0.9818565,0.93559873
2022-03-11,18.06,0.0011090476,0.0022573767,0.9588334,0.9743025,0.9401603
2022-03-14,18.31,0.0008276792,0.0025658158,0.96166074,0.98589224,0.12743336
2022-03-15,18.64,0.00080299715,0.002947024,0.95343924,0.982165,0.7615643
2022-03-16,18.57,0.00084650074,0.0040292274,0.96186197,0.9897663,0.04961413
2022-03-17,18.5,0.00073977065,0.0044016694,0.95640314,0.990326,0.043045435
2022-03-18,18.45,0.0005198905,0.00308724,0.93747514,0.9836548,0.015745295
2022-03-21,18.64,0.00049489114,0.002795864,0.1948586,0.9843268,0.008022313
2022-03-22,18.92,0.00042055876,0.003000425,0.106639676,0.9481431,0.0061563724
2022-03-23,18.71,0.00050426455,0.0022734164,0.15318365,0.95002115,0.0074883387
2022-03-24,18.73,0.0004422547,0.001374608,0.8787217,0.9430098,0.005143628
2022-03-25,18.64,0.00053470075,0.0026550842,0.9043263,0.93999684,0.008881213
2022-03-28,18.43,0.0006438362,0.0017620492,0.92771864,0.06758991,0.0053990795
2022-03-29,18.83,0.0004702124,0.0012720228,0.89414996,0.022854432,0.002668671
2022-03-30,18.69,0.000484985,0.002433913,0.8778753,0.040357035,0.005581767
2022-03-31,18.76,0.0012801668,0.0017267811,0.8074892,0.013645689,0.0076536452
2022-04-01,19.27,0.00030770054,0.0008487077,0.036598578,0.004375767,0.0052138204
2022-04-04,19.27,0.00039486197,0.0007052352,0.017124897,0.003568494,0.004437897
2022-04-05,19.06,0.00068770925,0.00081398967,0.05317744,0.0023768344,0.004598927
2022-04-06,19.23,0.0006117145,0.0013188142,0.016119752,0.005124811,0.005958489
2022-04-07,19.16,0.0006945762,0.0011515021,0.026469799,0.0045412504,0.0045370683
2022-04-08,18.78,0.0007742503,0.0020067368,0.03932191,0.010731492,0.01431535
2022-04-12,17.78,0.00089907116,0.0010427902,0.045899123,0.012109247,0.021152213
