date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2021-05-19,28.54,0.011109732,0.002085217,0.14845255,0.14797066,0.95688826
2021-05-20,28.39,0.0117934765,0.003082209,0.80519664,0.8641058,0.9692524
2021-05-21,28.2,0.008825297,0.003532766,0.914517,0.9006956,0.97262067
2021-05-24,28.3,0.0052971817,0.002723406,0.8944286,0.79632527,0.98454446
2021-05-25,28.36,0.010556568,0.001972499,0.8569209,0.13336262,0.9861379
2021-05-26,28.17,0.0065845386,0.0036968305,0.93238676,0.17658758,0.9790981
2021-05-27,29.4,0.015216877,0.0037919348,0.037547052,0.05350274,0.96867585
2021-05-28,29.34,0.012132462,0.0020023687,0.042570792,0.05487056,0.96096057
2021-05-31,28.97,0.021200776,0.002546557,0.04539547,0.088537745,0.88646805
2021-06-01,28.42,0.051363893,0.0043493537,0.13289483,0.95703197,0.9084685
2021-06-02,28.42,0.6936619,0.0029271229,0.06932682,0.8971796,0.96106535
2021-06-03,28.6,0.010637009,0.0017881402,0.08737217,0.94755256,0.91505307
2021-06-04,28.6,0.0082845045,0.0018057988,0.11059311,0.917837,0.88474125
2021-06-07,28.42,0.0049381354,0.0023777527,0.09726131,0.9392617,0.765723
2021-06-08,28.24,0.009838683,0.002226016,0.81271344,0.96041375,0.16584982
2021-06-09,28.17,0.016366722,0.0045017786,0.9658933,0.98425865,0.053055152
2021-06-10,28.17,0.016723182,0.0020386928,0.96665514,0.9823741,0.07081155
2021-06-11,27.99,0.013259992,0.013333074,0.9821984,0.9868716,0.040861964
2021-06-14,28.36,0.01613387,0.0044256146,0.93900543,0.93260896,0.049400184
2021-06-15,28.66,0.0030305295,0.0043151816,0.80733526,0.90616477,0.05041183
2021-06-16,30.13,0.007094967,0.003989928,0.07038437,0.8906939,0.020062488
2021-06-17,30.44,0.0057754912,0.0023627912,0.06834853,0.7319225,0.012095326
2021-06-18,30.41,0.0072345547,0.0014140307,0.08759343,0.09315264,0.007839375
2021-06-21,29.71,0.005380631,0.0016312522,0.7124651,0.04362731,0.0068790326
2021-06-22,30.99,0.008474883,0.0024766698,0.1521965,0.05432758,0.012754954
2021-06-23,30.01,0.0044798213,0.0013771461,0.832973,0.02727824,0.0049174684
2021-06-24,30.2,0.0043752873,0.0021087925,0.70387655,0.026272692,0.0037576125
2021-06-25,30.26,0.0039857817,0.0025973753,0.8107237,0.021818794,0.004922767
2021-06-28,30.41,0.0049595595,0.0016446492,0.12515093,0.017289577,0.005031091
2021-06-29,30.01,0.0047512725,0.0024962018,0.06609835,0.014655548,0.0056077787
2021-06-30,30.5,0.006159314,0.002006774,0.044002812,0.00885825,0.005442397
2021-07-01,30.62,0.0044726883,0.0020607156,0.01832151,0.014447784,0.010461704
2021-07-02,30.38,0.007894486,0.001519839,0.023887346,0.036129538,0.011236325
2021-07-05,29.4,0.04549837,0.0023416916,0.043828867,0.051440503,0.01742058
2021-07-06,27.35,0.9370881,0.0034701892,0.11611048,0.16538695,0.018232431
2021-07-07,27.07,0.9086956,0.0027407946,0.879217,0.9109507,0.04651585
2021-07-08,27.5,0.13286601,0.001733688,0.24682586,0.9235309,0.043059744
2021-07-09,26.34,0.9656159,0.0023388893,0.9213252,0.9794962,0.07644306
2021-07-12,26.34,0.97674644,0.004235964,0.9380891,0.95755893,0.090155326
2021-07-13,25.79,0.96841383,0.009543165,0.9463995,0.9656462,0.86177176
2021-07-14,27.38,0.9455654,0.002526471,0.28097034,0.1757384,0.9032725
2021-07-15,27.44,0.9775867,0.0019200522,0.86775804,0.07554355,0.8379725
2021-07-16,26.89,0.9534063,0.0029782138,0.8789066,0.6771261,0.79076004
2021-07-19,26.89,0.92275673,0.0046553905,0.86110413,0.11542427,0.14029264
2021-07-20,27.07,0.040881503,0.0040820735,0.83390176,0.10482942,0.04566665
2021-07-21,27.32,0.010325749,0.0030570275,0.19894142,0.04158768,0.036431756
2021-07-22,27.56,0.0068466854,0.0024289526,0.091356054,0.087594435,0.056561023
2021-07-23,27.44,0.0075693247,0.0023071154,0.057075877,0.0798882,0.019518418
2021-07-26,27.38,0.009359559,0.0020809893,0.039573815,0.13554315,0.016786514
2021-07-27,27.41,0.0047196792,0.0022495023,0.04354759,0.63724744,0.027891787
2021-07-28,26.64,0.009776985,0.006283801,0.16996957,0.9640774,0.025731368
2021-07-29,26.83,0.0019802097,0.007557484,0.07853433,0.9498912,0.021259826
2021-07-30,27.01,0.0013959868,0.0082288645,0.04162196,0.8977616,0.025326533
2021-08-02,26.4,0.0033681118,0.11222569,0.23556451,0.95715696,0.100578256
2021-08-03,26.09,0.0047142934,0.91971195,0.9487077,0.8835859,0.9041078
2021-08-04,26.09,0.0018459168,0.97755015,0.90666324,0.22392742,0.93115515
2021-08-05,25.97,0.00757404,0.9827199,0.9599451,0.73337966,0.9219177
2021-08-06,26.09,0.0010372279,0.9870673,0.90539473,0.146747,0.94809556
2021-08-09,25.91,0.00259838,0.9765231,0.9313583,0.20658846,0.96109
2021-08-10,27.44,0.002248413,0.036027316,0.04888073,0.048917,0.028229875
2021-08-11,27.5,0.0008522621,0.029102523,0.08347176,0.04989317,0.03367454
2021-08-12,27.62,0.0008741348,0.021205215,0.05394922,0.06715041,0.035919264
2021-08-13,27.44,0.0013350747,0.03614329,0.11180433,0.08741541,0.016791377
2021-08-16,26.67,0.0012074814,0.8899359,0.10021697,0.14917004,0.029995093
