date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2021-11-17,12.92,0.00061840005,0.9830157,0.99903935,0.99608177,0.9966426
2021-11-18,12.85,0.00065766776,0.9968925,0.9990588,0.9979674,0.99855715
2021-11-19,12.99,0.00056516763,0.9930346,0.99732,0.9955367,0.9923813
2021-11-22,13.36,0.00044457777,0.9759588,0.99492633,0.0017254042,0.0006812253
2021-11-23,13.68,0.00044892158,0.007002449,0.0047080754,0.0006386285,0.0019921341
2021-11-24,14.63,0.00019378588,0.00048114886,0.00014760323,0.00010427019,0.0002640681
2021-11-25,14.9,0.00037187806,0.00023758861,5.102249e-05,0.00012069647,0.0006945851
2021-11-26,14.85,0.0005115199,0.0007705395,0.0002995978,0.00023198329,0.0017836705
2021-11-29,14.41,0.00086127437,0.0028838452,0.00054845336,0.0009646304,0.001315906
2021-11-30,13.63,0.0004284773,0.00032271267,0.00312178,0.00017363219,0.0006869953
2021-12-01,13.9,0.00019316122,0.00022198755,0.00038273353,0.00023692085,0.0010146715
2021-12-02,13.92,0.00042442675,0.00014640686,5.0237533e-05,0.0013354389,0.00092657685
2021-12-03,13.43,0.0006775057,9.2131806e-05,0.00462497,0.00091239676,0.0020006162
2021-12-06,12.7,0.0014329719,0.016394164,0.99331206,0.9917538,0.99627715
2021-12-07,13.09,0.0013025656,0.0011063262,0.00415684,0.00740722,0.98646647
2021-12-08,13.29,0.000795532,7.812765e-05,0.00067868864,0.00013891906,0.0025107767
2021-12-09,13.36,0.0005220143,3.830666e-05,0.0011090708,0.0032067194,0.0043175034
2021-12-10,13.21,0.0007122732,0.00021705525,0.0019105324,0.001154984,0.009595562
2021-12-13,13.16,0.0007757195,0.0020766498,0.0008186716,0.00026992426,0.003438091
2021-12-14,12.99,0.0009494935,0.0013326247,0.000642476,0.0072440715,0.9864742
2021-12-15,13.16,0.00059205334,0.00011620255,0.0005168821,0.0023372388,0.0075249905
2021-12-16,13.19,0.00054054253,5.3928583e-05,0.001188017,0.005291118,0.0024468715
2021-12-17,13.09,0.00034019965,0.0014260359,0.0014116471,0.9893083,0.007378206
2021-12-20,12.99,0.00040434406,0.004556821,0.00076219294,0.9950158,0.007262334
2021-12-21,12.82,0.0005139288,0.9845604,0.9965334,0.99859685,0.011019483
2021-12-22,12.53,0.0006919862,0.9941943,0.9976592,0.99577063,0.99241513
2021-12-23,12.06,0.0018890351,0.9883143,0.99957114,0.9998449,0.9988164
2021-12-24,12.65,0.000676772,0.0014570985,0.99715567,0.9996207,0.9860555
2021-12-27,12.63,0.00041872938,0.00084926904,0.9996412,0.99935764,0.99616134
2021-12-28,12.85,0.00017140737,0.0007799322,0.9978429,0.9955562,0.9964206
2021-12-29,12.94,0.00038973315,0.00054232345,0.9985777,0.9990877,0.9983235
2021-12-30,12.99,0.0004008141,0.00040776044,0.9991315,0.99946874,0.99776566
2021-12-31,13.33,0.00016165397,0.0006071824,0.0005614038,0.0017287666,0.9942075
2022-01-04,13.65,0.00019048597,4.765328e-05,0.0015970721,0.0027389028,0.9980755
2022-01-05,13.43,0.00012314244,0.0008481167,0.0026927437,0.0007432933,0.9887255
2022-01-06,13.19,0.00022779296,0.000803531,0.0019407017,0.004277776,0.99870634
2022-01-07,13.14,0.00023142877,0.00074255775,0.0002620941,0.0062995185,0.998884
2022-01-10,12.75,0.00012525734,8.2268e-05,0.00557682,0.998632,0.99692035
2022-01-11,12.7,0.0001345557,0.00030131475,0.004452698,0.9999167,0.99924856
2022-01-12,13.19,0.00018652307,0.00015845329,0.0007204273,0.99525225,0.9989015
2022-01-13,13.14,0.000114689996,6.0560782e-05,0.0023131215,0.9942365,0.9991462
2022-01-14,13.02,9.1568014e-05,0.00021320912,0.9952011,0.9991371,0.99883515
2022-01-17,12.46,0.0001442772,0.00063222216,0.9993197,0.9989681,0.9985765
2022-01-18,12.48,0.00013071782,0.0006362573,0.99884546,0.9995022,0.998442
2022-01-19,12.55,0.00016669602,0.00033256717,0.9989735,0.99857247,0.99777216
2022-01-20,12.63,6.0582268e-05,0.00018034017,0.99790704,0.9991773,0.9932627
2022-01-21,13.04,0.0001346033,6.19923e-05,0.9997696,0.99323314,0.9901704
2022-01-24,12.9,0.00011244535,0.00012712945,0.99806005,0.9957568,0.9865001
2022-01-25,13.29,8.21342e-05,0.00018619024,0.9929791,0.98790956,0.00434305
2022-01-26,13.68,5.9166327e-05,0.001799783,0.9924488,0.0011941964,0.0047010644
2022-01-27,13.43,8.0641694e-05,0.001083517,0.99865973,0.0013928117,0.015221614
2022-01-28,13.51,7.7504694e-05,0.0010685913,0.99645436,0.0017070831,0.0067328294
2022-02-07,13.55,4.8947837e-05,0.00047775958,0.0023958303,0.00021065958,0.00089891657
2022-02-08,14.07,2.6592927e-05,0.0002152234,0.00021373403,5.5410033e-05,0.0013326794
2022-02-09,13.92,4.958873e-05,1.9019195e-05,0.0013726419,4.240734e-05,0.0007878472
2022-02-10,13.87,8.1398925e-05,2.061768e-05,0.0007476987,2.4532761e-05,0.0006424794
2022-02-11,13.97,7.483153e-05,3.139697e-05,0.00041075377,3.6676945e-05,0.00080682524
2022-02-14,13.19,5.0115563e-05,5.8993936e-07,0.9928014,4.8674232e-05,0.00053031463
2022-02-15,13.31,5.1687886e-05,5.1921875e-06,0.9953152,6.943101e-05,5.1967625e-05
2022-02-16,13.31,0.00010308443,3.9032534e-06,0.9924926,6.2897176e-05,0.00068613974
2022-02-17,13.33,8.695931e-05,1.6043454e-05,0.005353603,0.0001719797,0.00013786454
2022-02-18,13.33,6.403863e-05,8.4332405e-06,0.0014782485,0.00013215924,0.00012514537
2022-02-21,13.38,7.7529156e-05,9.161028e-06,0.0010425479,0.00014377922,4.733127e-05
2022-02-22,13.48,0.00016469268,9.18851e-06,0.00027042528,0.000979401,0.0002021836
2022-02-23,13.41,0.00013857758,1.3422856e-05,0.002722791,0.0044331634,0.00017853787
2022-02-24,13.12,8.074535e-05,6.3199664e-06,0.00089498697,0.0003822819,0.00021210569
2022-02-25,13.14,9.82863e-05,4.5138077e-05,0.00056595897,0.001723134,9.666297e-05
2022-02-28,12.97,8.8453526e-05,0.00032080893,0.0007664838,0.005930794,0.0002177783
2022-03-01,12.94,0.00010090713,0.0009095022,0.0010171167,0.011408252,0.00037904366
2022-03-02,12.7,7.6323995e-05,0.0013995717,0.0014496578,0.9968713,0.008913781
2022-03-03,12.8,0.00010107046,0.004955956,0.0003657366,0.0035215188,0.0009996935
2022-03-04,12.92,6.2908875e-05,0.00083815266,0.00079733453,0.0007678901,0.000537859
2022-03-07,12.72,0.000102506965,0.005513733,0.0011073201,0.0071233716,0.9872421
2022-03-08,12.65,0.00015546118,0.003637414,0.0026589178,0.99284077,0.9969025
2022-03-09,12.58,0.00021330996,0.0018653158,0.9981811,0.99781704,0.99758434
2022-03-10,12.63,0.00023419967,0.00047038504,0.9978212,0.9979049,0.9934223
2022-03-11,12.7,8.119132e-05,7.253587e-05,0.9995353,0.99796593,0.0036155754
2022-03-14,12.5,0.00011361304,0.00013768022,0.99996424,0.99493957,0.006881333
2022-03-15,12.58,9.10127e-05,6.5574415e-05,0.9999044,0.0074770595,0.0050321226
2022-03-16,12.72,6.9344984e-05,3.7556852e-05,0.99760985,0.0019328459,0.00066231104
2022-03-17,12.75,9.9141005e-05,4.898935e-05,0.9970367,0.0024816794,0.00032314737
2022-03-18,12.75,5.0023795e-05,7.125955e-05,0.99318635,0.0027755322,0.00074848114
2022-03-21,12.72,4.135456e-05,0.0006129626,0.0068631084,0.9917936,0.0025533922
2022-03-22,12.9,2.7289852e-05,0.00021802679,0.0019689878,0.001508555,0.00029342793
2022-03-23,12.85,5.454411e-05,0.0020068514,0.002574518,0.0023687414,0.0012292349
2022-03-24,12.92,2.0771338e-05,0.000444114,0.0018422806,0.0006809803,0.0002594146
